Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/8/2024 7:30,1/8/2024 13:30,243,243,0,0,16.6,94,985.9,0,2
1/8/2024 7:40,1/8/2024 13:40,243,243,0,0,16.1,95,986,0,14
1/8/2024 7:50,1/8/2024 13:50,243,243,0,0,15.8,96,986.3,0,37
1/8/2024 8:00,1/8/2024 14:00,243,243,0,0,15.4,96,986.5,0,67
1/8/2024 8:10,1/8/2024 14:10,243,244,0,0,15.4,97,986.4,0,93
1/8/2024 8:20,1/8/2024 14:20,243,243,0,0,15.8,98,986.3,0,101
1/8/2024 8:30,1/8/2024 14:30,243,243,0,0,16.5,98,986.2,0,123
1/8/2024 8:40,1/8/2024 14:40,243,243,0,0,17.4,98,986.3,0,158
1/8/2024 8:50,1/8/2024 14:50,243,243,0,0,18.4,97,986.2,0,196
1/8/2024 9:00,1/8/2024 15:00,243,244,0,0,19.3,94,986.4,0,213
1/8/2024 9:10,1/8/2024 15:10,243,243,0,0,20.2,91,986.6,0,244
1/8/2024 9:20,1/8/2024 15:20,243,243,0,0,20.8,86,986.7,0,280
1/8/2024 9:30,1/8/2024 15:30,243,243,0,0,20.8,83,986.8,0,317
1/8/2024 9:40,1/8/2024 15:40,243,243,0,0,21.1,82,986.9,0,352
1/8/2024 9:50,1/8/2024 15:50,243,243,0,0,21.3,79,986.9,0,386
1/8/2024 10:00,1/8/2024 16:00,243,243,0,0,21.3,78,986.8,0,421
1/8/2024 10:10,1/8/2024 16:10,243,243,0,0,21.8,77,986.8,0,448
1/8/2024 10:20,1/8/2024 16:20,243,243,0,0,22.3,74,986.7,0,463
1/8/2024 10:30,1/8/2024 16:30,243,243,0,0,22.4,72,986.5,0,494
1/8/2024 10:40,1/8/2024 16:40,243,243,0,0,22.6,70,986.4,0,548
1/8/2024 10:50,1/8/2024 16:50,243,243,0,0,22.7,69,986.2,0,537
1/8/2024 11:00,1/8/2024 17:00,243,243,0,0,22.8,68,985.9,0,611
1/8/2024 11:10,1/8/2024 17:10,243,244,0,0,23,67,985.7,0,648
1/8/2024 11:20,1/8/2024 17:20,243,243,0,0,23.4,65,985.5,0,612
1/8/2024 11:30,1/8/2024 17:30,243,243,0,0,23.8,64,985.3,0,609
1/8/2024 11:40,1/8/2024 17:40,243,243,0,0,24.2,62,985,0,695
1/8/2024 11:50,1/8/2024 17:50,243,243,0,0,24.7,60,984.9,0,706
1/8/2024 12:00,1/8/2024 18:00,243,243,0,0,25.2,59,984.6,0,720
1/8/2024 12:10,1/8/2024 18:10,243,243,0,0,25.9,57,984.2,0,729
1/8/2024 12:20,1/8/2024 18:20,243,243,0,0,26.6,54,984.1,0,733
1/8/2024 12:30,1/8/2024 18:30,243,243,0,0,27.3,52,983.7,0,743
1/8/2024 12:40,1/8/2024 18:40,243,243,0,0,27.7,50,983.5,0,743
1/8/2024 12:50,1/8/2024 18:50,243,243,0,0,28.3,48,983.3,0,739
1/8/2024 13:00,1/8/2024 19:00,284,243,0,0,28.7,46,982.9,0,738
1/8/2024 13:10,1/8/2024 19:10,284,284,0,0,29.2,44,982.4,0,735
1/8/2024 13:20,1/8/2024 19:20,284,284,0,0,29.6,42,982.3,0,731
1/8/2024 13:30,1/8/2024 19:30,284,284,0,0,30,41,982.2,0,723
1/8/2024 13:40,1/8/2024 19:40,275,284,0,0,30.3,40,982,0,713
1/8/2024 13:50,1/8/2024 19:50,270,270,0,0,30.7,39,981.7,0,701
1/8/2024 14:00,1/8/2024 20:00,270,270,0,0,31.1,38,981.3,0,688
1/8/2024 14:10,1/8/2024 20:10,270,270,0,0,31.3,37,981.1,0,672
1/8/2024 14:20,1/8/2024 20:20,270,269,0,0,31.7,36,980.9,0,653
1/8/2024 14:30,1/8/2024 20:30,270,270,0,0,31.8,36,980.6,0,632
1/8/2024 14:40,1/8/2024 20:40,270,270,0,0,32,36,980.6,0,608
1/8/2024 14:50,1/8/2024 20:50,269,270,0,0,32.4,35,980.4,0,586
1/8/2024 15:00,1/8/2024 21:00,270,270,0,0,32.7,34,980.3,0,561
1/8/2024 15:10,1/8/2024 21:10,269,269,0,0,32.7,33,980.1,0,536
1/8/2024 15:20,1/8/2024 21:20,266,269,0,0,32.6,34,980.1,0,512
1/8/2024 15:30,1/8/2024 21:30,262,261,0,0,32.6,34,980,0,409
1/8/2024 15:40,1/8/2024 21:40,261,261,0,0,32.4,33,980.2,0,281
1/8/2024 15:50,1/8/2024 21:50,261,261,0,0,32.3,32,980.2,0,451
1/8/2024 16:00,1/8/2024 22:00,261,261,0,0,32.8,31,980.2,0,402
1/8/2024 16:10,1/8/2024 22:10,261,261,0,0,32.7,32,980.1,0,370
1/8/2024 16:20,1/8/2024 22:20,261,261,0,0,32.2,31,980.1,0,335
1/8/2024 16:30,1/8/2024 22:30,261,261,0,0,32.4,28,980.2,0,291
1/8/2024 16:40,1/8/2024 22:40,261,261,0,0,32.7,29,980.3,0,253
1/8/2024 16:50,1/8/2024 22:50,261,261,0,0,33.1,28,980.3,0,214
1/8/2024 17:00,1/8/2024 23:00,261,261,0,0,33.1,27,980.3,0,182
1/8/2024 17:10,1/8/2024 23:10,261,261,0,0,33,27,980.4,0,131
1/8/2024 17:20,1/8/2024 23:20,261,261,0,0,33.1,28,980.5,0,74
1/8/2024 17:30,1/8/2024 23:30,261,261,0,0,32.8,29,980.6,0,49
1/8/2024 17:40,1/8/2024 23:40,261,261,0,0,32.2,29,980.8,0,16
1/8/2024 17:50,1/8/2024 23:50,261,261,0,0,31.4,31,981,0,11
1/8/2024 18:00,1/9/2024 0:00,268,261,0,0,30.4,33,981.6,0,2
1/8/2024 18:10,1/9/2024 0:10,327,322,0,0,27.2,37,982.5,0,0
1/8/2024 18:20,1/9/2024 0:20,333,314,0,0,24.4,39,983.1,0,0
1/8/2024 18:30,1/9/2024 0:30,341,323,0,0,23,38,983.6,0,0
1/8/2024 18:40,1/9/2024 0:40,340,312,0,0,22.1,38,984.1,0,0
1/8/2024 18:50,1/9/2024 0:50,343,0,0,0,21.5,36,984.4,0,0
1/8/2024 19:00,1/9/2024 1:00,343,337,0,0,21,36,984.9,0,0
1/8/2024 19:10,1/9/2024 1:10,342,352,0,0,20.6,35,985.7,0,0
1/8/2024 19:20,1/9/2024 1:20,349,346,0,0,20.3,34,986.2,0,0
1/8/2024 19:30,1/9/2024 1:30,353,55,0,0,20,34,986.8,0,0
1/8/2024 19:40,1/9/2024 1:40,3,336,0,0,19.7,33,987.5,0,0
1/8/2024 19:50,1/9/2024 1:50,356,329,0,0,19.4,29,988,0,0
1/8/2024 20:00,1/9/2024 2:00,354,342,0,0,19.2,28,988.2,0,0
1/8/2024 20:10,1/9/2024 2:10,356,345,0,0,19.1,27,988.7,0,0
1/8/2024 20:20,1/9/2024 2:20,353,354,0,0,18.9,26,989,0,0
1/8/2024 20:30,1/9/2024 2:30,357,339,0,0,18.7,25,989.3,0,0
1/8/2024 20:40,1/9/2024 2:40,359,335,0,0,18.5,24,989.5,0,0
1/8/2024 20:50,1/9/2024 2:50,355,8,0,0,18.3,23,990.2,0,0
1/8/2024 21:00,1/9/2024 3:00,359,349,0,0,18.1,23,990.7,0,0
1/8/2024 21:10,1/9/2024 3:10,358,355,0,0,17.9,23,991.2,0,0
1/8/2024 21:20,1/9/2024 3:20,360,13,0,0,17.6,22,991.6,0,0
1/8/2024 21:30,1/9/2024 3:30,355,346,0,0,17.4,22,991.8,0,0
1/8/2024 21:40,1/9/2024 3:40,356,347,0,0,17.1,22,992.1,0,0
1/8/2024 21:50,1/9/2024 3:50,351,1,0,0,16.9,22,992.6,0,0
1/8/2024 22:00,1/9/2024 4:00,349,303,0,0,16.8,22,993.2,0,0
1/8/2024 22:10,1/9/2024 4:10,347,338,0,0,16.6,22,993.6,0,0
1/8/2024 22:20,1/9/2024 4:20,349,353,0,0,16.4,22,993.8,0,0
1/8/2024 22:30,1/9/2024 4:30,350,19,0,0,16.3,22,994,0,0
1/8/2024 22:40,1/9/2024 4:40,350,353,0,0,16.1,22,994.5,0,0
1/8/2024 22:50,1/9/2024 4:50,350,330,0,0,15.9,22,994.9,0,0
1/8/2024 23:00,1/9/2024 5:00,352,349,0,0,15.8,22,995.2,0,0
1/8/2024 23:10,1/9/2024 5:10,351,18,0,0,15.7,22,995.4,0,0
1/8/2024 23:20,1/9/2024 5:20,354,4,0,0,15.5,22,995.7,0,0
1/8/2024 23:30,1/9/2024 5:30,348,352,0,0,15.3,23,995.9,0,0
1/8/2024 23:40,1/9/2024 5:40,341,353,0,0,15.2,22,996,0,0
1/8/2024 23:50,1/9/2024 5:50,342,341,0,0,15.1,23,996.2,0,0
1/9/2024 0:00,1/9/2024 6:00,340,344,0,0,14.9,23,996.3,0,0
1/9/2024 0:10,1/9/2024 6:10,337,335,0,0,14.8,24,996.3,0,0
1/9/2024 0:20,1/9/2024 6:20,336,334,0,0,14.8,23,996.3,0,0
1/9/2024 0:30,1/9/2024 6:30,344,332,0,0,14.9,22,996.5,0,0
1/9/2024 0:40,1/9/2024 6:40,348,339,0,0,14.8,23,996.7,0,0
1/9/2024 0:50,1/9/2024 6:50,4,353,0,0,14.4,25,996.8,0,0
1/9/2024 1:00,1/9/2024 7:00,2,3,0,0,13.9,27,997,0,0
1/9/2024 1:10,1/9/2024 7:10,350,2,0,0,13.6,27,997.3,0,0
1/9/2024 1:20,1/9/2024 7:20,340,321,0,0,13.4,27,997.5,0,0
1/9/2024 1:30,1/9/2024 7:30,340,335,0,0,13.3,27,997.7,0,0
1/9/2024 1:40,1/9/2024 7:40,337,339,0,0,13.2,27,997.8,0,0
1/9/2024 1:50,1/9/2024 7:50,335,319,0,0,13.1,26,997.8,0,0
1/9/2024 2:00,1/9/2024 8:00,339,350,0,0,13.1,25,997.8,0,0
1/9/2024 2:10,1/9/2024 8:10,334,334,0,0,13.1,23,997.8,0,0
1/9/2024 2:20,1/9/2024 8:20,334,340,0,0,13.1,22,997.9,0,0
1/9/2024 2:30,1/9/2024 8:30,333,328,0,0,12.9,22,997.9,0,0
1/9/2024 2:40,1/9/2024 8:40,340,345,0,0,12.8,21,998,0,0
1/9/2024 2:50,1/9/2024 8:50,348,0,0,0,12.6,21,998.1,0,0
1/9/2024 3:00,1/9/2024 9:00,347,344,0,0,12.5,20,998.1,0,0
1/9/2024 3:10,1/9/2024 9:10,349,334,0,0,12.4,20,998.2,0,0
1/9/2024 3:20,1/9/2024 9:20,349,355,0,0,12.2,20,998.3,0,0
1/9/2024 3:30,1/9/2024 9:30,354,354,0,0,12,20,998.3,0,0
1/9/2024 3:40,1/9/2024 9:40,5,354,0,0,11.8,21,998.5,0,0
1/9/2024 3:50,1/9/2024 9:50,359,352,0,0,11.6,22,998.5,0,0
1/9/2024 4:00,1/9/2024 10:00,1,2,0,0,11.3,23,998.5,0,0
1/9/2024 4:10,1/9/2024 10:10,10,0,0,0,11,23,998.6,0,0
1/9/2024 4:20,1/9/2024 10:20,358,354,0,0,10.7,25,998.7,0,0
1/9/2024 4:30,1/9/2024 10:30,3,2,0,0,10.4,26,998.8,0,0
1/9/2024 4:40,1/9/2024 10:40,4,3,0,0,10.2,26,999,0,0
1/9/2024 4:50,1/9/2024 10:50,4,4,0,0,9.9,27,999,0,0
1/9/2024 5:00,1/9/2024 11:00,4,4,0,0,9.6,26,999.2,0,0
1/9/2024 5:10,1/9/2024 11:10,4,4,0,0,9.4,27,999.3,0,0
1/9/2024 5:20,1/9/2024 11:20,4,3,0,0,9.5,27,999.4,0,0
1/9/2024 5:30,1/9/2024 11:30,4,4,0,0,9.4,27,999.5,0,0
1/9/2024 5:40,1/9/2024 11:40,4,4,0,0,9.2,28,999.7,0,0
1/9/2024 5:50,1/9/2024 11:50,4,4,0,0,9.1,29,999.9,0,0
1/9/2024 6:00,1/9/2024 12:00,4,4,0,0,9,29,1000.1,0,0
1/9/2024 6:10,1/9/2024 12:10,4,3,0,0,8.5,30,1000.2,0,0
1/9/2024 6:20,1/9/2024 12:20,4,4,0,0,7.9,30,1000.4,0,0
1/9/2024 6:30,1/9/2024 12:30,4,4,0,0,7.6,30,1000.6,0,0
1/9/2024 6:40,1/9/2024 12:40,4,3,0,0,7.5,32,1000.8,0,0
1/9/2024 6:50,1/9/2024 12:50,4,4,0,0,7.4,33,1000.9,0,0
1/9/2024 7:00,1/9/2024 13:00,4,4,0,0,7.5,32,1001.1,0,0
1/9/2024 7:10,1/9/2024 13:10,4,4,0,0,7.3,31,1001.4,0,0
1/9/2024 7:20,1/9/2024 13:20,4,4,0,0,7.2,31,1001.4,0,0
1/9/2024 7:30,1/9/2024 13:30,4,4,0,0,7.1,31,1001.7,0,0
1/9/2024 7:40,1/9/2024 13:40,4,4,0,0,7,31,1001.9,0,5
1/9/2024 7:50,1/9/2024 13:50,4,3,0,0,7.4,30,1001.9,0,14
1/9/2024 8:00,1/9/2024 14:00,4,4,0,0,7.7,30,1002.1,0,24
1/9/2024 8:10,1/9/2024 14:10,4,4,0,0,7.7,30,1002.4,0,54
1/9/2024 8:20,1/9/2024 14:20,4,4,0,0,8.1,30,1002.5,0,93
1/9/2024 8:30,1/9/2024 14:30,4,4,0,0,8.6,30,1002.5,0,112
1/9/2024 8:40,1/9/2024 14:40,4,4,0,0,9.3,30,1002.9,0,135
1/9/2024 8:50,1/9/2024 14:50,4,3,0,0,10.1,29,1002.9,0,143
1/9/2024 9:00,1/9/2024 15:00,4,4,0,0,10.4,27,1003,0,182
1/9/2024 9:10,1/9/2024 15:10,4,4,0,0,10.9,26,1003.1,0,246
1/9/2024 9:20,1/9/2024 15:20,358,4,0,0,11.4,23,1003.3,0,296
1/9/2024 9:30,1/9/2024 15:30,355,355,0,0,11.9,22,1003.6,0,306
1/9/2024 9:40,1/9/2024 15:40,350,355,0,0,12.3,21,1003.8,0,327
1/9/2024 9:50,1/9/2024 15:50,335,335,0,0,12.6,21,1003.9,0,406
1/9/2024 10:00,1/9/2024 16:00,348,335,0,0,13.3,20,1003.8,0,366
1/9/2024 10:10,1/9/2024 16:10,339,3,0,0,13.6,18,1003.7,0,444
1/9/2024 10:20,1/9/2024 16:20,340,318,0,0,13.8,19,1003.5,0,443
1/9/2024 10:30,1/9/2024 16:30,5,1,0,0,14.1,19,1003.5,0,516
1/9/2024 10:40,1/9/2024 16:40,2,2,0,0,14.6,18,1003.4,0,516
1/9/2024 10:50,1/9/2024 16:50,0,0,0,0,15.2,18,1003.4,0,568
1/9/2024 11:00,1/9/2024 17:00,351,0,0,0,16,16,1003.3,0,592
1/9/2024 11:10,1/9/2024 17:10,304,327,0,0,16.5,16,1003.2,0,661
1/9/2024 11:20,1/9/2024 17:20,279,290,0,0,16.7,18,1002.9,0,625
1/9/2024 11:30,1/9/2024 17:30,140,300,0,0,16.7,22,1002.7,0,329
1/9/2024 11:40,1/9/2024 17:40,137,152,0,0,16.4,24,1002.6,0,589
1/9/2024 11:50,1/9/2024 17:50,135,141,0,0,16.5,23,1002.2,0,668
1/9/2024 12:00,1/9/2024 18:00,340,135,0,0,17,15,1001.9,0,635
1/9/2024 12:10,1/9/2024 18:10,11,84,0,0,17.5,14,1001.6,0,573
1/9/2024 12:20,1/9/2024 18:20,20,8,0,0,18.1,14,1001.3,0,471
1/9/2024 12:30,1/9/2024 18:30,23,23,0,0,18.2,14,1001.1,0,560
1/9/2024 12:40,1/9/2024 18:40,7,52,0,0,18.3,14,1001,0,521
1/9/2024 12:50,1/9/2024 18:50,335,333,0,0,18.5,13,1000.8,0,614
1/9/2024 13:00,1/9/2024 19:00,329,313,0,0,18.5,13,1000.4,0,677
1/9/2024 13:10,1/9/2024 19:10,341,323,0,0,18.4,13,1000,0,632
1/9/2024 13:20,1/9/2024 19:20,336,353,0,0,18.8,13,999.9,0,609
1/9/2024 13:30,1/9/2024 19:30,19,320,0,0,18.8,13,999.6,0,740
1/9/2024 13:40,1/9/2024 19:40,10,43,0,0,18.9,13,999.4,0,724
1/9/2024 13:50,1/9/2024 19:50,315,313,0,0,19,13,999.5,0,612
1/9/2024 14:00,1/9/2024 20:00,339,318,0,0,19,13,999.2,0,719
1/9/2024 14:10,1/9/2024 20:10,63,49,0,0,19.2,14,999,0,700
1/9/2024 14:20,1/9/2024 20:20,62,72,0,0,19.3,14,998.7,0,691
1/9/2024 14:30,1/9/2024 20:30,331,23,0,0,19.4,14,998.7,0,678
1/9/2024 14:40,1/9/2024 20:40,2,355,0,0,19.6,14,998.7,0,653
1/9/2024 14:50,1/9/2024 20:50,336,326,0,0,19.3,14,998.8,0,633
1/9/2024 15:00,1/9/2024 21:00,82,89,0,0,19.5,14,998.7,0,604
1/9/2024 15:10,1/9/2024 21:10,7,71,0,0,19.5,14,998.8,0,561
1/9/2024 15:20,1/9/2024 21:20,0,0,0,0,19.6,14,998.6,0,549
1/9/2024 15:30,1/9/2024 21:30,122,105,0,0,19.6,17,998.5,0,487
1/9/2024 15:40,1/9/2024 21:40,143,124,0,0,19.5,19,998.4,0,487
1/9/2024 15:50,1/9/2024 21:50,150,135,0,0,18.9,20,998.4,0,423
1/9/2024 16:00,1/9/2024 22:00,160,152,0,0,18.6,20,998.3,0,407
1/9/2024 16:10,1/9/2024 22:10,158,155,0,0,18.5,19,998.3,0,372
1/9/2024 16:20,1/9/2024 22:20,152,165,0,0,18.5,18,998.4,0,337
1/9/2024 16:30,1/9/2024 22:30,148,148,0,0,18.5,19,998.4,0,298
1/9/2024 16:40,1/9/2024 22:40,153,148,0,0,18.5,19,998.4,0,276
1/9/2024 16:50,1/9/2024 22:50,156,156,0,0,18.5,21,998.4,0,237
1/9/2024 17:00,1/9/2024 23:00,156,156,0,0,18.6,22,998.3,0,176
1/9/2024 17:10,1/9/2024 23:10,156,156,0,0,18.8,20,998.3,0,146
1/9/2024 17:20,1/9/2024 23:20,156,156,0,0,18.7,20,998.1,0,80
1/9/2024 17:30,1/9/2024 23:30,156,156,0,0,18.4,20,998.2,0,76
1/9/2024 17:40,1/9/2024 23:40,156,156,0,0,18.1,20,998.1,0,31
1/9/2024 17:50,1/9/2024 23:50,156,156,0,0,17.9,22,998,0,20
1/9/2024 18:00,1/10/2024 0:00,156,156,0,0,17.6,23,998.1,0,3
1/9/2024 18:10,1/10/2024 0:10,156,156,0,0,17.1,25,998.2,0,0
1/9/2024 18:20,1/10/2024 0:20,156,156,0,0,16.5,26,998.2,0,0
1/9/2024 18:30,1/10/2024 0:30,156,156,0,0,16.1,29,998.3,0,0
1/9/2024 18:40,1/10/2024 0:40,156,156,0,0,16.1,28,998.5,0,0
1/9/2024 18:50,1/10/2024 0:50,139,156,0,0,16.4,30,998.5,0,0
1/9/2024 19:00,1/10/2024 1:00,118,131,0,0,16.5,32,998.6,0,0
1/9/2024 19:10,1/10/2024 1:10,145,129,0,0,16.5,31,998.6,0,0
1/9/2024 19:20,1/10/2024 1:20,137,145,0,0,16.5,33,998.7,0,0
1/9/2024 19:30,1/10/2024 1:30,142,157,0,0,16.3,35,998.7,0,0
1/9/2024 19:40,1/10/2024 1:40,148,144,0,0,16.2,33,998.7,0,0
1/9/2024 19:50,1/10/2024 1:50,138,144,0,0,16.1,34,998.7,0,0
1/9/2024 20:00,1/10/2024 2:00,134,110,0,0,15.8,33,998.8,0,0
1/9/2024 20:10,1/10/2024 2:10,138,129,0,0,15.8,34,998.8,0,0
1/9/2024 20:20,1/10/2024 2:20,136,149,0,0,15.6,33,998.9,0,0
1/9/2024 20:30,1/10/2024 2:30,124,141,0,0,15.5,33,998.8,0,0
1/9/2024 20:40,1/10/2024 2:40,123,111,0,0,15.4,33,998.8,0,0
1/9/2024 20:50,1/10/2024 2:50,122,126,0,0,15.3,34,998.8,0,0
1/9/2024 21:00,1/10/2024 3:00,119,119,0,0,15.4,33,998.8,0,0
1/9/2024 21:10,1/10/2024 3:10,118,121,0,0,15.3,32,998.9,0,0
1/9/2024 21:20,1/10/2024 3:20,119,110,0,0,15.1,34,998.8,0,0
1/9/2024 21:30,1/10/2024 3:30,121,116,0,0,15,32,998.9,0,0
1/9/2024 21:40,1/10/2024 3:40,124,122,0,0,15.2,34,999,0,0
1/9/2024 21:50,1/10/2024 3:50,125,122,0,0,15.2,35,999,0,0
1/9/2024 22:00,1/10/2024 4:00,123,113,0,0,15.2,34,998.9,0,0
1/9/2024 22:10,1/10/2024 4:10,121,127,0,0,15.1,34,999,0,0
1/9/2024 22:20,1/10/2024 4:20,115,118,0,0,15,33,999,0,0
1/9/2024 22:30,1/10/2024 4:30,121,114,0,0,14.9,33,998.8,0,0
1/9/2024 22:40,1/10/2024 4:40,122,138,0,0,14.9,33,998.8,0,0
1/9/2024 22:50,1/10/2024 4:50,120,118,0,0,14.8,34,998.8,0,0
1/9/2024 23:00,1/10/2024 5:00,122,124,0,0,14.8,33,998.8,0,0
1/9/2024 23:10,1/10/2024 5:10,124,120,0,0,14.6,33,998.7,0,0
1/9/2024 23:20,1/10/2024 5:20,119,118,0,0,14.3,34,998.7,0,0
1/9/2024 23:30,1/10/2024 5:30,119,118,0,0,13.8,35,998.7,0,0
1/9/2024 23:40,1/10/2024 5:40,122,125,0,0,13.6,35,998.6,0,0
1/9/2024 23:50,1/10/2024 5:50,127,125,0,0,13.3,34,998.6,0,0
1/10/2024 0:00,1/10/2024 6:00,132,143,0,0,13.1,35,998.5,0,0
1/10/2024 0:10,1/10/2024 6:10,146,111,0,0,13.1,35,998.4,0,0
1/10/2024 0:20,1/10/2024 6:20,146,147,0,0,12.9,35,998.3,0,0
1/10/2024 0:30,1/10/2024 6:30,143,150,0,0,12.8,36,998.3,0,0
1/10/2024 0:40,1/10/2024 6:40,135,134,0,0,12.6,40,998.2,0,0
1/10/2024 0:50,1/10/2024 6:50,147,136,0,0,12.5,41,998.1,0,0
1/10/2024 1:00,1/10/2024 7:00,146,157,0,0,12.3,39,998,0,0
1/10/2024 1:10,1/10/2024 7:10,155,144,0,0,12,39,997.9,0,0
1/10/2024 1:20,1/10/2024 7:20,162,162,0,0,11.8,42,997.8,0,0
1/10/2024 1:30,1/10/2024 7:30,158,162,0,0,11.6,43,997.7,0,0
1/10/2024 1:40,1/10/2024 7:40,140,148,0,0,11.7,45,997.6,0,0
1/10/2024 1:50,1/10/2024 7:50,133,132,0,0,11.8,45,997.5,0,0
1/10/2024 2:00,1/10/2024 8:00,131,134,0,0,11.8,44,997.3,0,0
1/10/2024 2:10,1/10/2024 8:10,127,138,0,0,11.6,45,997.1,0,0
1/10/2024 2:20,1/10/2024 8:20,126,123,0,0,11.3,46,997.1,0,0
1/10/2024 2:30,1/10/2024 8:30,139,145,0,0,11.1,46,997.1,0,0
1/10/2024 2:40,1/10/2024 8:40,189,136,0,0,11.1,45,997,0,0
1/10/2024 2:50,1/10/2024 8:50,247,246,0,0,10.9,47,996.9,0,0
1/10/2024 3:00,1/10/2024 9:00,247,247,0,0,10.4,50,996.6,0,0
1/10/2024 3:10,1/10/2024 9:10,247,247,0,0,10,50,996.5,0,0
1/10/2024 3:20,1/10/2024 9:20,247,247,0,0,9.5,51,996.6,0,0
1/10/2024 3:30,1/10/2024 9:30,247,248,0,0,9.1,52,996.7,0,0
1/10/2024 3:40,1/10/2024 9:40,247,247,0,0,8.9,52,996.7,0,0
1/10/2024 3:50,1/10/2024 9:50,247,247,0,0,8.6,52,996.5,0,0
1/10/2024 4:00,1/10/2024 10:00,247,247,0,0,8.2,52,996.4,0,0
1/10/2024 4:10,1/10/2024 10:10,247,247,0,0,7.7,54,996.3,0,0
1/10/2024 4:20,1/10/2024 10:20,247,247,0,0,7.2,54,996.4,0,0
1/10/2024 4:30,1/10/2024 10:30,247,247,0,0,6.8,54,996.3,0,0
1/10/2024 4:40,1/10/2024 10:40,247,248,0,0,6.5,54,996.2,0,0
1/10/2024 4:50,1/10/2024 10:50,247,247,0,0,6.4,53,996.1,0,0
1/10/2024 5:00,1/10/2024 11:00,247,247,0,0,6.4,53,996.1,0,0
1/10/2024 5:10,1/10/2024 11:10,247,247,0,0,6.3,52,996.2,0,0
1/10/2024 5:20,1/10/2024 11:20,247,247,0,0,6.3,52,996.3,0,0
1/10/2024 5:30,1/10/2024 11:30,247,248,0,0,6.4,52,996.1,0,0
1/10/2024 5:40,1/10/2024 11:40,247,247,0,0,6.4,53,996,0,0
1/10/2024 5:50,1/10/2024 11:50,247,247,0,0,6.3,53,996,0,0
1/10/2024 6:00,1/10/2024 12:00,247,247,0,0,6.3,52,995.9,0,0
1/10/2024 6:10,1/10/2024 12:10,247,247,0,0,6.4,53,995.8,0,0
1/10/2024 6:20,1/10/2024 12:20,247,247,0,0,6.3,53,995.7,0,0
1/10/2024 6:30,1/10/2024 12:30,247,248,0,0,6.4,52,995.6,0,0
1/10/2024 6:40,1/10/2024 12:40,247,247,0,0,6.6,52,995.6,0,0
1/10/2024 6:50,1/10/2024 12:50,247,247,0,0,6.5,52,995.7,0,0
1/10/2024 7:00,1/10/2024 13:00,247,247,0,0,6.3,52,995.9,0,0
1/10/2024 7:10,1/10/2024 13:10,247,247,0,0,6.2,52,996,0,0
1/10/2024 7:20,1/10/2024 13:20,247,247,0,0,6.2,52,996.1,0,0
1/10/2024 7:30,1/10/2024 13:30,247,247,0,0,6.4,52,996,0,1
1/10/2024 7:40,1/10/2024 13:40,247,247,0,0,6.6,54,996.1,0,9
1/10/2024 7:50,1/10/2024 13:50,247,247,0,0,6.4,55,996.1,0,31
1/10/2024 8:00,1/10/2024 14:00,247,248,0,0,6.5,58,996.1,0,59
1/10/2024 8:10,1/10/2024 14:10,246,248,0,0,7.8,59,996.2,0,61
1/10/2024 8:20,1/10/2024 14:20,237,239,0,0,8.8,57,996.2,0,86
1/10/2024 8:30,1/10/2024 14:30,247,238,0,0,9.3,56,996.2,0,131
1/10/2024 8:40,1/10/2024 14:40,252,244,0,0,9.6,55,996.1,0,158
1/10/2024 8:50,1/10/2024 14:50,253,255,0,0,9.9,54,996.3,0,172
1/10/2024 9:00,1/10/2024 15:00,251,249,0,0,10.4,54,996.3,0,217
1/10/2024 9:10,1/10/2024 15:10,240,252,0,0,11.1,53,996.2,0,281
1/10/2024 9:20,1/10/2024 15:20,234,235,0,0,11.9,52,996.4,0,271
1/10/2024 9:30,1/10/2024 15:30,236,232,0,0,12.5,51,996.4,0,245
1/10/2024 9:40,1/10/2024 15:40,235,231,0,0,12.9,50,996.5,0,323
1/10/2024 9:50,1/10/2024 15:50,234,241,0,0,13.4,50,996.5,0,373
1/10/2024 10:00,1/10/2024 16:00,237,239,0,0,14,48,996.6,0,468
1/10/2024 10:10,1/10/2024 16:10,234,238,0,0,14.7,48,996.6,0,554
1/10/2024 10:20,1/10/2024 16:20,233,246,0,0,15.1,47,996.6,0,488
1/10/2024 10:30,1/10/2024 16:30,226,234,0,0,15.6,46,996.6,0,558
1/10/2024 10:40,1/10/2024 16:40,222,238,0,0,15.9,45,996.4,0,531
1/10/2024 10:50,1/10/2024 16:50,233,249,0,0,16.2,45,996.3,0,549
1/10/2024 11:00,1/10/2024 17:00,218,235,0,0,16.4,44,996,0,474
1/10/2024 11:10,1/10/2024 17:10,221,229,0,0,16.6,45,995.8,0,582
1/10/2024 11:20,1/10/2024 17:20,204,208,0,0,17,45,995.7,0,423
1/10/2024 11:30,1/10/2024 17:30,207,215,0,0,17,44,995.5,0,402
1/10/2024 11:40,1/10/2024 17:40,187,182,0,0,17.1,43,995.3,0,554
1/10/2024 11:50,1/10/2024 17:50,181,188,0,0,17.3,43,995.2,0,660
1/10/2024 12:00,1/10/2024 18:00,176,195,0,0,17.6,44,995.2,0,632
