Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Oct 08,5:10,142,159,17.8,24.6,26.4,82,994.5,0,-2
2007 Oct 08,5:20,138,133,19.5,25.8,26.3,82,994.4,0,-3
2007 Oct 08,5:30,140,132,17.9,25.2,26.2,83,994.3,0,-3
2007 Oct 08,5:40,140,127,17.7,24.6,26.1,84,994.1,0,-3
2007 Oct 08,5:50,142,147,17.4,22.3,26,84,994,0,-3
2007 Oct 08,6:00,141,140,17,22.9,25.9,84,993.9,0,-3
2007 Oct 08,6:10,137,131,19.2,25.8,25.9,84,993.9,0,-3
2007 Oct 08,6:20,136,129,19.1,25.2,25.8,84,993.8,0,-3
2007 Oct 08,6:30,140,140,17.5,22.9,25.6,84,993.7,0,-3
2007 Oct 08,6:40,138,135,18.6,24.6,25.6,85,993.6,0,-3
2007 Oct 08,6:50,138,135,17.7,22.3,25.6,85,993.5,0,-3
2007 Oct 08,7:00,144,146,16.4,22.3,25.6,86,993.5,0,-3
2007 Oct 08,7:10,144,136,16.7,23.5,25.6,86,993.4,0,-3
2007 Oct 08,7:20,144,138,16,22.3,25.7,87,993.3,0,-3
2007 Oct 08,7:30,138,141,17.5,22.3,25.6,86,993.3,0,-3
2007 Oct 08,7:40,128,140,14.3,20.6,25.5,86,993.2,0,-3
2007 Oct 08,7:50,130,138,14,18.3,25.2,86,993.1,0,-3
2007 Oct 08,8:00,138,135,15.1,20,25.2,87,993,0,-3
2007 Oct 08,8:10,143,150,15,22.9,25.3,87,992.9,0,-3
2007 Oct 08,8:20,141,135,15,21.2,25.4,87,992.9,0,-3
2007 Oct 08,8:30,141,135,13.5,18.3,25.4,87,992.9,0,-3
2007 Oct 08,8:40,159,140,12.3,18.9,25.4,87,992.9,0,-3
2007 Oct 08,8:50,174,166,12.1,17.2,25.4,87,992.8,0,-3
2007 Oct 08,9:00,195,170,10.4,16.6,25.4,87,992.8,0,-3
2007 Oct 08,9:10,209,226,8.5,14.9,25.3,86,992.8,0,-3
2007 Oct 08,9:20,227,241,9.3,14.3,25.3,86,992.8,0,-3
2007 Oct 08,9:30,289,268,6.4,8.5,25.2,87,992.8,0,-3
2007 Oct 08,9:40,323,301,2.4,5.1,24.8,87,992.9,0,-4
2007 Oct 08,9:50,324,337,2.7,6.2,24.3,87,992.9,0,-4
2007 Oct 08,10:00,320,317,2.9,5.6,23.8,89,992.8,0,-4
2007 Oct 08,10:10,333,331,5,6.8,23.4,90,992.9,0,-4
2007 Oct 08,10:20,320,335,2.1,3.9,23.1,91,992.9,0,-4
2007 Oct 08,10:30,311,299,3.3,5.6,22.9,92,992.9,0,-4
2007 Oct 08,10:40,310,303,5.9,7.9,22.7,94,993,0,-3
2007 Oct 08,10:50,309,308,4.3,6.2,22.6,94,993.2,0,-3
2007 Oct 08,11:00,304,301,4.1,6.2,22.5,95,993.2,0,-3
2007 Oct 08,11:10,292,296,4.3,6.2,22.4,95,993.1,0,-3
2007 Oct 08,11:20,310,303,4.1,5.1,22.4,96,993.2,0,-3
2007 Oct 08,11:30,352,337,2.3,4.5,22.4,96,993.5,0,-3
2007 Oct 08,11:40,42,71,3.3,7.4,22.3,96,993.7,0,-3
2007 Oct 08,11:50,66,70,4.9,7.9,22.1,96,993.9,0,-3
2007 Oct 08,12:00,68,70,1.7,0,21.9,96,993.9,0,-3
2007 Oct 08,12:10,44,59,3.1,7.9,21.7,97,994,0,-3
2007 Oct 08,12:20,55,58,5.1,7.9,21.7,98,994.2,0,-3
2007 Oct 08,12:30,48,31,2.4,6.2,21.6,97,994.3,0,-1
2007 Oct 08,12:40,30,59,1.8,3.9,21.5,97,994.4,0,5
2007 Oct 08,12:50,39,56,3.6,6.2,21.5,98,994.6,0,18
2007 Oct 08,13:00,39,55,3.8,5.6,21.7,98,994.7,0,36
2007 Oct 08,13:10,51,60,4,6.8,21.9,97,994.8,0,60
2007 Oct 08,13:20,58,51,4.5,7.9,22.2,97,994.9,0,86
2007 Oct 08,13:30,18,30,1.9,4.5,22.6,96,994.9,0,111
2007 Oct 08,13:40,46,69,4.1,7.9,23.2,94,995,0,145
2007 Oct 08,13:50,64,77,4.2,6.8,23.7,93,995,0,180
2007 Oct 08,14:00,60,80,4.4,7.4,24.2,92,995.1,0,218
2007 Oct 08,14:10,70,86,2.8,7.9,24.7,90,995.1,0,260
2007 Oct 08,14:20,42,35,1.9,6.8,25.1,89,995.3,0,300
2007 Oct 08,14:30,6,35,0,0,25.7,87,995.4,0,338
2007 Oct 08,14:40,31,65,1.7,5.1,26.3,85,995.5,0,379
2007 Oct 08,14:50,349,4,1.6,2.2,26.8,83,995.6,0,417
2007 Oct 08,15:00,359,4,0,0,27.2,81,995.8,0,451
2007 Oct 08,15:10,20,4,0,0,27.4,80,995.9,0,486
2007 Oct 08,15:20,42,4,0,0,27.6,79,996,0,518
2007 Oct 08,15:30,29,36,1.6,10.8,28,78,996,0,552
2007 Oct 08,15:40,331,357,3.8,10.2,28.3,77,995.9,0,581
2007 Oct 08,15:50,347,358,3.9,10.8,28.9,75,995.9,0,612
2007 Oct 08,16:00,332,353,4,12,29.2,73,996,0,641
2007 Oct 08,16:10,337,291,2.6,9.1,29.6,72,996.1,0,660
2007 Oct 08,16:20,336,352,2.9,12,29.8,69,996,0,577
2007 Oct 08,16:30,36,359,1.6,2.2,29.9,69,996.1,0,636
2007 Oct 08,16:40,46,359,0,0,30,68,996,0,653
2007 Oct 08,16:50,5,342,3.5,12.5,30.2,67,995.9,0,479
2007 Oct 08,17:00,351,347,1.7,7.4,30.2,67,995.9,0,554
2007 Oct 08,17:10,351,1,7.3,21.8,30.2,66,995.8,0,577
2007 Oct 08,17:20,38,63,4.3,14.9,30.4,66,995.8,0,686
2007 Oct 08,17:30,31,25,8.2,17.2,30.7,64,995.6,0,897
2007 Oct 08,17:40,10,351,6.4,16.6,31.3,62,995.5,0,916
2007 Oct 08,17:50,27,15,7.8,13.1,31.6,60,995.4,0,733
2007 Oct 08,18:00,26,28,10.9,18.3,31.6,59,995.2,0,648
2007 Oct 08,18:10,27,28,8.7,20,31.4,59,995.1,0,912
2007 Oct 08,18:20,26,31,11.7,22.9,31.7,56,994.9,0,923
2007 Oct 08,18:30,15,344,8.1,21.8,32.2,53,994.9,0,846
2007 Oct 08,18:40,4,30,7.7,18.9,32.6,52,994.7,0,928
2007 Oct 08,18:50,21,43,5.5,19.5,32.9,51,994.6,0,867
2007 Oct 08,19:00,31,25,10.1,23.5,33.1,50,994.4,0,913
2007 Oct 08,19:10,30,354,11.9,21.8,33.2,49,994.2,0,929
2007 Oct 08,19:30,38,54,7.4,23.5,33.2,48,993.9,0,817
2007 Oct 08,19:40,32,56,10.3,25.2,33.6,46,993.7,0,667
2007 Oct 08,19:50,4,350,7,20.6,33.8,45,993.5,0,908
2007 Oct 08,20:00,48,65,13.4,22.3,33.9,44,993.4,0,657
2007 Oct 08,20:10,37,27,10,22.3,34,45,993.3,0,646
2007 Oct 08,20:20,28,29,7.8,19.5,34,44,993.3,0,646
2007 Oct 08,20:30,21,17,8.7,20.6,33.9,44,993.3,0,586
2007 Oct 08,20:40,24,7,10.6,18.9,33.9,44,993.1,0,589
2007 Oct 08,20:50,25,267,11.5,27.5,34,44,993.1,0,289
2007 Oct 08,21:00,35,28,11.5,22.3,33.6,44,993.1,0,284
2007 Oct 08,21:10,18,19,8.2,18.9,33.7,44,993,0,549
2007 Oct 08,21:20,24,67,9.9,20,34.1,44,992.9,0,521
2007 Oct 08,21:30,29,37,12.4,21.8,34.2,43,992.9,0,333
2007 Oct 08,21:40,3,16,7.6,17.7,33.9,43,992.9,0,332
2007 Oct 08,21:50,349,321,5.7,18.3,34,43,992.9,0,256
2007 Oct 08,22:00,359,358,9.5,23.5,34,42,992.9,0,366
2007 Oct 08,22:10,10,19,12,28.1,34.2,42,993,0,181
2007 Oct 08,22:20,58,54,16.8,28.7,33.6,45,993.1,0,112
2007 Oct 08,22:30,61,59,30.4,51.7,31.9,57,993.6,0,51
2007 Oct 08,22:40,71,64,28.5,44.8,28.8,71,993.9,0,145
2007 Oct 08,22:50,75,78,31.7,45.9,27.6,77,994.4,0,161
2007 Oct 08,23:00,71,81,32.2,51.7,26.8,81,994.8,0,137
2007 Oct 08,23:10,69,76,25.6,38.5,26.6,83,995,0,205
2007 Oct 08,23:20,60,50,30,42.5,26.3,84,995.3,0,189
2007 Oct 08,23:30,59,51,29.9,45.9,25.8,86,995.5,0,186
2007 Oct 08,23:40,61,59,31.5,45.4,24.8,90,995.5,1.78,77
2007 Oct 08,23:50,58,61,22.8,43.1,23.9,96,995.8,2.29,53
2007 Oct 09,0:00,53,61,2.2,0,23.9,98,996,0.25,19
2007 Oct 09,0:10,66,61,0,0,23.9,99,996.1,0.51,4
2007 Oct 09,0:20,77,61,0,0,23.9,99,995.9,0.76,0
2007 Oct 09,0:30,65,61,0,0,23.9,100,996,0.51,-1
2007 Oct 09,0:40,59,61,0,0,23.8,100,996.1,1.02,-1
2007 Oct 09,0:50,29,61,0,0,23.8,100,996.2,0.51,-1
2007 Oct 09,1:00,50,61,0,0,23.8,100,996.3,0.76,-1
2007 Oct 09,1:10,64,61,0,0,23.8,100,996.4,0.76,-1
2007 Oct 09,1:20,58,61,0,0,23.8,100,996.6,0,-1
2007 Oct 09,1:30,57,61,0,0,23.8,100,996.9,0.25,-1
2007 Oct 09,1:40,28,61,0,0,23.9,100,997.2,0,-1
2007 Oct 09,1:50,17,61,0,0,24,100,997.4,0,-1
2007 Oct 09,2:00,359,61,0,0,24.1,100,997.4,0,-1
2007 Oct 09,2:10,20,61,0,0,24.1,100,997.6,0,-1
2007 Oct 09,2:20,2,61,0,0,24.1,100,997.7,0,-1
2007 Oct 09,2:30,4,61,0,0,24.1,100,997.7,0,-1
2007 Oct 09,2:40,358,342,1.7,7.9,24.1,100,997.8,0,-1
2007 Oct 09,2:50,6,0,2.8,9.1,24.1,100,997.8,0,-1
2007 Oct 09,3:00,15,0,0,0,24.1,100,997.8,0,-1
2007 Oct 09,3:10,358,0,0,0,24.2,100,997.8,0,-1
2007 Oct 09,3:20,23,0,0,0,24.3,100,998,0,-1
2007 Oct 09,3:30,8,0,0,0,24.3,100,998.1,0,-1
2007 Oct 09,3:40,15,0,0,0,24.3,100,998,0,-1
2007 Oct 09,3:50,15,0,0,0,24.3,100,998,0,-1
2007 Oct 09,4:00,23,0,0,0,24.3,100,998.2,0,-2
2007 Oct 09,4:10,26,0,0,0,24.3,100,998.2,0,-2
2007 Oct 09,4:20,22,0,0,0,24.2,100,998.3,0,-2
2007 Oct 09,4:30,9,0,0,0,24.2,100,998.4,0,-2
2007 Oct 09,4:40,352,0,0,0,24.1,100,998.4,0,-2
2007 Oct 09,4:50,355,0,0,0,24,100,998.4,0,-2
2007 Oct 09,5:00,356,0,0,0,23.9,100,998.4,0,-2
2007 Oct 09,5:10,353,0,0,0,23.9,100,998.5,0,-2
2007 Oct 09,5:20,356,0,0,0,23.8,100,998.6,0,-2
2007 Oct 09,5:30,334,0,0,0,23.8,100,998.6,0,-2
2007 Oct 09,5:40,329,0,0,0,23.8,100,998.4,0,-2
2007 Oct 09,5:50,335,0,0,0,23.8,100,998.3,0,-2
2007 Oct 09,6:00,330,0,0,0,23.8,100,998.3,0,-2
2007 Oct 09,6:10,329,0,0,0,23.8,100,998.3,0,-2
2007 Oct 09,6:20,336,0,0,0,23.7,100,998.4,0,-2
2007 Oct 09,6:30,331,0,0,0,23.7,100,998.4,0,-2
2007 Oct 09,6:40,327,0,0,0,23.7,100,998.4,0,-2
2007 Oct 09,6:50,325,0,0,0,23.8,100,998.4,0,-1
2007 Oct 09,7:00,321,0,0,0,23.9,100,998.3,0,-1
2007 Oct 09,7:10,334,347,2.1,7.9,23.9,100,998.3,0,-2
2007 Oct 09,7:20,341,347,0,0,23.9,100,998.4,0,-2
2007 Oct 09,7:30,335,347,0,0,23.9,100,998.3,0,-1
2007 Oct 09,7:40,337,347,0,0,23.9,100,998.2,0,-2
2007 Oct 09,7:50,342,347,0,0,23.9,100,998.1,0,-2
2007 Oct 09,8:00,338,347,0,0,23.8,100,998.2,0,-2
2007 Oct 09,8:10,342,347,0,0,23.8,100,998.2,0,-2
2007 Oct 09,8:20,344,347,0,0,23.8,100,998.1,0,-1
2007 Oct 09,8:30,343,347,0,0,23.9,100,998,0,-1
2007 Oct 09,8:40,333,347,0,0,23.9,100,998,0,-1
2007 Oct 09,8:50,352,347,0,0,23.9,100,998,0,-1
2007 Oct 09,9:00,339,347,0,0,24,100,998,0,-1
2007 Oct 09,9:10,342,347,0,0,24,100,998,0,-1
2007 Oct 09,9:20,332,347,0,0,24.1,100,998,0,-1
2007 Oct 09,9:30,328,347,0,0,24,100,998,0,-1
2007 Oct 09,9:40,332,347,0,0,24,100,998,0,-2
2007 Oct 09,9:50,341,347,0,0,23.9,100,998,0,-2
2007 Oct 09,10:00,337,347,0,0,23.9,100,998.1,0,-2
2007 Oct 09,10:10,339,347,0,0,23.9,100,998.1,0,-2
2007 Oct 09,10:20,348,347,0,0,23.8,100,998.1,0,-2
2007 Oct 09,10:30,344,347,0,0,23.8,100,998.2,0,-2
2007 Oct 09,10:40,349,347,0,0,23.8,100,998.2,0,-1
2007 Oct 09,10:50,359,347,0,0,23.8,100,998.3,0,-1
2007 Oct 09,11:00,4,347,0,0,23.8,100,998.4,0,-1
2007 Oct 09,11:10,5,347,0,0,23.8,100,998.5,0,-2
2007 Oct 09,11:20,11,347,0,0,23.8,100,998.7,0,-2
2007 Oct 09,11:30,11,347,0,0,23.8,100,998.7,0,-1
2007 Oct 09,11:40,357,347,0,0,23.8,100,998.7,0,-1
2007 Oct 09,11:50,1,347,0,0,23.8,100,998.9,0,-1
2007 Oct 09,12:00,0,347,0,0,23.8,100,999,0,-1
2007 Oct 09,12:10,5,347,0,0,23.8,100,999.1,0,-1
2007 Oct 09,12:20,7,347,0,0,23.7,100,999.2,0,-1
2007 Oct 09,12:30,5,347,0,0,23.7,100,999.3,0,0
2007 Oct 09,12:40,355,347,0,0,23.7,100,999.3,0,2
2007 Oct 09,12:50,2,347,0,0,23.7,100,999.5,0,4
2007 Oct 09,13:00,12,347,0,0,23.7,100,999.6,0,9
2007 Oct 09,13:10,10,347,0,0,23.7,100,999.7,0.76,22
2007 Oct 09,13:20,355,347,0,0,23.8,100,999.8,0.25,22
2007 Oct 09,13:30,354,347,0,0,23.8,100,999.9,0,33
2007 Oct 09,13:40,359,350,1.6,2.2,23.9,100,1000,0,48
2007 Oct 09,13:50,11,350,0,0,23.9,100,1000.2,0,49
2007 Oct 09,14:00,5,350,0,0,24.1,100,1000.4,0,65
2007 Oct 09,14:10,5,350,0,0,24.2,100,1000.4,0,105
2007 Oct 09,14:20,6,350,0,0,24.3,100,1000.5,0,224
2007 Oct 09,14:30,8,350,0,0,24.6,100,1000.7,0,165
2007 Oct 09,14:40,5,350,0,0,24.7,100,1000.8,0,143
2007 Oct 09,14:50,5,350,0,0,24.7,100,1000.9,0,117
2007 Oct 09,15:00,14,20,4.9,16.6,24.9,100,1001,0,458
2007 Oct 09,15:10,3,345,11.5,18.9,25.5,100,1000.9,0,452
2007 Oct 09,15:20,5,339,11.8,20.6,25.9,98,1001,0,293
2007 Oct 09,15:30,15,7,10.7,17.7,25.7,97,1001.1,0,246
2007 Oct 09,15:40,27,13,13.1,19.5,25.8,97,1001.2,0,563
2007 Oct 09,15:50,14,29,4.8,21.2,26.2,95,1001.2,0,407
2007 Oct 09,16:00,359,355,10.9,22.9,26.6,93,1001.2,0,329
2007 Oct 09,16:10,11,351,10.5,16.6,26.5,93,1001.2,0,535
2007 Oct 09,16:20,15,37,12.6,22.3,27,91,1001.1,0,600
2007 Oct 09,16:30,17,17,15.2,24.6,27.4,87,1001,0,776
2007 Oct 09,16:40,27,24,13.8,23.5,27.6,86,1001,0,553
2007 Oct 09,16:50,10,32,12.4,19.5,27.7,85,1001,0,554
2007 Oct 09,17:00,21,24,12.6,21.2,27.9,85,1000.9,0,717
2007 Oct 09,17:10,27,26,14.7,21.2,28,84,1000.8,0,140
2007 Oct 09,17:20,24,27,14.4,23.5,27.3,87,1000.6,0,209
2007 Oct 09,17:30,19,31,5.5,21.2,26.9,89,1000.5,0,448
2007 Oct 09,17:40,25,28,16.7,27.5,27.7,85,1000.3,0,605
2007 Oct 09,17:50,18,34,11.9,22.3,28,84,1000.3,0,615
2007 Oct 09,18:00,20,28,13.2,24.1,28.5,80,1000.1,0,508
2007 Oct 09,18:10,19,25,15,27.5,28.8,77,1000,0,670
2007 Oct 09,18:20,22,29,18.6,31.6,28.9,74,999.9,0,433
2007 Oct 09,18:30,37,66,13.2,22.9,28.9,76,999.8,0,489
2007 Oct 09,18:40,24,26,17.6,26.4,29,72,999.6,0,477
2007 Oct 09,18:50,11,39,11.8,31.6,29.4,72,999.3,0,850
2007 Oct 09,19:00,20,25,15.7,31.6,29.8,68,999.1,0,308
2007 Oct 09,19:10,17,26,19.1,34.4,29.8,66,998.9,0,927
2007 Oct 09,19:20,14,26,16.2,27.5,30.6,65,998.8,0,608
2007 Oct 09,19:30,10,20,16.7,27.5,30.9,62,998.5,0,847
2007 Oct 09,19:40,17,26,16.4,26.4,31.1,61,998.3,0,755
2007 Oct 09,19:50,17,31,16.3,27.5,31.3,58,998.1,0,800
2007 Oct 09,20:00,7,14,14.3,23.5,31.4,58,997.8,0,786
2007 Oct 09,20:10,12,22,17,30.4,31.5,57,997.5,0,770
2007 Oct 09,20:20,9,37,14.5,25.2,31.6,57,997.5,0,682
2007 Oct 09,20:30,8,11,11.9,24.1,31.7,57,997.5,0,368
2007 Oct 09,20:40,19,22,15.6,31,31.5,57,997.4,0,590
2007 Oct 09,20:50,25,37,15.1,24.1,31.5,57,997.4,0,385
2007 Oct 09,21:00,17,26,9.1,16.6,31.3,58,997.4,0,112
2007 Oct 09,21:10,22,36,9.5,21.2,31.1,60,997.4,0,117
2007 Oct 09,21:20,72,102,17.3,32.7,30.5,63,997.7,0,79
2007 Oct 09,21:30,90,103,26.1,39,27.6,76,998.4,2.54,45
2007 Oct 09,21:40,102,92,12.1,24.1,24.9,90,998.2,0.25,74
2007 Oct 09,21:50,90,89,6.1,17.7,24.5,94,998.2,0,91
2007 Oct 09,22:00,70,89,0,0,24.4,94,998.2,0,115
2007 Oct 09,22:10,42,89,0,0,24.3,93,998.2,0.25,94
2007 Oct 09,22:20,37,89,0,0,24.4,93,998.2,0,72
2007 Oct 09,22:30,283,89,0,0,24.5,94,998.3,0,63
2007 Oct 09,22:40,271,89,0,0,24.7,94,998.3,0,55
2007 Oct 09,22:50,235,89,0,0,24.8,93,998.5,0,64
2007 Oct 09,23:00,241,89,0,0,25.1,93,998.6,0,77
2007 Oct 09,23:10,275,89,0,0,25.3,94,998.7,0,78
2007 Oct 09,23:20,264,258,1.6,2.2,25.3,94,998.6,0,77
2007 Oct 09,23:30,268,265,1.7,6.8,25.3,94,998.5,0,47
2007 Oct 09,23:40,278,284,3,10.2,25.3,94,998.5,0,32
2007 Oct 09,23:50,280,284,0,0,25.3,94,998.6,0,16
2007 Oct 10,0:00,289,284,0,0,25.2,94,998.7,0,8
2007 Oct 10,0:10,299,284,0,0,25.2,95,998.8,0,4
2007 Oct 10,0:20,302,284,0,0,25.1,95,998.8,0,1
2007 Oct 10,0:30,305,307,1.6,3.3,25,95,998.9,0,-1
2007 Oct 10,0:40,305,307,0,0,24.9,96,999.1,0,-2
2007 Oct 10,0:50,309,307,0,0,24.8,96,999.3,0,-1
2007 Oct 10,1:00,311,307,0,0,24.8,97,999.4,0,-1
2007 Oct 10,1:10,309,307,0,0,24.7,97,999.5,0,-2
2007 Oct 10,1:20,297,307,0,0,24.6,97,999.4,0,-2
2007 Oct 10,1:30,293,307,0,0,24.6,98,999.4,0,-2
2007 Oct 10,1:40,295,307,0,0,24.6,98,999.6,0,-2
2007 Oct 10,1:50,300,307,1.6,2.2,24.6,99,999.7,0,-1
2007 Oct 10,2:00,347,307,0,0,24.5,99,1000.1,0,-1
2007 Oct 10,2:10,51,307,0,0,24.5,99,1000.3,0,-1
2007 Oct 10,2:20,130,307,0,0,24.4,99,1000.1,0.25,-2
2007 Oct 10,2:30,81,307,0,0,24.2,99,1000.2,0,-2
2007 Oct 10,2:40,321,307,0,0,24.1,99,1000.2,0,-2
2007 Oct 10,2:50,314,307,0,0,24.1,99,1000.2,0,-1
2007 Oct 10,3:00,320,307,0,0,24.1,100,1000.1,0.25,-1
2007 Oct 10,3:10,321,307,0,0,24.2,100,1000.2,0,-1
2007 Oct 10,3:20,333,307,0,0,24.1,100,1000.1,0,-1
2007 Oct 10,3:30,323,307,0,0,24.1,100,1000.2,0,-1
2007 Oct 10,3:40,307,307,0,0,24,100,1000.2,0,-1
2007 Oct 10,3:50,307,307,0,0,24,100,1000.2,0,-1
2007 Oct 10,4:00,296,307,0,0,24,100,1000.2,0,-1
2007 Oct 10,4:10,285,307,0,0,23.9,100,1000.2,0,-1
2007 Oct 10,4:20,274,307,0,0,24.1,99,1000.2,0,-1
2007 Oct 10,4:30,287,307,0,0,24.2,98,1000.2,0,-1
2007 Oct 10,4:40,299,307,0,0,24.1,98,1000.2,0,-2
2007 Oct 10,4:50,297,307,0,0,23.9,98,1000.3,0,-2
2007 Oct 10,5:00,300,307,0,0,23.7,99,1000.2,0,-2
2007 Oct 10,5:10,299,307,0,0,23.6,100,1000.3,0,-2
2007 Oct 10,5:20,301,307,0,0,23.5,100,1000.2,0,-2
2007 Oct 10,5:30,295,307,0,0,23.4,100,1000.2,0,-2
2007 Oct 10,5:40,297,307,0,0,23.3,100,1000.1,0,-2
2007 Oct 10,5:50,307,307,0,0,23.3,100,1000.1,0,-2
2007 Oct 10,6:00,312,307,0,0,23.2,100,1000.1,0,-2
2007 Oct 10,6:10,296,307,0,0,23.2,100,1000,0,-2
2007 Oct 10,6:20,293,307,0,0,23.2,100,999.9,0,-2
2007 Oct 10,6:30,303,307,0,0,23.1,100,999.8,0,-2
2007 Oct 10,6:40,306,307,0,0,23.1,100,999.7,0,-2
2007 Oct 10,6:50,308,307,0,0,23.1,100,999.7,0,-2
2007 Oct 10,7:00,306,307,0,0,23.1,100,999.6,0,-2
2007 Oct 10,7:10,313,315,1.6,2.2,23.1,100,999.6,0,-2
2007 Oct 10,7:20,311,309,1.6,2.2,23.1,100,999.5,0,-2
2007 Oct 10,7:30,314,309,0,0,23,100,999.4,0,-2
2007 Oct 10,7:40,318,309,0,0,22.9,100,999.4,0,-2
2007 Oct 10,7:50,318,328,2.6,9.1,22.8,100,999.2,0,-2
2007 Oct 10,8:00,311,328,0,0,22.7,100,999.2,0,-2
2007 Oct 10,8:10,312,328,0,0,22.6,100,999.1,0,-2
2007 Oct 10,8:20,311,328,0,0,22.6,100,999.1,0,-2
2007 Oct 10,8:30,313,328,0,0,22.6,100,999,0,-2
2007 Oct 10,8:40,314,328,0,0,22.6,100,998.9,0,-2
2007 Oct 10,8:50,314,328,0,0,22.5,100,998.9,0,-2
2007 Oct 10,9:00,316,328,0,0,22.5,100,998.8,0,-2
2007 Oct 10,9:10,318,328,0,0,22.4,100,998.8,0,-2
2007 Oct 10,9:20,316,328,0,0,22.4,100,998.7,0,-2
2007 Oct 10,9:30,315,328,0,0,22.4,100,998.7,0,-2
2007 Oct 10,9:40,322,328,0,0,22.3,100,998.6,0,-2
2007 Oct 10,9:50,337,328,0,0,22.3,100,998.6,0,-2
2007 Oct 10,10:00,330,328,0,0,22.2,100,998.6,0,-2
2007 Oct 10,10:10,319,328,0,0,22.2,100,998.6,0,-2
2007 Oct 10,10:20,321,328,0,0,22.1,100,998.7,0,-2
2007 Oct 10,10:30,339,328,0,0,22,100,998.7,0,-2
2007 Oct 10,10:40,322,328,0,0,22,100,998.7,0,-2
2007 Oct 10,10:50,337,328,0,0,21.9,100,998.7,0,-2
2007 Oct 10,11:00,349,328,0,0,21.9,100,998.7,0,-2
2007 Oct 10,11:10,340,328,0,0,21.9,100,998.7,0,-2
2007 Oct 10,11:20,332,328,0,0,21.8,100,998.9,0,-2
2007 Oct 10,11:30,325,328,0,0,21.7,100,998.9,0,-2
2007 Oct 10,11:40,320,328,0,0,21.7,100,998.9,0,-2
2007 Oct 10,11:50,324,328,0,0,21.6,100,998.9,0,-2
2007 Oct 10,12:00,336,328,0,0,21.5,100,998.9,0,-2
2007 Oct 10,12:10,342,328,0,0,21.5,100,999,0,-2
2007 Oct 10,12:20,342,328,0,0,21.5,100,999.1,0,-2
2007 Oct 10,12:30,327,328,0,0,21.4,100,999.2,0,-1
2007 Oct 10,12:40,326,328,0,0,21.4,100,999.3,0,4
2007 Oct 10,12:50,325,328,0,0,21.3,100,999.5,0,12
2007 Oct 10,13:00,342,328,0,0,21.4,100,999.6,0,31
2007 Oct 10,13:10,3,328,0,0,21.7,100,999.7,0,67
2007 Oct 10,13:20,11,328,0,0,22.2,100,999.8,0,100
2007 Oct 10,13:30,7,328,0,0,22.7,100,999.9,0,137
2007 Oct 10,13:40,18,328,0,0,23.2,100,1000,0,138
2007 Oct 10,13:50,21,328,0,0,23.5,99,1000.1,0,193
2007 Oct 10,14:00,16,328,0,0,23.9,98,1000.2,0,249
2007 Oct 10,14:10,12,328,0,0,24.5,97,1000.4,0,283
2007 Oct 10,14:20,8,30,1.6,2.2,25.1,95,1000.4,0,324
2007 Oct 10,14:30,13,30,0,0,25.6,93,1000.5,0,362
2007 Oct 10,14:40,8,30,0,0,26.1,91,1000.5,0,398
2007 Oct 10,14:50,14,30,0,0,26.3,89,1000.5,0,434
2007 Oct 10,15:00,17,30,0,0,26.5,88,1000.6,0,471
2007 Oct 10,15:10,14,30,0,0,26.8,87,1000.7,0,484
2007 Oct 10,15:20,21,30,0,0,27,85,1000.8,0,568
2007 Oct 10,15:30,18,12,5.5,16.6,27.2,84,1000.8,0,598
2007 Oct 10,15:40,31,26,3,14.3,27.4,83,1000.9,0,522
2007 Oct 10,15:50,12,13,2.9,14.9,27.5,82,1000.8,0,603
2007 Oct 10,16:00,54,53,9.6,18.3,27.8,80,1000.8,0,646
2007 Oct 10,16:10,37,32,6.3,18.9,27.9,80,1000.8,0,499
2007 Oct 10,16:20,46,74,3.8,13.1,28,80,1000.8,0,710
2007 Oct 10,16:30,52,69,11,22.3,28.2,78,1000.7,0,681
2007 Oct 10,16:40,48,54,5,18.9,28.3,77,1000.7,0,480
2007 Oct 10,16:50,41,83,3.8,19.5,28.5,77,1000.6,0,784
2007 Oct 10,17:00,65,84,14.4,24.6,28.7,75,1000.6,0,728
2007 Oct 10,17:10,70,65,8.1,16.6,28.8,73,1000.4,0,775
2007 Oct 10,17:20,49,49,3.6,13.7,29,73,1000.3,0,678
2007 Oct 10,17:30,74,49,0,0,29.1,72,1000.1,0,874
2007 Oct 10,17:40,56,63,2.5,14.3,29.4,69,999.9,0,888
2007 Oct 10,17:50,86,87,4,14.3,29.6,69,999.8,0,836
2007 Oct 10,18:00,52,98,2.6,10.2,29.8,69,999.6,0,816
2007 Oct 10,18:10,47,69,3.1,16.6,30,68,999.4,0,627
2007 Oct 10,18:20,39,69,0,0,30.1,68,999.2,0,659
2007 Oct 10,18:30,43,353,1.6,2.2,30.1,66,999,0,717
2007 Oct 10,18:40,333,353,0,0,30.4,66,998.7,0,887
2007 Oct 10,18:50,52,44,1.6,2.2,30.9,61,998.5,0,812
2007 Oct 10,19:00,60,66,6.9,21.2,31.2,61,998.3,0,751
2007 Oct 10,19:10,341,329,3.3,12.5,31,64,998,0,432
2007 Oct 10,19:30,33,329,0,0,31.1,62,997.7,0,684
2007 Oct 10,19:40,313,329,0,0,31.8,60,997.5,0,861
