fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
7/1/2020 0:00,231,218,0,0,33.5,53,990.6,0,87,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 0:10,234,220,0,0,33.4,53,990.6,0,78,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 0:20,230,226,0,0,33.3,54,990.6,0,63,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 0:30,231,226,0,0,33.1,54,990.6,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 0:40,238,238,0,0,34.5,47,990.5,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 0:50,235,268,0,0,34.5,48,990.6,0,36,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:00,199,245,0,0,34.4,51,990.7,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:10,159,162,0,0,34,52,990.7,0,12,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:20,122,106,0,0,33.7,55,990.9,0,6,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:30,130,154,0,0,33.6,57,991,0,2,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:40,126,138,0,0,33.3,62,991.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 1:50,133,117,0,0,32.9,63,991.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:00,129,124,0,0,32.7,63,991.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:10,132,135,0,0,32.5,63,991.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:20,130,136,0,0,32.4,64,991.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:30,127,82,0,0,32.2,64,991.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:40,130,115,0,0,31.8,66,991.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 2:50,129,132,0,0,31.5,67,992.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:00,123,105,0,0,31.3,68,992.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:10,127,130,0,0,31,69,992.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:20,129,128,0,0,30.8,69,992.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:30,133,134,0,0,30.7,69,992.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:40,129,132,0,0,30.5,69,992.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 3:50,128,118,0,0,30.4,70,992.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:00,128,157,0,0,30.2,70,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:10,128,128,0,0,30.1,71,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:20,131,126,0,0,30,71,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:30,131,133,0,0,29.9,71,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:40,131,132,0,0,29.8,71,993.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 4:50,132,148,0,0,29.7,71,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:00,134,153,0,3.3,29.6,71,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:10,135,135,0.1,6,29.5,71,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:20,135,134,0,0,29.4,71,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:30,131,134,0,0,29.3,72,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:40,132,146,0,0,29.2,72,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 5:50,131,136,0,0,29,73,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:00,132,162,0,0,28.9,74,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:10,135,123,0,0,28.8,74,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:20,134,138,0,0,28.7,74,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:30,135,142,0,0,28.6,75,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:40,134,118,0,0,28.5,75,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 6:50,131,127,0,0,28.4,76,993.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:00,130,132,0,0,28.3,76,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:10,129,98,0,0,28.2,76,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:20,131,112,0,0,28.1,76,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:30,131,115,0,0,28,76,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:40,133,142,0,0,27.9,76,993,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 7:50,133,132,0,0,27.8,76,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:00,135,114,0,0,27.6,75,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:10,129,120,0,0,27.5,75,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:20,132,133,0,0,27.3,76,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:30,131,130,0,0,27.2,77,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:40,135,123,0,0,27.1,77,993.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 8:50,132,140,0,0,27,77,993.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:00,130,142,0,0,27,77,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:10,133,137,0,0,26.9,78,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:20,135,162,0,0,26.8,78,993.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:30,135,134,0,0,26.8,78,993.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:40,132,114,0,0,26.8,79,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 9:50,133,110,0,0,26.8,79,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:00,133,141,0,0,26.7,79,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:10,135,131,0,0,26.7,79,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:20,138,126,0,0,26.7,79,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:30,143,133,0,0,26.6,79,993.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:40,139,135,0,0,26.6,79,993.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 10:50,140,150,0,2.3,26.6,79,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:00,138,128,0,0,26.5,79,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:10,140,128,0,0,26.5,79,993.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:20,140,134,0,0,26.4,79,993.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:30,145,131,0,0,26.4,79,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:40,152,141,0,0,26.4,79,994,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 11:50,145,185,0,0,26.4,79,994,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:00,145,122,0,0,26.4,79,994.1,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:10,153,120,0,0,26.4,79,994.2,0,19,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:20,145,173,0,0,26.5,78,994.4,0,45,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:30,152,159,0,0,26.5,78,994.5,0,73,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:40,156,141,0,0,26.6,77,994.6,0,100,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 12:50,154,136,0,0,26.7,76,994.7,0,131,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:00,157,172,0,0,26.8,76,994.8,0,163,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:10,157,145,0,0,27,76,994.8,0,200,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:20,160,185,0,0,27.2,75,995,0,225,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:30,166,137,0,0,27.3,74,995.1,0,259,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:40,165,203,0,0,27.5,72,995.2,0,294,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 13:50,161,144,0,0,27.7,72,995.2,0,311,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:00,164,202,0,0,28,71,995.2,0,355,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:10,171,166,0,0,28.2,69,995.3,0,406,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:20,162,242,0,0,28.3,69,995.4,0,403,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:30,173,168,0,0,28.5,68,995.4,0,417,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:40,153,153,0,0,28.6,68,995.4,0,459,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 14:50,161,172,0,0,28.4,68,995.5,0,454,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:00,161,201,0,0,28.5,67,995.4,0,583,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:10,158,182,0,0,28.7,67,995.3,0,614,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:20,161,158,0,0,28.9,66,995.3,0,647,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:30,159,189,0,0,29.1,65,995.3,0,683,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:40,162,150,0,0,29.2,64,995.3,0,716,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 15:50,163,162,0,0,29.4,64,995.4,0,726,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:00,164,173,0,0,29.6,63,995.4,0,772,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:10,160,180,0,0,29.8,62,995.3,0,800,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:20,159,176,0,0,30,62,995.3,0,826,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:30,160,157,0,0,30.5,60,995.3,0,850,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:40,163,196,0,0,30.7,60,995.2,0,875,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 16:50,168,157,0,0,30.9,59,995.1,0,899,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:00,166,175,0,0,31.2,58,995,0,920,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:10,150,104,0,0,31.5,57,995,0,938,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:20,141,124,0,0,32,56,994.9,0,957,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:30,146,124,0,0,32.2,56,994.8,0,973,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:40,156,134,0,0,32.5,54,994.8,0,986,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 17:50,152,120,0,0,32.8,54,994.6,0,994,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 18:00,160,153,0,0,32.9,54,994.5,0,1006,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 18:10,143,205,0,0,32.8,54,994.4,0,1014,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 18:20,154,126,0,0,33.3,52,994.4,0,1017,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 18:30,165,203,0,0,33.1,52,994.3,0,1017,"PRESA EL CUCHILLO, NL (ECHA)"
7/1/2020 18:40,166,216,0,0,33.2,53,994.2,0,1021,"PRESA EL CUCHILLO, NL (ECHA)"
