Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2003 Oct 01,4:40,34,342,0,0,21.3,86,1002.8,0,-3
2003 Oct 01,4:50,28,342,0,0,21.2,85,1002.8,0,-3
2003 Oct 01,5:00,21,342,0,0,21.2,85,1002.8,0,-3
2003 Oct 01,5:10,22,342,0,0,21.1,86,1002.8,0,-3
2003 Oct 01,5:20,26,342,0,0,20.9,87,1002.8,0,-3
2003 Oct 01,5:30,5,342,0,0,20.8,88,1002.8,0,-3
2003 Oct 01,5:40,354,342,0,0,20.6,88,1002.8,0,-3
2003 Oct 01,5:50,7,342,0,0,20.5,89,1002.7,0,-3
2003 Oct 01,6:00,21,342,0,0,20.3,90,1002.7,0,-4
2003 Oct 01,6:10,329,342,0,0,20.2,91,1002.7,0,-4
2003 Oct 01,6:20,323,342,0,0,20,92,1002.6,0,-3
2003 Oct 01,6:30,304,342,0,0,19.9,92,1002.6,0,-3
2003 Oct 01,6:40,299,342,0,0,19.8,93,1002.5,0,-4
2003 Oct 01,6:50,308,342,0,0,19.6,94,1002.5,0,-4
2003 Oct 01,7:00,312,342,0,0,19.4,96,1002.5,0,-4
2003 Oct 01,7:10,303,342,0,0,19.2,96,1002.4,0,-4
2003 Oct 01,7:20,301,342,0,0,19.1,97,1002.3,0,-4
2003 Oct 01,7:30,323,342,0,0,19,98,1002.3,0,-3
2003 Oct 01,7:40,316,342,0,0,18.9,98,1002.3,0,-4
2003 Oct 01,7:50,291,342,0,0,18.9,98,1002.3,0,-3
2003 Oct 01,8:00,296,342,0,0,18.9,97,1002.4,0,-3
2003 Oct 01,8:10,291,342,0,0,19,97,1002.5,0,-3
2003 Oct 01,8:20,280,342,0,0,18.9,97,1002.5,0,-3
2003 Oct 01,8:30,274,342,0,0,18.8,98,1002.5,0,-3
2003 Oct 01,8:40,288,342,0,0,18.7,98,1002.5,0,-3
2003 Oct 01,8:50,287,342,0,0,18.8,97,1002.6,0,-3
2003 Oct 01,9:00,283,342,0,0,18.8,97,1002.6,0,-3
2003 Oct 01,9:10,284,342,0,0,18.7,97,1002.6,0,-3
2003 Oct 01,9:20,284,342,0,0,18.6,98,1002.7,0,-3
2003 Oct 01,9:30,295,342,0,0,18.5,99,1002.7,0,-3
2003 Oct 01,9:40,296,342,0,0,18.5,99,1002.7,0,-3
2003 Oct 01,9:50,294,342,0,0,18.5,99,1002.6,0,-3
2003 Oct 01,10:00,288,342,0,0,18.4,99,1002.5,0,-3
2003 Oct 01,10:10,287,342,0,0,18.3,99,1002.4,0,-3
2003 Oct 01,10:20,285,342,0,0,18.2,100,1002.5,0,-3
2003 Oct 01,10:30,287,342,0,0,18.2,100,1002.5,0,-3
2003 Oct 01,10:40,293,342,0,0,18.1,100,1002.5,0,-3
2003 Oct 01,10:50,298,342,0,0,17.9,100,1002.5,0,-3
2003 Oct 01,11:00,288,342,0,0,17.8,100,1002.4,0,-3
2003 Oct 01,11:10,281,342,0,0,17.8,100,1002.4,0,-3
2003 Oct 01,11:20,287,342,0,0,17.8,100,1002.4,0,-3
2003 Oct 01,11:30,288,342,0,0,17.7,100,1002.3,0,-3
2003 Oct 01,11:40,293,342,0,0,17.6,100,1002.4,0,-3
2003 Oct 01,11:50,288,342,0,0,17.6,100,1002.5,0,-3
2003 Oct 01,12:00,278,342,0,0,17.6,100,1002.7,0,-3
2003 Oct 01,12:10,283,342,0,0,17.6,100,1002.7,0,-3
2003 Oct 01,12:20,280,342,0,0,17.5,100,1002.8,0,-3
2003 Oct 01,12:30,295,342,0,0,17.5,100,1002.9,0,-1
2003 Oct 01,12:40,296,342,0,0,17.4,100,1003.1,0,8
2003 Oct 01,12:50,298,342,0,0,17.4,100,1003.3,0,34
2003 Oct 01,13:00,312,342,0,0,17.7,100,1003.4,0,62
2003 Oct 01,13:10,311,342,0,0,18.1,100,1003.7,0,95
2003 Oct 01,13:20,322,342,0,0,18.7,98,1003.8,0,114
2003 Oct 01,13:30,322,342,0,0,19.3,95,1003.9,0,148
2003 Oct 01,13:40,332,342,0,0,19.9,92,1004,0,187
2003 Oct 01,13:50,333,342,0,0,20.3,89,1004.1,0,228
2003 Oct 01,14:00,335,342,0,0,20.6,88,1004.2,0,267
2003 Oct 01,14:10,332,342,0,0,21,85,1004.2,0,309
2003 Oct 01,14:20,329,342,0,0,21.6,82,1004.4,0,352
2003 Oct 01,14:30,341,342,0,0,22,79,1004.4,0,385
2003 Oct 01,14:40,343,342,0,0,22.1,78,1004.5,0,423
2003 Oct 01,14:50,335,342,0,0,22.3,77,1004.6,0,459
2003 Oct 01,15:00,347,342,0,0,22.6,75,1004.7,0,495
2003 Oct 01,15:10,329,342,0,0,22.8,73,1004.7,0,529
2003 Oct 01,15:20,351,342,0,0,23,72,1004.8,0,564
2003 Oct 01,15:30,339,342,0,0,23.2,71,1004.8,0,598
2003 Oct 01,15:40,0,342,0,0,23.4,70,1005,0,628
2003 Oct 01,15:50,356,342,0,0,23.4,70,1005,0,658
2003 Oct 01,16:00,343,342,0,0,23.6,69,1005,0,653
2003 Oct 01,16:10,331,342,0,0,23.9,68,1005,0,714
2003 Oct 01,16:20,305,342,0,0,24.1,65,1005,0,739
2003 Oct 01,16:30,323,342,0,0,24.4,64,1004.9,0,767
2003 Oct 01,16:40,310,342,0,0,24.6,61,1004.8,0,786
2003 Oct 01,16:50,316,342,0,0,24.8,60,1004.7,0,807
2003 Oct 01,17:00,343,342,0,0,25,58,1004.6,0,828
2003 Oct 01,17:10,326,342,0,0,25.2,56,1004.5,0,845
2003 Oct 01,17:20,330,342,0,0,25.4,53,1004.5,0,860
2003 Oct 01,17:30,346,342,0,0,25.6,51,1004.6,0,871
2003 Oct 01,17:40,332,342,0,0,26,51,1004.5,0,880
2003 Oct 01,17:50,328,342,0,0,26,50,1004.3,0,890
2003 Oct 01,18:00,340,342,0,0,26.1,50,1004.1,0,898
2003 Oct 01,18:10,358,342,0,0,26.3,47,1004,0,902
2003 Oct 01,18:20,334,342,0,0,26.4,47,1003.8,0,906
2003 Oct 01,18:30,331,342,0,0,26.6,47,1003.7,0,908
2003 Oct 01,18:40,326,342,0,0,26.8,46,1003.5,0,906
2003 Oct 01,18:50,346,342,0,0,26.9,45,1003.2,0,903
2003 Oct 01,19:00,344,14,1.6,2.2,27.1,44,1003.1,0,898
2003 Oct 01,19:10,340,14,0,0,27.1,43,1003.1,0,900
2003 Oct 01,19:20,355,14,0,0,27.1,44,1003,0,887
2003 Oct 01,19:30,331,14,0,0,27.4,41,1003,0,875
2003 Oct 01,19:40,345,14,0,0,27.5,41,1003,0,864
2003 Oct 01,19:50,336,14,0,0,27.7,39,1002.9,0,864
2003 Oct 01,20:00,347,14,0,0,27.8,38,1002.7,0,869
2003 Oct 01,20:10,345,14,0,0,27.8,38,1002.6,0,822
2003 Oct 01,20:20,341,14,0,0,27.9,38,1002.5,0,796
2003 Oct 01,20:30,340,14,0,0,27.9,37,1002.3,0,799
2003 Oct 01,20:40,345,14,0,0,27.8,39,1002.2,0,804
2003 Oct 01,20:50,345,14,0,0,28,39,1002.1,0,655
2003 Oct 01,21:00,357,14,0,0,27.9,39,1001.9,0,675
2003 Oct 01,21:10,0,14,0,0,27.9,39,1001.8,0,590
2003 Oct 01,21:20,333,14,0,0,27.7,40,1001.8,0,459
2003 Oct 01,21:30,337,14,0,0,27.6,41,1001.8,0,365
2003 Oct 01,21:40,5,14,0,0,27.2,41,1001.7,0,428
2003 Oct 01,21:50,350,14,0,0,27.2,43,1001.7,0,346
2003 Oct 01,22:00,349,14,0,0,27,44,1001.7,0,263
2003 Oct 01,22:10,359,14,0,0,26.7,45,1001.6,0,277
2003 Oct 01,22:20,345,14,0,0,26.8,46,1001.6,0,231
2003 Oct 01,22:30,12,14,0,0,26.7,47,1001.6,0,200
2003 Oct 01,22:40,10,14,0,0,26.6,48,1001.5,0,230
2003 Oct 01,22:50,11,14,0,0,26.7,48,1001.5,0,226
2003 Oct 01,23:00,18,14,0,0,26.8,46,1001.6,0,199
2003 Oct 01,23:10,18,14,0,0,26.7,46,1001.6,0,176
2003 Oct 01,23:20,8,14,0,0,26.8,45,1001.6,0,179
2003 Oct 01,23:30,346,14,0,0,26.9,45,1001.6,0,98
2003 Oct 01,23:40,350,14,0,0,26.6,46,1001.7,0,61
2003 Oct 01,23:50,346,14,0,0,26.2,47,1001.8,0,54
2003 Oct 02,0:00,342,14,0,0,26,48,1001.9,0,40
2003 Oct 02,0:10,333,14,0,0,25.7,50,1001.9,0,21
2003 Oct 02,0:20,327,14,0,0,25.2,52,1001.8,0,6
2003 Oct 02,0:30,322,14,0,0,24.8,54,1001.9,0,-1
2003 Oct 02,0:40,329,14,0,0,24.4,56,1001.9,0,-4
2003 Oct 02,0:50,320,14,0,0,24,58,1001.9,0,-4
2003 Oct 02,1:00,325,14,0,0,23.7,60,1001.9,0,-4
2003 Oct 02,1:10,333,14,0,0,23.5,60,1001.9,0,-4
2003 Oct 02,1:20,305,14,0,0,23.3,62,1001.9,0,-4
2003 Oct 02,1:30,315,14,0,0,23.2,60,1002,0,-3
2003 Oct 02,1:40,300,14,0,0,23.2,61,1002.1,0,-3
2003 Oct 02,1:50,297,14,0,0,23,62,1002.2,0,-4
2003 Oct 02,2:00,295,14,0,0,22.7,64,1002.4,0,-4
2003 Oct 02,2:10,301,14,0,0,22.5,66,1002.5,0,-4
2003 Oct 02,2:20,335,14,0,0,22.3,69,1002.6,0,-4
2003 Oct 02,2:30,340,14,0,0,22.1,70,1002.7,0,-4
2003 Oct 02,2:40,2,14,0,0,22,70,1002.7,0,-4
2003 Oct 02,2:50,352,14,0,0,21.9,71,1002.8,0,-4
2003 Oct 02,3:00,337,14,0,0,21.8,70,1002.8,0,-4
2003 Oct 02,3:10,344,14,0,0,21.8,68,1002.8,0,-4
2003 Oct 02,3:20,343,14,0,0,21.8,67,1002.8,0,-4
2003 Oct 02,3:30,357,14,0,0,21.8,66,1002.8,0,-4
2003 Oct 02,3:40,337,14,0,0,21.8,66,1002.8,0,-4
2003 Oct 02,3:50,327,14,0,0,21.6,65,1002.9,0,-4
2003 Oct 02,4:00,322,14,0,0,21.4,65,1002.9,0,-4
2003 Oct 02,4:10,338,14,0,0,21.2,65,1003,0,-5
2003 Oct 02,4:20,339,14,0,0,21.2,65,1003,0,-4
2003 Oct 02,4:30,353,14,0,0,20.9,66,1003,0,-5
2003 Oct 02,4:40,293,14,0,0,20.6,66,1003,0,-5
2003 Oct 02,4:50,294,14,0,0,20.5,67,1003,0,-4
2003 Oct 02,5:00,291,14,0,0,20.5,65,1003,0,-4
2003 Oct 02,5:10,291,14,0,0,20.2,68,1002.8,0,-5
2003 Oct 02,5:20,328,14,0,0,20,69,1002.7,0,-4
2003 Oct 02,5:30,319,14,0,0,19.7,71,1002.6,0,-4
2003 Oct 02,5:40,323,14,0,0,19.5,73,1002.5,0,-5
2003 Oct 02,5:50,303,14,0,0,19,76,1002.5,0,-5
2003 Oct 02,6:00,276,14,0,0,19,76,1002.5,0,-4
2003 Oct 02,6:10,315,14,0,0,18.7,76,1002.5,0,-4
2003 Oct 02,6:20,282,14,0,0,18.8,75,1002.4,0,-3
2003 Oct 02,6:30,280,14,0,0,19,73,1002.4,0,-3
2003 Oct 02,6:40,276,14,0,0,19.1,73,1002.4,0,-3
2003 Oct 02,6:50,265,14,0,0,19,72,1002.4,0,-4
2003 Oct 02,7:00,238,14,0,0,19.2,67,1002.3,0,-3
2003 Oct 02,7:10,275,14,0,0,19.8,63,1002.3,0,-3
2003 Oct 02,7:20,265,14,0,0,19.6,68,1002.3,0,-5
2003 Oct 02,7:30,280,14,0,0,18.9,70,1002.2,0,-5
2003 Oct 02,7:40,264,14,0,0,18.5,76,1002.1,0,-4
2003 Oct 02,7:50,253,14,0,0,18.5,77,1002,0,-3
2003 Oct 02,8:00,251,14,0,0,18.7,83,1001.9,0,-4
2003 Oct 02,8:10,247,14,0,0,18.6,85,1001.8,0,-4
2003 Oct 02,8:20,263,14,0,0,18.4,85,1001.8,0,-4
2003 Oct 02,8:30,272,14,0,0,18,86,1001.6,0,-4
2003 Oct 02,8:40,256,14,0,0,17.5,88,1001.5,0,-5
2003 Oct 02,8:50,254,14,0,0,17.3,92,1001.4,0,-4
2003 Oct 02,9:00,264,14,0,0,17.2,92,1001.3,0,-4
2003 Oct 02,9:10,256,14,0,0,17.1,93,1001.2,0,-4
2003 Oct 02,9:20,257,14,0,0,17,94,1001.1,0,-4
2003 Oct 02,9:30,286,14,0,0,17.1,94,1001,0,-4
2003 Oct 02,9:40,288,14,0,0,17,93,1001,0,-4
2003 Oct 02,9:50,299,14,0,0,16.7,93,1000.9,0,-4
2003 Oct 02,10:00,300,14,0,0,16.4,95,1000.9,0,-4
2003 Oct 02,10:10,296,14,0,0,16.3,95,1000.9,0,-4
2003 Oct 02,10:20,289,14,0,0,16.2,94,1000.9,0,-4
2003 Oct 02,10:30,282,14,0,0,16.2,92,1000.9,0,-4
2003 Oct 02,10:40,288,14,0,0,16.1,92,1000.9,0,-4
2003 Oct 02,10:50,292,14,0,0,16,93,1000.8,0,-4
2003 Oct 02,11:00,291,14,0,0,15.8,94,1000.9,0,-4
2003 Oct 02,11:10,272,14,0,0,15.8,94,1000.9,0,-3
2003 Oct 02,11:20,258,14,0,0,16.1,94,1000.9,0,-3
2003 Oct 02,11:30,273,14,0,0,16.3,94,1001,0,-3
2003 Oct 02,11:40,298,14,0,0,16.1,94,1001,0,-4
2003 Oct 02,11:50,289,14,0,0,15.9,94,1001.1,0,-4
2003 Oct 02,12:00,264,14,0,0,15.9,94,1001.2,0,-3
2003 Oct 02,12:10,269,14,0,0,16,95,1001.2,0,-3
2003 Oct 02,12:20,273,14,0,0,16.1,95,1001.2,0,-3
2003 Oct 02,12:30,268,14,0,0,15.9,95,1001.4,0,-2
2003 Oct 02,12:40,277,14,0,0,15.8,94,1001.4,0,4
2003 Oct 02,12:50,281,14,0,0,15.9,93,1001.6,0,22
2003 Oct 02,13:00,269,14,0,0,16.2,92,1001.6,0,44
2003 Oct 02,13:10,269,14,0,0,16.8,92,1001.7,0,82
2003 Oct 02,13:20,285,14,0,0,17.7,88,1001.8,0,115
2003 Oct 02,13:30,286,14,0,0,18.6,85,1001.8,0,150
2003 Oct 02,13:40,274,14,0,0,19.1,81,1001.9,0,186
2003 Oct 02,13:50,265,14,0,0,19.6,79,1002,0,224
2003 Oct 02,14:00,282,14,0,0,20.1,77,1002.1,0,263
2003 Oct 02,14:10,297,14,0,0,20.6,74,1002.2,0,303
2003 Oct 02,14:20,301,14,0,0,21.1,70,1002.4,0,342
2003 Oct 02,14:30,295,14,0,0,21.6,69,1002.4,0,382
2003 Oct 02,14:40,300,14,0,0,22.1,67,1002.5,0,419
2003 Oct 02,14:50,296,14,0,0,22.6,63,1002.5,0,450
2003 Oct 02,15:00,309,14,0,0,23.1,57,1002.6,0,484
2003 Oct 02,15:10,309,14,0,0,23.7,57,1002.6,0,518
2003 Oct 02,15:20,321,14,0,0,24.1,57,1002.6,0,550
2003 Oct 02,15:30,358,14,0,0,24.2,55,1002.5,0,585
2003 Oct 02,15:40,21,14,0,0,24,55,1002.7,0,618
2003 Oct 02,15:50,348,14,0,0,24.1,56,1002.7,0,649
2003 Oct 02,16:00,31,14,0,0,24.4,54,1002.7,0,678
2003 Oct 02,16:10,20,14,0,0,24.5,54,1002.6,0,706
2003 Oct 02,16:20,8,14,0,0,24.8,53,1002.6,0,732
2003 Oct 02,16:30,25,14,0,0,25,52,1002.7,0,755
2003 Oct 02,16:40,355,14,0,0,25.3,52,1002.6,0,776
2003 Oct 02,16:50,29,14,0,0,25.5,52,1002.6,0,795
2003 Oct 02,17:00,7,14,0,0,25.8,51,1002.5,0,814
2003 Oct 02,17:10,351,14,0,0,26.1,50,1002.5,0,829
2003 Oct 02,17:20,12,14,0,0,26,50,1002.4,0,847
2003 Oct 02,17:30,20,14,0,0,26.1,50,1002.3,0,859
2003 Oct 02,17:40,24,14,0,0,26.1,49,1002.1,0,870
2003 Oct 02,17:50,14,14,0,0,26.3,49,1002,0,879
2003 Oct 02,18:00,17,14,0,0,26.4,47,1001.9,0,845
2003 Oct 02,18:10,28,14,0,0,26.5,49,1001.7,0,888
2003 Oct 02,18:20,350,14,0,0,26.6,48,1001.6,0,888
2003 Oct 02,18:30,14,14,0,0,26.5,48,1001.5,0,887
2003 Oct 02,18:40,40,14,0,0,26.4,49,1001.3,0,892
2003 Oct 02,18:50,48,14,0,0,26.7,50,1001.1,0,904
2003 Oct 02,19:00,12,14,0,0,26.9,49,1001,0,865
2003 Oct 02,19:10,32,14,0,0,27.1,49,1000.8,0,887
2003 Oct 02,19:20,29,14,0,0,27.2,49,1000.6,0,606
2003 Oct 02,19:30,31,14,0,0,27.2,50,1000.3,0,857
2003 Oct 02,19:40,35,14,0,0,27.5,50,1000.1,0,785
2003 Oct 02,19:50,342,14,0,0,27.4,48,999.9,0,580
2003 Oct 02,20:00,323,14,0,0,28,48,999.8,0,655
2003 Oct 02,20:10,8,14,0,0,28,48,999.6,0,726
2003 Oct 02,20:20,352,14,0,0,27.8,49,999.5,0,573
2003 Oct 02,20:30,11,14,0,0,27.7,50,999.3,0,731
2003 Oct 02,20:40,27,14,0,0,27.9,50,999.2,0,858
2003 Oct 02,20:50,40,14,0,0,27.9,49,999.1,0,479
2003 Oct 02,21:00,34,14,0,0,27.5,52,999.1,0,596
2003 Oct 02,21:10,6,14,0,0,27.9,51,999,0,557
2003 Oct 02,21:20,359,14,0,0,27.9,51,998.9,0,409
2003 Oct 02,21:30,48,14,0,0,27.9,52,998.9,0,584
2003 Oct 02,21:40,15,14,0,0,28.2,52,998.7,0,559
2003 Oct 02,21:50,39,14,0,0,28.5,52,998.7,0,487
2003 Oct 02,22:00,358,14,0,0,27.8,53,998.7,0,214
2003 Oct 02,22:10,358,14,0,0,27.5,55,998.6,0,459
2003 Oct 02,22:20,31,14,0,0,27.5,56,998.6,0,148
2003 Oct 02,22:30,31,14,0,0,27,58,998.6,0,147
2003 Oct 02,22:40,30,14,0,0,26.7,58,998.6,0,256
2003 Oct 02,22:50,345,14,0,0,27.2,57,998.6,0,208
2003 Oct 02,23:00,21,14,0,0,27.2,58,998.6,0,119
2003 Oct 02,23:10,31,14,0,0,26.8,59,998.6,0,117
2003 Oct 02,23:20,23,14,0,0,26.6,59,998.5,0,138
2003 Oct 02,23:30,26,14,0,0,26.8,59,998.5,0,131
2003 Oct 02,23:40,40,14,0,0,26.8,59,998.5,0,100
2003 Oct 02,23:50,40,14,0,0,26.6,60,998.5,0,74
2003 Oct 03,0:00,31,14,0,0,26.5,61,998.6,0,41
2003 Oct 03,0:10,30,14,0,0,26.2,63,998.6,0,18
2003 Oct 03,0:20,18,14,0,0,25.9,65,998.5,0,4
2003 Oct 03,0:30,351,14,0,0,25.6,66,998.5,0,-2
2003 Oct 03,0:40,355,14,0,0,25.4,67,998.5,0,-3
2003 Oct 03,0:50,348,14,0,0,25.2,68,998.5,0,-3
2003 Oct 03,1:00,357,14,0,0,25.2,68,998.6,0,-2
2003 Oct 03,1:10,33,14,0,0,25.2,69,998.7,0,-2
2003 Oct 03,1:20,49,14,0,0,25.1,67,998.8,0,-2
2003 Oct 03,1:30,48,14,0,0,24.9,68,998.9,0,-3
2003 Oct 03,1:40,43,14,0,0,24.5,69,999,0,-4
2003 Oct 03,1:50,44,14,0,0,24.2,70,999.2,0,-4
2003 Oct 03,2:00,57,14,0,0,23.9,71,999.3,0,-4
2003 Oct 03,2:10,59,14,0,0,23.6,72,999.4,0,-4
2003 Oct 03,2:20,56,14,0,0,23.2,74,999.5,0,-4
2003 Oct 03,2:30,45,14,0,0,22.9,76,999.6,0,-4
2003 Oct 03,2:40,44,14,0,0,22.7,76,999.6,0,-3
2003 Oct 03,2:50,48,14,0,0,22.5,76,999.7,0,-3
2003 Oct 03,3:00,52,14,0,0,22.3,77,999.8,0,-3
2003 Oct 03,3:10,53,14,0,0,22.1,78,999.9,0,-4
2003 Oct 03,3:20,53,14,0,0,21.9,78,1000,0,-3
2003 Oct 03,3:30,52,14,0,0,21.9,78,1000.1,0,-3
2003 Oct 03,3:40,52,14,0,0,21.7,78,1000.2,0,-3
2003 Oct 03,3:50,50,14,0,0,21.6,79,1000.2,0,-3
2003 Oct 03,4:00,52,14,0,0,21.5,80,1000.2,0,-3
2003 Oct 03,4:10,49,14,0,0,21.3,81,1000.1,0,-3
2003 Oct 03,4:20,48,14,0,0,21.2,81,1000.1,0,-3
2003 Oct 03,4:30,43,14,0,0,21,82,1000,0,-3
2003 Oct 03,4:40,41,14,0,0,20.8,83,1000,0,-3
2003 Oct 03,4:50,42,14,0,0,20.7,83,999.9,0,-3
2003 Oct 03,5:00,43,14,0,0,20.6,84,999.9,0,-3
2003 Oct 03,5:10,38,14,0,0,20.4,85,999.8,0,-3
2003 Oct 03,5:20,36,14,0,0,20.2,86,999.7,0,-3
2003 Oct 03,5:30,35,14,0,0,20.1,88,999.6,0,-3
2003 Oct 03,5:40,29,14,0,0,19.9,88,999.5,0,-3
2003 Oct 03,5:50,26,14,0,0,19.8,88,999.4,0,-3
2003 Oct 03,6:00,31,14,0,0,19.7,89,999.3,0,-3
2003 Oct 03,6:10,27,14,0,0,19.5,90,999.3,0,-4
2003 Oct 03,6:20,5,14,0,0,19.4,90,999.3,0,-4
2003 Oct 03,6:30,345,14,0,0,19.3,91,999.2,0,-3
2003 Oct 03,6:40,354,14,0,0,19.2,91,999.2,0,-3
2003 Oct 03,6:50,331,14,0,0,19.1,92,999.2,0,-3
2003 Oct 03,7:00,335,14,0,0,19,93,999.1,0,-3
2003 Oct 03,7:10,353,14,0,0,19,93,999.1,0,-3
2003 Oct 03,7:20,323,14,0,0,18.9,93,999.1,0,-3
2003 Oct 03,7:30,302,14,0,0,18.9,93,999,0,-2
2003 Oct 03,7:40,291,14,0,0,18.9,93,999,0,-2
2003 Oct 03,7:50,301,14,0,0,18.9,94,998.9,0,-3
2003 Oct 03,8:00,308,14,0,0,18.8,94,998.7,0,-3
2003 Oct 03,8:10,302,14,0,0,18.7,95,998.6,0,-3
2003 Oct 03,8:20,289,14,0,0,18.6,95,998.6,0,-3
2003 Oct 03,8:30,284,14,0,0,18.5,95,998.5,0,-3
2003 Oct 03,8:40,283,14,0,0,18.4,96,998.5,0,-3
2003 Oct 03,8:50,284,14,0,0,18.3,96,998.4,0,-3
2003 Oct 03,9:00,289,14,0,0,18.3,96,998.4,0,-3
2003 Oct 03,9:10,286,14,0,0,18.3,96,998.4,0,-3
2003 Oct 03,9:20,294,14,0,0,18.3,96,998.4,0,-3
2003 Oct 03,9:30,301,14,0,0,18.3,96,998.3,0,-3
2003 Oct 03,9:40,312,14,0,0,18.3,96,998.2,0,-2
2003 Oct 03,9:50,310,14,0,0,18.4,96,998,0,-2
2003 Oct 03,10:00,312,14,0,0,18.5,96,997.9,0,-3
2003 Oct 03,10:10,306,14,0,0,18.5,96,997.8,0,-3
2003 Oct 03,10:20,303,14,0,0,18.4,96,997.7,0,-3
2003 Oct 03,10:30,304,14,0,0,18.3,96,997.6,0,-3
2003 Oct 03,10:40,304,14,0,0,18.1,96,997.6,0,-3
2003 Oct 03,10:50,276,14,0,0,18.1,97,997.6,0,-3
2003 Oct 03,11:00,283,14,0,0,18.3,96,997.6,0,-3
2003 Oct 03,11:10,291,14,0,0,18.2,96,997.7,0,-3
2003 Oct 03,11:20,276,14,0,0,18.1,97,997.7,0,-3
2003 Oct 03,11:30,259,14,0,0,18,98,997.7,0,-3
2003 Oct 03,11:40,258,14,0,0,18,99,997.7,0,-2
2003 Oct 03,11:50,267,14,0,0,18.1,100,997.7,0,-3
2003 Oct 03,12:00,271,14,0,0,18,99,997.8,0,-3
2003 Oct 03,12:10,270,14,0,0,18,100,997.9,0,-3
2003 Oct 03,12:20,283,14,0,0,17.9,100,997.9,0,-3
2003 Oct 03,12:30,286,14,0,0,17.9,100,997.8,0,0
2003 Oct 03,12:40,270,14,0,0,17.8,100,997.9,0,4
2003 Oct 03,12:50,270,14,0,0,17.8,100,998.1,0,17
2003 Oct 03,13:00,263,14,0,0,17.9,100,998.2,0,36
2003 Oct 03,13:10,279,14,0,0,18.1,100,998.2,0,54
2003 Oct 03,13:20,273,14,0,0,18.4,99,998.3,0,72
2003 Oct 03,13:30,283,14,0,0,18.7,98,998.3,0,93
2003 Oct 03,13:40,299,14,0,0,19,96,998.3,0,114
2003 Oct 03,13:50,296,14,0,0,19.4,94,998.5,0,140
2003 Oct 03,14:00,304,14,0,0,19.7,93,998.5,0,221
2003 Oct 03,14:10,310,14,0,0,20.4,90,998.6,0,342
2003 Oct 03,14:20,312,14,0,0,21.3,84,998.6,0,350
2003 Oct 03,14:30,315,14,0,0,21.9,81,998.7,0,377
2003 Oct 03,14:40,332,14,0,0,22.3,78,998.8,0,393
2003 Oct 03,14:50,1,14,0,0,22.8,77,998.8,0,395
2003 Oct 03,15:00,28,14,0,0,23.1,75,998.8,0,506
2003 Oct 03,15:10,56,14,0,0,23.2,74,998.8,0,536
2003 Oct 03,15:20,41,14,0,0,23,75,998.9,0,569
2003 Oct 03,15:30,20,14,0,0,23.1,75,998.9,0,606
2003 Oct 03,15:40,6,14,0,0,23.5,74,998.9,0,538
2003 Oct 03,15:50,8,14,0,0,23.6,73,998.9,0,515
2003 Oct 03,16:00,354,14,0,0,23.9,72,998.8,0,603
2003 Oct 03,16:10,318,14,0,0,24.5,71,998.6,0,710
