fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
8/1/2020 0:00,126,160,0,0,32.5,59,994.9,0,247,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 0:10,128,143,0,2.8,32.5,60,995,0,226,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 0:20,121,118,0,0,32.2,62,995.1,0,138,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 0:30,118,107,0,0,31.9,63,995.1,0,76,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 0:40,144,151,0,0,34.8,49,995.1,0,21,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 0:50,149,147,0,0,34.2,51,995.2,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:00,128,200,0,0,33.8,53,995.2,0,13,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:10,116,118,0,0,33.3,60,995.2,0,8,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:20,116,117,0,0,32.8,62,995.3,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:30,117,126,0,0,32.5,63,995.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:40,132,133,0,0,32.1,65,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 1:50,125,129,0,0,31.9,65,995.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:00,118,98,0,0,31.6,66,995.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:10,119,109,0,0,31.3,66,995.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:20,124,131,0,0,31,67,995.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:30,128,112,0,0,30.8,68,995.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:40,126,154,0,1.5,30.5,68,995.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 2:50,126,124,0,0,30.2,69,996.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:00,125,143,0,0,30,70,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:10,120,136,0,0,29.8,69,996.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:20,120,121,0,0,29.6,70,996.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:30,118,125,0,0,29.4,70,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:40,119,116,0,0,29.2,71,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 3:50,118,129,0,0,29.1,72,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:00,126,108,0,0,28.9,73,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:10,131,149,0,0,28.8,74,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:20,129,128,0,0,28.7,74,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:30,125,106,0,0,28.6,74,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:40,124,152,0,0,28.5,75,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 4:50,125,116,0,0,28.4,75,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:00,124,135,0,0,28.3,75,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:10,118,108,0,0,28.1,76,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:20,121,89,0,0,28,77,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:30,120,128,0,0,27.9,77,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:40,121,118,0,0,27.8,78,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 5:50,121,143,0,0,27.7,79,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:00,116,126,0,0,27.6,79,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:10,120,83,0,0,27.6,79,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:20,126,135,0,0,27.5,79,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:30,125,132,0,0,27.4,80,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:40,126,106,0,0,27.3,80,997.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 6:50,130,143,0,0,27.2,80,997.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:00,134,134,0,0,27.2,81,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:10,138,144,0,0,27.1,81,997.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:20,140,157,0,0,27.1,81,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:30,140,253,0,0,27,81,997,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:40,139,116,0,0,27,81,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 7:50,132,149,0,0,27,81,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:00,152,130,0,0,27,81,996.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:10,175,157,0,0,27,80,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:20,157,145,0,0,26.9,80,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:30,152,169,0,0,26.9,80,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:40,159,159,0,0,26.8,80,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 8:50,142,161,0,0,26.8,80,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:00,143,130,0,0,26.7,80,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:10,129,133,0,0,26.6,80,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:20,137,135,0,0,26.6,81,996.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:30,136,144,0,0,26.6,81,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:40,127,134,0,0,26.5,81,996.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 9:50,105,113,0,0,26.4,82,996.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:00,81,99,0,0,26.3,82,996.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:10,73,74,0,0,26.2,83,996.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:20,42,38,0,0,26,83,997.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:30,358,33,0,0,25.8,85,997.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:40,341,355,0,0,25.7,86,997.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 10:50,340,337,0,0,25.8,86,997.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:00,332,324,0.1,5.6,25.1,80,998.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:10,340,350,0,0,24.2,78,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:20,342,330,0,2,23.8,78,998.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:30,339,340,0,0,23.7,78,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:40,337,339,0.1,6.3,23.7,78,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 11:50,332,332,0,0,23.8,78,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:00,338,318,0,1.5,23.8,78,998.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:10,344,321,0,0,23.8,78,998.4,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:20,346,343,0,0,23.8,78,998.4,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:30,345,325,0,0,23.9,78,998.6,0,9,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:40,338,350,0,0,24,77,998.8,0,10,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 12:50,337,328,0,0,24.1,76,998.7,0,24,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:00,338,354,0,0,24.2,76,998.8,0,38,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:10,331,307,0,0,24.4,75,998.7,0,50,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:20,318,330,0,0,24.6,75,998.8,0,85,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:30,301,298,0,0,24.8,74,998.9,0,70,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:40,288,276,0,0,25.1,73,999,0,121,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 13:50,274,284,0,0,25.5,71,999,0,193,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:00,267,259,0,0,26,69,998.8,0,203,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:10,263,267,0,0,26.2,67,998.6,0,157,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:20,251,212,0,0,26.2,69,998.4,0,153,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:30,253,246,0,0,26.1,71,998.3,0,153,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:40,268,270,0,0,26.1,71,998.2,0,151,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 14:50,266,336,0,0,26,70,998.2,0,155,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 15:00,253,254,0,0,25.5,71,998.2,0,170,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 15:10,252,240,0,0,25.3,72,998.2,0,194,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 15:20,255,298,0,0,25.5,71,998.3,0,223,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 15:30,258,268,0,0,25.7,70,998.3,0,259,"PRESA EL CUCHILLO, NL (ECHA)"
8/1/2020 15:40,278,274,0,0,25.9,69,998.3,0,301,"PRESA EL CUCHILLO, NL (ECHA)"
