Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2007 Abr 01,12:30,8,239,0,0,15,85,995.5,0,0
2007 Abr 01,12:40,32,239,0,0,15,84,995.7,0,4
2007 Abr 01,12:50,276,239,0,0,15.1,83,995.8,0,22
2007 Abr 01,13:00,310,239,0,0,15.5,83,995.7,0,49
2007 Abr 01,13:10,323,239,0,0,16.2,81,995.7,0,75
2007 Abr 01,13:20,312,239,0,0,17,78,995.8,0,105
2007 Abr 01,13:30,302,239,0,0,17.9,75,996,0,141
2007 Abr 01,13:40,26,239,0,0,18.8,72,996.2,0,175
2007 Abr 01,13:50,46,239,0,0,19.4,70,996.4,0,212
2007 Abr 01,14:00,63,239,0,0,19.7,70,996.5,0,255
2007 Abr 01,14:10,69,239,0,0,19.9,71,996.5,0,291
2007 Abr 01,14:20,68,77,1.8,12,19.9,72,996.7,0,328
2007 Abr 01,14:30,59,55,10.6,15.4,20.1,75,996.8,0,368
2007 Abr 01,14:40,63,75,11.8,17.2,20.4,76,996.9,0,411
2007 Abr 01,14:50,62,67,9.2,14.3,20.8,75,996.9,0,448
2007 Abr 01,15:00,62,61,10.2,14.3,21.4,74,996.9,0,485
2007 Abr 01,15:10,62,94,4.5,12.5,21.9,72,997,0,511
2007 Abr 01,15:20,46,27,3.2,13.1,22.5,72,997,0,544
2007 Abr 01,15:30,32,34,7.7,13.7,23,71,997,0,570
2007 Abr 01,15:40,49,70,9,14.3,23.4,69,997.1,0,610
2007 Abr 01,15:50,39,59,6.1,10.2,24,66,997.2,0,609
2007 Abr 01,16:00,99,99,4.8,10.8,24.7,64,997.3,0,685
2007 Abr 01,16:10,70,58,2,7.9,25.4,60,997.3,0,596
2007 Abr 01,16:20,33,158,2.3,8.5,26.1,57,997.2,0,657
2007 Abr 01,16:30,157,151,3.8,8.5,26.2,58,997.3,0,592
2007 Abr 01,16:40,74,348,1.7,18.3,26.2,54,997.2,0,541
2007 Abr 01,16:50,131,105,6.8,18.3,26.2,56,997.2,0,499
2007 Abr 01,17:00,164,182,4.2,9.7,25.8,57,997.2,0,395
2007 Abr 01,17:10,153,148,3.5,8.5,25.8,58,997.2,0,390
2007 Abr 01,17:20,157,148,0,0,26,60,997,0,403
2007 Abr 01,17:30,170,160,3.2,13.7,25.8,61,997,0,365
2007 Abr 01,17:40,172,160,10.6,14.3,25.2,62,997,0,441
2007 Abr 01,17:50,182,178,4.8,9.1,25.1,61,996.9,0,343
2007 Abr 01,18:00,197,212,1.6,8.5,25.3,61,996.9,0,361
2007 Abr 01,18:10,200,207,5,9.1,25.3,63,996.7,0,369
2007 Abr 01,18:20,175,175,2.5,11.4,25.6,61,996.6,0,434
2007 Abr 01,18:30,163,175,0,0,25.9,56,996.4,0,469
2007 Abr 01,18:40,101,104,8,14.3,26.5,50,996.3,0,396
2007 Abr 01,18:50,71,58,3.2,10.8,26.9,48,996.2,0,302
2007 Abr 01,19:00,90,97,3.8,13.1,27.1,45,996.1,0,374
2007 Abr 01,19:10,93,97,0,0,27.2,46,995.9,0,390
2007 Abr 01,19:20,71,61,4.4,13.1,27.4,47,995.7,0,313
2007 Abr 01,19:30,77,82,9.7,17.2,27.3,47,995.6,0,329
2007 Abr 01,19:40,82,85,3.1,10.2,27.2,48,995.6,0,316
2007 Abr 01,19:50,82,85,0,0,27.3,47,995.5,0,308
2007 Abr 01,20:00,60,85,0,0,27.3,48,995.3,0,290
2007 Abr 01,20:10,76,54,2.7,13.1,27.4,47,995,0,373
2007 Abr 01,20:20,64,89,3.8,9.1,27.7,47,994.8,0,344
2007 Abr 01,20:30,62,89,0,0,27.7,47,994.8,0,187
2007 Abr 01,20:40,106,89,0,0,27.7,48,994.6,0,175
2007 Abr 01,20:50,103,103,2.3,10.8,27.8,48,994.5,0,258
2007 Abr 01,21:00,161,112,2.8,13.1,27.9,51,994.6,0,294
2007 Abr 01,21:10,146,154,5.4,10.8,27.7,53,994.7,0,274
2007 Abr 01,21:20,134,128,3.3,9.1,27.9,50,994.5,0,346
2007 Abr 01,21:30,142,128,0,0,28.3,49,994.2,0,351
2007 Abr 01,21:40,194,128,0,0,28.4,50,994.2,0,273
2007 Abr 01,21:50,223,128,0,0,28.1,50,994.2,0,186
2007 Abr 01,22:00,243,234,1.9,6.2,27.9,51,994.3,0,143
2007 Abr 01,22:10,253,234,0,0,27.7,51,994.2,0,117
2007 Abr 01,22:20,255,234,0,0,27.6,52,994,0,102
2007 Abr 01,22:30,235,234,0,0,27.5,52,993.7,0,86
2007 Abr 01,22:40,170,234,0,0,27.4,52,993.5,0,60
2007 Abr 01,22:50,137,234,0,0,27,55,993.2,0,33
2007 Abr 01,23:00,183,234,0,0,26.6,57,993.7,0,17
2007 Abr 01,23:10,191,234,0,0,26.4,57,993.8,0,12
2007 Abr 01,23:20,225,234,0,0,26.3,58,993.9,0,7
2007 Abr 01,23:30,289,234,0,0,26.2,59,993.9,0,1
2007 Abr 01,23:40,235,234,0,0,26.1,58,993.8,0,2
2007 Abr 01,23:50,179,234,0,0,26.2,58,993.5,0,8
2007 Abr 02,0:00,130,234,0,0,26.1,60,993.7,0,5
2007 Abr 02,0:10,120,234,0,0,26,63,994,0,2
2007 Abr 02,0:20,80,234,0,0,25.9,63,994.3,0,0
2007 Abr 02,0:30,267,234,0,0,25.8,67,994.9,0,-2
2007 Abr 02,0:40,283,234,0,0,25.4,71,994.9,0,-6
2007 Abr 02,0:50,83,234,0,0,25.4,70,994.4,0,-2
2007 Abr 02,1:00,86,234,0,0,25.5,73,994,0,-1
2007 Abr 02,1:10,101,234,0,0,25.4,75,994.2,0,-1
2007 Abr 02,1:20,106,234,0,0,25.4,75,994.4,0,-1
2007 Abr 02,1:30,78,234,0,0,25.4,76,994.6,0,-1
2007 Abr 02,1:40,83,234,0,0,25.3,77,994.4,0,-1
2007 Abr 02,1:50,105,234,0,0,25.2,78,994.1,0,-3
2007 Abr 02,2:00,51,234,0,0,25.1,79,994.4,0,-2
2007 Abr 02,2:10,33,234,0,0,25.2,79,994.5,0,-1
2007 Abr 02,2:20,70,234,0,0,25.1,80,994.3,0,-2
2007 Abr 02,2:30,109,234,0,0,24.8,84,994.3,0,-2
2007 Abr 02,2:40,116,234,0,0,24.5,87,994.5,0,-2
2007 Abr 02,2:50,123,234,0,0,24.2,89,994.9,0,-2
2007 Abr 02,3:00,133,122,1.6,2.2,24.1,90,995.4,0,-1
2007 Abr 02,3:10,139,142,5.5,17.2,23.9,91,995.6,0,-1
2007 Abr 02,3:20,145,136,10.5,14.3,23.7,92,996,0,-1
2007 Abr 02,3:30,149,147,10,14.9,23.6,92,996,0,-1
2007 Abr 02,3:40,162,147,2.1,6.2,23.6,93,996,0,-1
2007 Abr 02,3:50,174,137,2.4,16.6,23.5,83,996.2,0,-1
2007 Abr 02,4:00,132,132,14.9,22.9,23.6,85,996.4,0,-2
2007 Abr 02,4:10,131,124,18.7,24.6,23.5,88,996.8,0,-2
2007 Abr 02,4:20,125,128,24,34.4,23.3,92,996.9,0,-1
2007 Abr 02,4:30,122,130,23.7,35,23.1,93,996.8,0,-2
2007 Abr 02,4:40,124,136,20.9,28.7,22.8,95,996.7,0,-2
2007 Abr 02,4:50,125,135,21.7,29.8,22.7,95,996.7,0,-2
2007 Abr 02,5:00,123,121,19.4,26.9,22.6,95,996.6,0,-2
2007 Abr 02,5:10,116,111,15.2,21.2,22.6,94,996.6,0,-2
2007 Abr 02,5:20,114,113,14.9,23.5,22.6,94,996.6,0,-2
2007 Abr 02,5:30,113,102,15.2,22.3,22.6,94,996.5,0,-2
2007 Abr 02,5:40,123,125,17.2,25.2,22.7,94,996.6,0,-2
2007 Abr 02,5:50,124,128,18.5,25.8,22.7,94,996.4,0,-2
2007 Abr 02,6:00,124,125,19.8,26.9,22.7,94,996.4,0,-1
2007 Abr 02,6:10,130,138,9.7,17.2,22.6,94,996.7,0,-1
2007 Abr 02,6:20,157,133,6.1,12,22.6,95,996.9,0,-1
2007 Abr 02,6:30,158,175,8.5,13.1,22.5,95,996.9,0,-1
2007 Abr 02,6:40,169,166,9.8,14.3,22.5,96,996.7,0,-2
2007 Abr 02,6:50,166,165,12.2,18.9,22.4,97,996.4,0,-2
2007 Abr 02,7:00,161,179,14.3,23.5,22.4,97,996.1,0,-2
2007 Abr 02,7:10,147,146,16.4,22.9,22.3,98,996,0,-2
2007 Abr 02,7:20,149,142,13.7,21.8,22.2,99,996,0,-2
2007 Abr 02,7:30,168,172,13.6,18.9,22.1,99,996,0,-2
2007 Abr 02,7:40,170,174,12.6,17.7,22.1,99,996.1,0,-2
2007 Abr 02,7:50,171,169,9.6,17.2,22.1,100,996,0,-2
2007 Abr 02,8:00,161,166,9.7,14.3,22,100,996.1,0,-2
2007 Abr 02,8:10,158,150,9.1,16,22,100,996,0,-2
2007 Abr 02,8:20,138,134,11.1,17.2,21.9,100,995.7,0,-2
2007 Abr 02,8:30,136,126,12.6,17.7,21.8,100,995.5,0,-2
2007 Abr 02,8:40,152,148,9.4,13.7,21.8,100,995.3,0,-2
2007 Abr 02,8:50,148,162,6.7,14.3,21.7,100,995.2,0,-2
2007 Abr 02,9:00,128,162,0,0,21.7,100,994.9,0,-2
2007 Abr 02,9:10,129,162,0,0,21.6,100,994.7,0,-2
2007 Abr 02,9:20,133,162,0,0,21.5,100,994.7,0,-2
2007 Abr 02,9:30,152,162,0,0,21.5,100,994.6,0,-2
2007 Abr 02,9:40,156,162,0,0,21.4,100,994.3,0,-2
2007 Abr 02,9:50,164,162,0,0,21.4,100,994.3,0,-2
2007 Abr 02,10:00,235,162,0,0,21.4,100,994.5,0,-2
2007 Abr 02,10:10,222,162,0,0,21.5,100,994.4,0,-2
2007 Abr 02,10:20,241,162,0,0,21.5,100,994.4,0,-2
2007 Abr 02,10:30,104,162,0,0,21.4,100,994.5,0,-2
2007 Abr 02,10:40,87,162,0,0,21.2,100,994.8,0,-2
2007 Abr 02,10:50,82,162,0,0,20.9,100,995.1,0,-2
2007 Abr 02,11:00,87,162,0,0,20.8,100,995,0,-2
2007 Abr 02,11:10,88,162,0,0,20.7,100,995,0,-2
2007 Abr 02,11:20,105,162,0,0,20.5,100,995,0,-1
2007 Abr 02,11:30,118,123,8.6,22.3,20.5,97,995.2,0,-1
2007 Abr 02,11:40,126,129,14.9,21.2,20.7,94,995.2,0,-1
2007 Abr 02,11:50,125,118,13.1,18.9,20.8,93,995.3,0,-1
2007 Abr 02,12:00,131,125,11.4,17.2,20.8,93,995.7,0,-1
2007 Abr 02,12:10,138,135,13.9,20,20.9,93,995.8,0,-1
2007 Abr 02,12:20,140,149,12.8,19.5,20.9,93,996,0,-1
2007 Abr 02,12:30,124,121,14.1,20.6,20.9,93,996.1,0,-1
2007 Abr 02,12:40,122,129,13,22.3,20.9,93,996.2,0,1
2007 Abr 02,12:50,127,136,18.5,25.2,20.8,92,996.2,0,7
2007 Abr 02,13:00,135,127,21,28.1,20.9,92,996.3,0,14
2007 Abr 02,13:10,133,146,19.8,28.1,21,92,996.5,0,20
2007 Abr 02,13:20,135,124,16.7,22.9,21,91,996.8,0,29
2007 Abr 02,13:30,136,134,17.9,24.1,21,91,996.8,0,88
2007 Abr 02,13:40,153,147,14.2,22.3,21.1,91,996.8,0,94
2007 Abr 02,13:50,169,175,15.3,18.9,21.2,90,996.9,0,99
2007 Abr 02,14:00,171,167,10.8,16.6,21.3,91,996.9,0,124
2007 Abr 02,14:10,168,161,12.6,20,21.4,90,996.9,0,138
2007 Abr 02,14:20,169,166,16.6,21.2,21.5,89,997,0,190
2007 Abr 02,14:30,177,178,15.3,21.8,21.7,89,997,0,271
2007 Abr 02,14:40,202,241,10.2,17.7,21.9,88,997,0,216
2007 Abr 02,14:50,235,232,12.2,20.6,22.1,88,997.1,0,219
2007 Abr 02,15:00,236,236,10.9,18.9,22.2,87,997.3,0,252
2007 Abr 02,15:10,241,253,11.3,18.3,22.5,87,997.5,0,340
2007 Abr 02,15:20,235,239,10.4,15.4,22.8,85,997.5,0,270
2007 Abr 02,15:30,249,245,10,14.9,23,84,997.6,0,315
2007 Abr 02,15:40,254,257,6.8,12,23.4,83,997.7,0,329
2007 Abr 02,15:50,222,257,0,0,23.8,81,997.9,0,370
2007 Abr 02,16:00,184,257,0,0,24.3,81,998,0,473
2007 Abr 02,16:10,167,257,0,0,24.6,79,998.1,0,604
2007 Abr 02,16:20,154,257,0,0,24.6,78,998,0,588
2007 Abr 02,16:30,149,138,1.8,10.2,24.6,78,998,0,522
2007 Abr 02,16:40,137,140,8.1,9.7,24.7,79,997.9,0,510
2007 Abr 02,16:50,134,129,7,9.1,24.9,77,997.8,0,481
2007 Abr 02,17:00,150,152,5.2,8.5,25,76,997.7,0,395
2007 Abr 02,17:10,159,152,0,0,25,76,997.6,0,520
2007 Abr 02,17:20,153,151,1.6,5.1,25.5,74,997.6,0,733
2007 Abr 02,17:30,179,187,5.8,9.7,26.2,71,997.6,0,707
2007 Abr 02,17:40,168,161,5.5,9.7,26.2,72,997.4,0,571
2007 Abr 02,17:50,171,172,4.9,9.7,26.1,71,997.2,0,501
2007 Abr 02,18:00,187,166,2.4,6.8,26,72,997.1,0,380
2007 Abr 02,18:10,174,166,0,0,25.9,74,997,0,449
2007 Abr 02,18:20,194,193,1.8,5.6,26.2,72,997,0,543
2007 Abr 02,18:30,213,193,0,0,26.5,70,997,0,516
2007 Abr 02,18:40,197,193,0,0,26.8,70,996.9,0,423
2007 Abr 02,18:50,228,193,0,0,26.8,69,996.9,0,457
2007 Abr 02,19:00,235,193,0,0,26.8,69,996.7,0,489
2007 Abr 02,19:10,227,193,0,0,27,68,996.6,0,434
2007 Abr 02,19:30,230,193,0,0,27.1,68,996.6,0,356
2007 Abr 02,19:40,233,193,0,0,27,68,996.5,0,332
2007 Abr 02,19:50,226,193,0,0,27.2,68,996.4,0,332
2007 Abr 02,20:00,234,193,0,0,27.2,68,996.4,0,506
2007 Abr 02,20:10,220,229,2,7.9,27.5,67,996.2,0,570
2007 Abr 02,20:20,213,209,2.6,7.4,27.6,66,996.1,0,404
2007 Abr 02,20:30,213,200,1.9,4.5,27.7,65,996,0,414
2007 Abr 02,20:40,219,226,2.7,6.8,27.6,65,995.8,0,318
2007 Abr 02,20:50,225,216,1.6,2.2,27.6,66,995.6,0,276
2007 Abr 02,21:00,202,203,1.8,6.2,27.6,68,995.4,0,346
2007 Abr 02,21:10,213,201,2,5.6,28,67,995.3,0,524
2007 Abr 02,21:20,210,239,3,10.2,28.5,65,995.1,0,502
2007 Abr 02,21:30,219,201,3.4,12.5,28.6,65,994.9,0,389
2007 Abr 02,21:40,230,242,6.2,13.1,28.4,64,994.8,0,341
2007 Abr 02,21:50,199,196,2,6.8,28.5,63,994.8,0,396
2007 Abr 02,22:00,199,227,6.3,15.4,28.7,62,994.7,0,366
2007 Abr 02,22:10,226,227,6.8,15.4,28.6,62,994.8,0,405
2007 Abr 02,22:20,209,219,5.9,12.5,28.8,62,994.7,0,308
2007 Abr 02,22:30,176,214,6.3,13.7,28.5,62,994.6,0,220
2007 Abr 02,22:40,179,153,8.1,16.6,28,65,994.5,0,205
2007 Abr 02,22:50,170,176,5.2,13.7,27.5,68,994.4,0,173
2007 Abr 02,23:00,165,169,9.3,16.6,27.3,65,994.4,0,110
2007 Abr 02,23:10,171,168,7.4,13.7,27.3,66,994.2,0,94
2007 Abr 02,23:20,168,191,4.4,11.4,27,69,994.2,0,93
2007 Abr 02,23:30,160,176,11.5,14.9,26.8,69,994.2,0,70
2007 Abr 02,23:40,156,182,10.5,15.4,26.5,72,994.2,0,56
2007 Abr 02,23:50,164,160,4.1,12.5,26.2,75,994.3,0,46
2007 Abr 03,0:00,158,161,2.6,9.7,26.1,76,994.3,0,37
2007 Abr 03,0:10,160,161,7.9,12.5,26,76,994.4,0,46
2007 Abr 03,0:20,160,159,10,14.9,26,76,994.4,0,41
2007 Abr 03,0:30,156,156,8.8,16,25.9,77,994.5,0,41
2007 Abr 03,0:40,163,148,9.7,16.6,25.8,77,994.5,0,26
2007 Abr 03,0:50,194,198,8.8,21.8,25.7,77,994.6,0,8
2007 Abr 03,1:00,226,186,6.6,12.5,25.9,77,994.8,0,-1
2007 Abr 03,1:10,233,234,7.6,12.5,25.8,76,994.8,0,-2
2007 Abr 03,1:20,208,216,4,9.1,25.8,76,994.6,0,-3
2007 Abr 03,1:30,209,229,2.9,7.4,25.6,78,994.8,0,-3
2007 Abr 03,1:40,206,229,0,0,25.4,78,994.9,0,-3
2007 Abr 03,1:50,188,229,0,0,25.2,79,995.1,0,-3
2007 Abr 03,2:00,185,229,0,0,25,80,995.3,0,-3
2007 Abr 03,2:10,193,229,0,0,24.8,81,995.3,0,-2
2007 Abr 03,2:20,177,173,1.7,9.1,24.8,80,995.3,0,-2
2007 Abr 03,2:30,166,169,7.5,13.1,24.9,81,995.3,0,-2
2007 Abr 03,2:40,164,162,1.9,5.6,24.7,83,995.6,0,-2
2007 Abr 03,2:50,159,162,0,0,24.5,84,995.8,0,-3
2007 Abr 03,3:00,214,162,0,0,24.4,84,996.1,0,-3
2007 Abr 03,3:10,258,255,3.4,11.4,24.3,85,996.5,0,-3
2007 Abr 03,3:20,233,241,7.1,11.4,24.4,84,996.1,0,-2
2007 Abr 03,3:30,172,158,9.9,18.3,24.5,84,995.5,0,-2
2007 Abr 03,3:40,154,155,10.7,16,24.4,85,995.5,0,-2
2007 Abr 03,3:50,154,143,10.1,17.7,24.4,85,995.3,0,-2
2007 Abr 03,4:00,133,133,15.1,21.2,24.3,87,994.9,0,-2
2007 Abr 03,4:10,127,132,13.6,18.3,24.1,87,994.7,0,-2
2007 Abr 03,4:20,120,121,14.2,19.5,24.1,84,994.6,0,-2
2007 Abr 03,4:30,153,138,10.9,20,24.3,82,995.1,0,-2
2007 Abr 03,4:40,138,135,5.3,11.4,24.3,82,995.3,0,-2
2007 Abr 03,4:50,166,195,1.7,5.1,24.2,85,995.4,0,-3
2007 Abr 03,5:00,146,143,8.2,14.9,24,86,995,0,-3
2007 Abr 03,5:10,66,145,3.5,12,23.8,88,995.4,0,-3
2007 Abr 03,5:20,24,351,5.7,12,23.7,86,995.5,0,-2
2007 Abr 03,5:30,96,103,8.8,12.5,23.5,86,995.2,0,-2
2007 Abr 03,5:40,88,90,8.6,12.5,23.4,88,995.2,0,-2
2007 Abr 03,5:50,95,104,10.9,16.6,23.5,89,995,0,-2
2007 Abr 03,6:00,111,107,12.3,19.5,23.6,90,994.8,0,-2
2007 Abr 03,6:10,121,116,14.7,21.2,23.9,90,995,0,-2
2007 Abr 03,6:20,127,108,16.5,22.3,24,90,994.8,0,-2
2007 Abr 03,6:30,127,132,16.6,21.8,23.9,90,994.7,0,-3
2007 Abr 03,6:40,133,144,14.8,20.6,23.8,91,994.7,0,-3
2007 Abr 03,6:50,128,125,14.8,21.2,23.6,91,994.6,0,-3
2007 Abr 03,7:00,129,121,12.8,18.3,23.5,91,994.7,0,-3
2007 Abr 03,7:10,127,127,11.8,16.6,23.4,92,994.7,0,-3
2007 Abr 03,7:20,126,121,11.8,16,23.2,92,994.6,0,-3
2007 Abr 03,7:30,108,121,11.7,15.4,23.1,92,994.5,0,-3
2007 Abr 03,7:40,101,105,9.3,13.1,22.9,92,994.6,0,-3
2007 Abr 03,7:50,102,100,8.5,12,22.7,93,994.7,0,-3
2007 Abr 03,8:00,93,105,2.4,6.8,22.5,93,994.7,0,-3
2007 Abr 03,8:10,79,105,0,0,22.2,94,994.7,0,-4
2007 Abr 03,8:20,69,105,0,0,21.9,95,994.6,0,-4
2007 Abr 03,8:30,64,105,0,0,21.7,96,994.7,0,-4
2007 Abr 03,8:40,88,105,0,0,21.4,96,994.7,0,-4
2007 Abr 03,8:50,52,105,0,0,21.2,97,994.8,0,-4
2007 Abr 03,9:00,26,21,1.6,2.2,21.1,98,994.7,0,-3
2007 Abr 03,9:10,28,21,0,0,20.9,97,994.8,0,-4
2007 Abr 03,9:20,87,21,0,0,20.8,98,994.6,0,-3
2007 Abr 03,9:30,69,21,0,0,20.7,99,994.5,0,-3
2007 Abr 03,9:40,12,21,0,0,20.5,99,994.6,0,-3
2007 Abr 03,9:50,15,21,0,0,20.3,99,994.6,0,-3
2007 Abr 03,10:00,339,21,0,0,20.2,100,994.8,0,-3
2007 Abr 03,10:10,311,297,4.5,12.5,20,100,995,0,-3
2007 Abr 03,10:20,305,294,5.7,10.8,20.1,100,995.1,0,-3
2007 Abr 03,10:30,310,320,2.6,12,20.1,100,995.2,0,-3
2007 Abr 03,10:40,319,322,10.5,14.9,20.1,100,995.3,0,-3
2007 Abr 03,10:50,325,317,6.5,12,20.1,100,995.4,0,-3
2007 Abr 03,11:00,332,317,0,0,20,100,995.4,0,-3
2007 Abr 03,11:10,3,317,0,0,20,100,995.4,0,-3
2007 Abr 03,11:20,334,317,0,0,19.9,100,995.6,0,-3
2007 Abr 03,11:30,44,317,0,0,19.7,100,995.4,0,-3
2007 Abr 03,11:40,31,317,0,0,19.7,100,995.4,0,-3
2007 Abr 03,11:50,39,317,0,0,19.5,100,995.5,0,-3
2007 Abr 03,12:00,99,317,0,0,19.6,100,995.5,0,-3
2007 Abr 03,12:10,103,317,0,0,19.6,100,995.5,0,-3
2007 Abr 03,12:20,105,317,0,0,19.6,100,995.5,0,-2
2007 Abr 03,12:30,99,317,0,0,19.6,100,995.5,0,0
2007 Abr 03,12:40,106,317,0,0,19.6,100,995.5,0,7
2007 Abr 03,12:50,123,317,0,0,19.8,100,995.6,0,17
2007 Abr 03,13:00,119,317,0,0,20.2,100,995.6,0,30
2007 Abr 03,13:10,124,317,0,0,20.5,100,995.7,0,69
2007 Abr 03,13:20,85,317,0,0,20.9,100,995.8,0,111
2007 Abr 03,13:30,73,317,0,0,21.3,100,996.1,0,154
2007 Abr 03,13:40,139,317,0,0,21.8,100,996.2,0,182
2007 Abr 03,13:50,152,317,0,0,22.2,100,996.3,0,235
2007 Abr 03,14:00,184,163,1.6,2.2,22.7,96,996.4,0,286
2007 Abr 03,14:10,230,163,0,0,22.9,94,996.5,0,278
2007 Abr 03,14:20,204,163,0,0,23,94,996.6,0,350
2007 Abr 03,14:30,189,189,2.8,10.8,23.6,91,996.6,0,354
