Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2008 oct 08,11:00,16,204,0,0,21.4,100,1000.9,0,-2
2008 oct 08,11:10,16,204,0,0,21.4,100,1000.9,0,-2
2008 oct 08,11:20,16,204,0,0,21.5,100,1001,0,-2
2008 oct 08,11:30,16,204,0,0,21.6,100,1001.2,0,-2
2008 oct 08,11:40,16,204,0,0,21.5,100,1001.4,0,-2
2008 oct 08,11:50,16,204,0,0,21.6,100,1001.6,0,-2
2008 oct 08,12:00,16,204,0,0,21.5,100,1001.8,0,-2
2008 oct 08,12:10,16,204,0,0,21.4,100,1001.9,0,-2
2008 oct 08,12:20,16,204,0,0,21.2,100,1002.1,0,-3
2008 oct 08,12:30,16,204,0,0,21,100,1002.3,0,-1
2008 oct 08,12:40,16,204,0,0,20.8,100,1002.4,0,3
2008 oct 08,12:50,16,204,0,0,20.6,100,1002.5,0,15
2008 oct 08,13:00,16,204,0,0,20.5,100,1002.7,0,31
2008 oct 08,13:10,16,204,0,0,20.5,96,1002.8,0,62
2008 oct 08,13:20,16,204,0,0,20.5,95,1002.8,0,69
2008 oct 08,13:30,16,204,0,0,20.5,95,1002.9,0,122
2008 oct 08,13:40,16,204,0,0,20.9,89,1003,0,154
2008 oct 08,13:50,16,204,0,0,21.1,85,1003.2,0,151
2008 oct 08,14:00,16,204,0,0,21.2,82,1003.4,0,184
2008 oct 08,14:10,16,204,0,0,21.7,80,1003.5,0,325
2008 oct 08,14:20,16,204,0,0,22.2,75,1003.5,0,371
2008 oct 08,14:30,16,204,0,0,22.4,73,1003.6,0,385
2008 oct 08,14:40,16,204,0,0,22.5,72,1003.7,0,413
2008 oct 08,14:50,16,204,0,0,22.6,70,1003.6,0,430
2008 oct 08,15:00,16,204,0,0,22.8,69,1003.6,0,482
2008 oct 08,15:10,16,204,0,0,23.3,67,1003.7,0,511
2008 oct 08,15:20,16,204,0,0,23.7,67,1003.7,0,548
2008 oct 08,15:30,16,204,0,0,23.9,65,1003.8,0,576
2008 oct 08,15:40,16,204,0,0,24.2,64,1003.8,0,611
2008 oct 08,15:50,16,204,0,0,24.4,62,1003.7,0,640
2008 oct 08,16:00,16,204,0,0,24.7,60,1003.7,0,671
2008 oct 08,16:10,16,204,0,0,25.1,55,1003.7,0,665
2008 oct 08,16:20,16,204,0,0,25.5,52,1003.7,0,698
2008 oct 08,16:30,16,204,0,0,25.9,45,1003.7,0,736
2008 oct 08,16:40,16,204,0,0,26.1,42,1003.7,0,762
2008 oct 08,16:50,16,204,0,0,26.1,44,1003.7,0,787
2008 oct 08,17:00,16,204,0,0,26.4,42,1003.7,0,803
2008 oct 08,17:10,16,204,0,0,26.8,41,1003.5,0,821
2008 oct 08,17:20,16,204,0,0,27,41,1003.4,0,834
2008 oct 08,17:30,16,204,0,0,27,40,1003.3,0,845
2008 oct 08,17:40,16,204,0,0,27.1,38,1003.1,0,845
2008 oct 08,17:50,16,204,0,0,27.6,38,1002.8,0,847
2008 oct 08,18:00,16,204,0,0,27.8,37,1002.6,0,847
2008 oct 08,18:10,16,204,0,0,28,38,1002.4,0,841
2008 oct 08,18:20,16,204,0,0,28.3,38,1002.2,0,835
2008 oct 08,18:30,16,204,0,0,28.6,36,1002,0,833
2008 oct 08,18:40,16,204,0,0,28.6,35,1001.8,0,826
2008 oct 08,18:50,16,204,0,0,29,34,1001.6,0,819
2008 oct 08,19:00,16,204,0,0,29.2,34,1001.4,0,814
2008 oct 08,19:10,16,204,0,0,28.9,35,1001.2,0,812
2008 oct 08,19:20,16,204,0,0,29.2,37,1001,0,813
2008 oct 08,19:30,16,204,0,0,29.1,37,1000.8,0,799
2008 oct 08,19:40,16,204,0,0,29,36,1000.7,0,794
2008 oct 08,19:50,16,204,0,0,29,37,1000.6,0,786
2008 oct 08,20:00,16,204,0,0,29.1,36,1000.4,0,767
2008 oct 08,20:10,16,204,0,0,28.8,38,1000.1,0,747
2008 oct 08,20:20,16,204,0,0,28.9,38,1000,0,729
2008 oct 08,20:30,16,204,0,0,29.1,36,999.9,0,708
2008 oct 08,20:40,16,204,0,0,28.9,38,999.8,0,685
2008 oct 08,20:50,16,204,0,0,29.1,37,999.7,0,657
2008 oct 08,21:00,16,204,0,0,29.3,36,999.6,0,598
2008 oct 08,21:10,16,204,0,0,29.1,36,999.5,0,531
2008 oct 08,21:20,16,204,0,0,29.4,36,999.4,0,586
2008 oct 08,21:30,16,204,0,0,29.4,36,999.3,0,550
2008 oct 08,21:40,16,204,0,0,29.4,37,999.1,0,523
2008 oct 08,21:50,16,204,0,0,29.6,35,999,0,497
2008 oct 08,22:00,16,204,0,0,29.8,35,998.9,0,465
2008 oct 08,22:10,16,204,0,0,29.9,36,998.8,0,429
2008 oct 08,22:20,16,204,0,0,30.2,33,998.8,0,397
2008 oct 08,22:30,16,204,0,0,30.2,34,998.7,0,335
2008 oct 08,22:40,16,204,0,0,29.9,34,998.7,0,248
2008 oct 08,22:50,16,204,0,0,30.2,34,998.7,0,293
2008 oct 08,23:00,16,204,0,0,30.1,36,998.7,0,252
2008 oct 08,23:10,16,204,0,0,29.7,35,998.7,0,207
2008 oct 08,23:20,16,204,0,0,29.2,35,998.5,0,158
2008 oct 08,23:30,16,204,0,0,29,32,998.5,0,130
2008 oct 08,23:40,16,204,0,0,28.7,35,998.5,0,112
2008 oct 08,23:50,16,204,0,0,28.4,36,998.5,0,80
2008 oct 09,0:00,16,204,0,0,27.9,38,998.5,0,49
2008 oct 09,0:10,16,204,0,0,27.2,40,998.5,0,16
2008 oct 09,0:20,16,204,0,0,26.5,41,998.6,0,0
2008 oct 09,0:30,16,204,0,0,26.1,45,998.6,0,-4
2008 oct 09,0:40,16,204,0,0,25.3,49,998.7,0,-6
2008 oct 09,0:50,16,204,0,0,24.7,51,998.7,0,-6
2008 oct 09,1:00,16,204,0,0,24.2,52,998.7,0,-6
2008 oct 09,1:10,16,204,0,0,23.7,54,998.8,0,-6
2008 oct 09,1:30,16,204,0,0,23.2,54,999,0,-6
2008 oct 09,1:40,16,204,0,0,23,54,999.2,0,-5
2008 oct 09,1:50,16,204,0,0,22.7,56,999.2,0,-5
2008 oct 09,2:00,16,204,0,0,22.3,58,999.3,0,-5
2008 oct 09,2:10,16,204,0,0,22.2,58,999.4,0,-5
2008 oct 09,2:20,16,204,0,0,22.3,55,999.5,0,-4
2008 oct 09,2:30,16,204,0,0,22.6,54,999.5,0,-4
2008 oct 09,2:40,16,204,0,0,23.3,54,999.6,0,-4
2008 oct 09,2:50,16,204,0,0,23.8,52,999.7,0,-5
2008 oct 09,3:00,16,204,0,0,24.3,49,999.6,0,-5
2008 oct 09,3:10,16,204,0,0,24.4,49,999.5,0,-5
2008 oct 09,3:20,16,204,0,0,24.3,51,999.5,0,-5
2008 oct 09,3:30,16,204,0,0,23,57,999.5,0,-6
2008 oct 09,3:40,16,204,0,0,21.7,60,999.5,0,-6
2008 oct 09,3:50,16,204,0,0,20.7,63,999.6,0,-6
2008 oct 09,4:00,16,204,0,0,21.2,63,999.6,0,-4
2008 oct 09,4:10,16,204,0,0,22.2,60,999.5,0,-4
2008 oct 09,4:20,16,204,0,0,22.7,58,999.5,0,-4
2008 oct 09,4:30,16,204,0,0,22.9,60,999.4,0,-4
2008 oct 09,4:40,16,204,0,0,23,62,999.4,0,-4
2008 oct 09,4:50,16,204,0,0,23.1,61,999.3,0,-4
2008 oct 09,5:00,16,204,0,0,23.1,61,999.3,0,-4
2008 oct 09,5:10,16,204,0,0,23.2,61,999.3,0,-4
2008 oct 09,5:20,16,204,0,0,23.2,62,999.2,0,-4
2008 oct 09,5:30,16,204,0,0,22.9,63,999,0,-4
2008 oct 09,5:40,16,204,0,0,22.6,65,998.9,0,-4
2008 oct 09,5:50,16,204,0,0,22.5,65,998.8,0,-4
2008 oct 09,6:00,16,204,0,0,22.6,65,998.8,0,-4
2008 oct 09,6:10,16,204,0,0,22.5,65,998.8,0,-4
2008 oct 09,6:20,16,204,0,0,22.4,67,998.7,0,-4
2008 oct 09,6:30,16,204,0,0,22.3,67,998.6,0,-4
2008 oct 09,6:40,16,204,0,0,22.4,66,998.6,0,-4
2008 oct 09,6:50,16,204,0,0,22.4,65,998.6,0,-4
2008 oct 09,7:00,16,204,0,0,22.3,65,998.5,0,-4
2008 oct 09,7:10,16,204,0,0,22.1,65,998.6,0,-4
2008 oct 09,7:30,16,204,0,0,22,67,998.5,0,-4
2008 oct 09,7:40,16,204,0,0,21.9,68,998.4,0,-4
2008 oct 09,7:50,16,204,0,0,22,68,998.3,0,-4
2008 oct 09,8:00,16,204,0,0,21.9,67,998.2,0,-4
2008 oct 09,8:10,16,204,0,0,22,66,998.2,0,-4
2008 oct 09,8:20,16,204,0,0,22.1,65,998.1,0,-4
2008 oct 09,8:30,16,204,0,0,22.2,63,998.1,0,-4
2008 oct 09,8:40,16,204,0,0,22.4,64,998.1,0,-4
2008 oct 09,8:50,16,204,0,0,22.3,64,998.1,0,-4
2008 oct 09,9:00,16,204,0,0,21.7,72,998.1,0,-5
2008 oct 09,9:10,16,204,0,0,20.4,76,997.9,0,-5
2008 oct 09,9:20,16,204,0,0,19.8,79,997.8,0,-4
2008 oct 09,9:30,16,204,0,0,19.7,80,997.8,0,-4
2008 oct 09,9:40,16,204,0,0,19.7,80,997.8,0,-4
2008 oct 09,9:50,16,204,0,0,19.6,80,997.8,0,-4
2008 oct 09,10:00,16,204,0,0,19.7,80,997.7,0,-4
2008 oct 09,10:10,16,204,0,0,19.6,80,997.7,0,-4
2008 oct 09,10:20,16,204,0,0,19.4,81,997.9,0,-4
2008 oct 09,10:30,16,204,0,0,19.3,82,997.9,0,-4
2008 oct 09,10:40,16,204,0,0,19.3,82,997.9,0,-4
2008 oct 09,10:50,16,204,0,0,19.4,81,998.1,0,-4
2008 oct 09,11:00,16,204,0,0,19.3,82,998.1,0,-4
2008 oct 09,11:10,16,204,0,0,19.2,83,998.1,0,-4
2008 oct 09,11:20,16,204,0,0,19.2,82,998.2,0,-4
2008 oct 09,11:30,16,204,0,0,19.2,81,998.3,0,-4
2008 oct 09,11:40,16,204,0,0,19.2,81,998.4,0,-4
2008 oct 09,11:50,16,204,0,0,18.9,83,998.6,0,-4
2008 oct 09,12:00,16,204,0,0,18.6,83,998.5,0,-4
2008 oct 09,12:10,16,204,0,0,18.5,84,998.4,0,-4
2008 oct 09,12:20,16,204,0,0,18.4,84,998.4,0,-4
2008 oct 09,12:30,16,204,0,0,18.6,84,998.4,0,-1
2008 oct 09,12:40,16,204,0,0,18.5,84,998.5,0,5
2008 oct 09,12:50,16,204,0,0,18.5,84,998.6,0,23
2008 oct 09,13:00,16,204,0,0,18.4,85,998.7,0,35
2008 oct 09,13:10,16,204,0,0,18.5,84,998.7,0,71
2008 oct 09,13:20,16,204,0,0,19.1,82,998.8,0,76
2008 oct 09,13:30,16,204,0,0,19,82,998.7,0,136
2008 oct 09,13:40,16,204,0,0,19.6,80,998.7,0,180
2008 oct 09,13:50,16,204,0,0,20.5,76,998.7,0,215
2008 oct 09,14:00,16,204,0,0,21.4,73,998.8,0,125
2008 oct 09,14:10,16,204,0,0,21.9,69,998.9,0,281
2008 oct 09,14:20,16,204,0,0,22.4,65,999,0,282
2008 oct 09,14:30,16,204,0,0,22.8,63,999.1,0,354
2008 oct 09,14:40,16,204,0,0,23.3,62,999.2,0,406
2008 oct 09,14:50,16,204,0,0,23.8,58,999.3,0,444
2008 oct 09,15:00,16,204,0,0,24.4,57,999.4,0,479
2008 oct 09,15:10,16,204,0,0,24.9,53,999.4,0,511
2008 oct 09,15:20,16,204,0,0,25.3,46,999.3,0,541
2008 oct 09,15:30,16,204,0,0,25.7,45,999.2,0,570
2008 oct 09,15:40,16,204,0,0,26,42,999.1,0,599
2008 oct 09,15:50,16,204,0,0,25.9,43,999.2,0,627
2008 oct 09,16:00,16,204,0,0,26,45,999.2,0,654
2008 oct 09,16:10,16,204,0,0,26.3,44,999.1,0,679
2008 oct 09,16:20,16,204,0,0,26.2,44,999,0,707
2008 oct 09,16:30,16,204,0,0,26.3,44,999,0,730
2008 oct 09,16:40,16,204,0,0,26.5,45,998.9,0,752
2008 oct 09,16:50,16,204,0,0,26.8,45,998.7,0,773
2008 oct 09,17:00,16,204,0,0,26.8,44,998.8,0,792
2008 oct 09,17:10,16,204,0,0,26.9,45,998.8,0,809
2008 oct 09,17:20,16,204,0,0,26.9,41,998.7,0,829
2008 oct 09,17:30,16,204,0,0,27,40,998.5,0,841
2008 oct 09,17:40,16,204,0,0,27.2,41,998.3,0,850
2008 oct 09,17:50,16,204,0,0,27.3,40,998.2,0,858
2008 oct 09,18:00,16,204,0,0,27.4,40,998,0,863
2008 oct 09,18:10,16,204,0,0,27.5,41,997.9,0,866
2008 oct 09,18:20,16,204,0,0,27.7,43,997.7,0,867
2008 oct 09,18:30,16,204,0,0,27.9,44,997.6,0,865
2008 oct 09,18:40,16,204,0,0,27.9,44,997.4,0,863
2008 oct 09,18:50,16,204,0,0,28.1,44,997.2,0,859
2008 oct 09,19:00,16,204,0,0,28.2,43,997,0,854
2008 oct 09,19:10,16,204,0,0,28.2,44,996.8,0,848
2008 oct 09,19:20,16,204,0,0,28.3,42,996.5,0,838
2008 oct 09,19:30,16,204,0,0,28.6,43,996.3,0,825
2008 oct 09,19:40,16,204,0,0,28.8,42,996.2,0,811
2008 oct 09,19:50,16,204,0,0,28.8,43,996,0,796
2008 oct 09,20:00,16,204,0,0,29,42,995.9,0,778
2008 oct 09,20:10,16,204,0,0,29,41,995.8,0,757
2008 oct 09,20:20,16,204,0,0,29,41,995.7,0,735
2008 oct 09,20:30,16,204,0,0,29.2,40,995.5,0,709
2008 oct 09,20:40,16,204,0,0,29.3,40,995.4,0,685
2008 oct 09,20:50,16,204,0,0,29.5,40,995.4,0,659
2008 oct 09,21:00,16,204,0,0,29.7,39,995.3,0,631
2008 oct 09,21:10,16,204,0,0,29.8,40,995.2,0,599
2008 oct 09,21:20,16,204,0,0,29.8,39,995.1,0,568
2008 oct 09,21:30,16,204,0,0,30.1,39,995,0,536
2008 oct 09,21:40,16,204,0,0,30.3,38,995,0,504
2008 oct 09,21:50,16,204,0,0,30.3,39,994.9,0,471
2008 oct 09,22:00,16,204,0,0,30.3,38,994.8,0,437
2008 oct 09,22:10,16,204,0,0,30.3,38,994.8,0,403
2008 oct 09,22:20,16,204,0,0,30.3,38,994.8,0,368
2008 oct 09,22:30,16,204,0,0,30.1,40,994.7,0,332
2008 oct 09,22:40,16,204,0,0,29.7,42,994.7,0,293
2008 oct 09,22:50,16,204,0,0,29.5,42,994.7,0,253
2008 oct 09,23:00,16,204,0,0,29.4,44,994.7,0,217
2008 oct 09,23:10,16,204,0,0,29.3,44,994.6,0,185
2008 oct 09,23:20,16,204,0,0,29.2,46,994.6,0,156
2008 oct 09,23:30,16,204,0,0,29,47,994.6,0,124
2008 oct 09,23:40,16,204,0,0,28.6,50,994.6,0,91
2008 oct 09,23:50,16,204,0,0,28.3,51,994.6,0,52
2008 oct 10,0:00,16,204,0,0,28,53,994.6,0,22
2008 oct 10,0:10,16,204,0,0,27.7,53,994.6,0,7
2008 oct 10,0:20,16,204,0,0,27.5,52,994.7,0,0
2008 oct 10,0:30,16,204,0,0,27.4,52,994.7,0,-3
2008 oct 10,0:40,16,204,0,0,27.1,54,994.8,0,-4
2008 oct 10,0:50,16,204,0,0,26.9,56,994.9,0,-4
2008 oct 10,1:00,16,204,0,0,26.7,58,995,0,-4
2008 oct 10,1:10,16,204,0,0,26.6,59,995,0,-4
2008 oct 10,1:20,16,204,0,0,26.3,61,995.1,0,-4
2008 oct 10,1:30,16,204,0,0,26,62,995.1,0,-4
2008 oct 10,1:40,16,204,0,0,25.8,63,995.1,0,-4
2008 oct 10,1:50,16,204,0,0,25.6,62,995.2,0,-3
2008 oct 10,2:00,16,204,0,0,25.4,63,995.2,0,-3
2008 oct 10,2:10,16,204,0,0,25.3,65,995.3,0,-3
2008 oct 10,2:20,16,204,0,0,25.2,68,995.4,0,-3
2008 oct 10,2:30,16,204,0,0,24.9,70,995.5,0,-3
2008 oct 10,2:40,16,204,0,0,24.6,72,995.5,0,-3
2008 oct 10,2:50,16,204,0,0,24.5,73,995.4,0,-3
2008 oct 10,3:00,16,204,0,0,24.3,73,995.5,0,-3
2008 oct 10,3:10,16,204,0,0,24.2,75,995.6,0,-3
2008 oct 10,3:20,16,204,0,0,24,74,995.6,0,-3
2008 oct 10,3:30,16,204,0,0,23.8,75,995.7,0,-3
2008 oct 10,3:40,16,204,0,0,23.6,76,995.7,0,-3
2008 oct 10,3:50,16,204,0,0,23.4,77,995.8,0,-3
2008 oct 10,4:00,16,204,0,0,23.3,78,995.8,0,-3
2008 oct 10,4:10,16,204,0,0,23.2,79,995.8,0,-3
2008 oct 10,4:20,16,204,0,0,23.1,79,995.8,0,-3
2008 oct 10,4:30,16,204,0,0,22.9,81,995.9,0,-3
2008 oct 10,4:40,16,204,0,0,22.9,81,995.9,0,-3
2008 oct 10,4:50,16,204,0,0,22.8,82,995.9,0,-3
2008 oct 10,5:00,16,204,0,0,22.8,82,995.8,0,-3
2008 oct 10,5:10,16,204,0,0,22.6,83,995.8,0,-3
2008 oct 10,5:20,16,204,0,0,22.6,83,995.7,0,-3
2008 oct 10,5:30,16,204,0,0,22.5,83,995.7,0,-3
2008 oct 10,5:40,16,204,0,0,22.5,84,995.6,0,-3
2008 oct 10,5:50,16,204,0,0,22.4,84,995.6,0,-3
2008 oct 10,6:00,16,204,0,0,22.3,85,995.6,0,-3
2008 oct 10,6:10,16,204,0,0,22.2,86,995.6,0,-3
2008 oct 10,6:20,16,204,0,0,22.1,86,995.5,0,-3
2008 oct 10,6:30,16,204,0,0,22,87,995.5,0,-3
2008 oct 10,6:40,16,204,0,0,21.9,88,995.5,0,-3
2008 oct 10,6:50,16,204,0,0,21.9,88,995.3,0,-3
2008 oct 10,7:00,16,204,0,0,21.8,88,995.2,0,-2
2008 oct 10,7:10,16,204,0,0,21.8,88,995.2,0,-2
2008 oct 10,7:30,16,204,0,0,21.9,88,995,0,-2
2008 oct 10,7:40,16,204,0,0,21.8,89,994.8,0,-3
2008 oct 10,7:50,16,204,0,0,21.8,89,994.8,0,-3
2008 oct 10,8:00,16,204,0,0,21.8,89,994.7,0,-3
2008 oct 10,8:10,16,204,0,0,21.7,89,994.6,0,-2
2008 oct 10,8:20,16,204,0,0,21.7,89,994.6,0,-3
2008 oct 10,8:30,16,204,0,0,21.6,90,994.5,0,-3
2008 oct 10,8:40,16,204,0,0,21.5,90,994.5,0,-3
2008 oct 10,8:50,16,204,0,0,21.5,90,994.5,0,-3
2008 oct 10,9:00,16,204,0,0,21.5,91,994.5,0,-3
2008 oct 10,9:10,16,204,0,0,21.5,91,994.5,0,-3
2008 oct 10,9:20,16,204,0,0,21.4,91,994.4,0,-3
2008 oct 10,9:30,16,204,0,0,21.3,92,994.4,0,-2
2008 oct 10,9:40,16,204,0,0,21.3,92,994.4,0,-3
2008 oct 10,9:50,16,204,0,0,21.4,91,994.5,0,-3
2008 oct 10,10:00,16,204,0,0,21.3,91,994.5,0,-3
2008 oct 10,10:10,16,204,0,0,21.2,92,994.6,0,-3
2008 oct 10,10:20,16,204,0,0,21,92,994.7,0,-3
2008 oct 10,10:30,16,204,0,0,21,93,994.7,0,-3
2008 oct 10,10:40,16,204,0,0,21,92,994.8,0,-3
2008 oct 10,10:50,16,204,0,0,20.9,92,995,0,-3
2008 oct 10,11:00,16,204,0,0,20.9,92,995,0,-3
2008 oct 10,11:10,16,204,0,0,20.8,92,995,0,-3
2008 oct 10,11:20,16,204,0,0,20.8,92,995.1,0,-3
2008 oct 10,11:30,16,204,0,0,20.8,93,995.2,0,-3
2008 oct 10,11:40,16,204,0,0,20.7,93,995.2,0,-3
2008 oct 10,11:50,16,204,0,0,20.6,93,995.3,0,-3
2008 oct 10,12:00,16,204,0,0,20.5,94,995.3,0,-3
2008 oct 10,12:10,16,204,0,0,20.5,93,995.3,0,-3
2008 oct 10,12:20,16,204,0,0,20.5,93,995.4,0,-3
2008 oct 10,12:30,16,204,0,0,20.4,94,995.5,0,0
2008 oct 10,12:40,16,204,0,0,20.3,95,995.6,0,6
2008 oct 10,12:50,16,204,0,0,20.3,95,995.6,0,22
2008 oct 10,13:00,16,204,0,0,20.4,95,995.7,0,47
2008 oct 10,13:10,16,204,0,0,20.6,94,995.8,0,78
2008 oct 10,13:30,16,204,0,0,21,92,995.9,0,123
2008 oct 10,13:40,16,204,0,0,21.2,91,995.9,0,175
2008 oct 10,13:50,16,204,0,0,21.4,91,996,0,209
2008 oct 10,14:00,16,204,0,0,21.6,90,996,0,235
2008 oct 10,14:10,16,204,0,0,21.9,88,996.1,0,275
2008 oct 10,14:20,16,204,0,0,22.3,87,996.2,0,316
2008 oct 10,14:30,16,204,0,0,22.7,84,996.3,0,353
2008 oct 10,14:40,16,204,0,0,23.2,83,996.4,0,387
2008 oct 10,14:50,16,204,0,0,23.5,81,996.4,0,422
2008 oct 10,15:00,16,204,0,0,23.8,80,996.5,0,458
2008 oct 10,15:10,16,204,0,0,24,80,996.5,0,491
2008 oct 10,15:20,16,204,0,0,24.2,79,996.5,0,520
2008 oct 10,15:30,16,204,0,0,24.3,78,996.6,0,551
2008 oct 10,15:40,16,204,0,0,24.7,76,996.6,0,578
2008 oct 10,15:50,16,204,0,0,24.9,75,996.7,0,609
2008 oct 10,16:00,16,204,0,0,25.1,74,996.6,0,617
2008 oct 10,16:10,16,204,0,0,25.2,74,996.6,0,662
2008 oct 10,16:20,16,204,0,0,25.3,73,996.5,0,683
2008 oct 10,16:30,16,204,0,0,25.5,73,996.5,0,707
2008 oct 10,16:40,16,204,0,0,25.6,73,996.5,0,728
2008 oct 10,16:50,16,204,0,0,25.7,73,996.5,0,747
2008 oct 10,17:00,16,204,0,0,25.9,73,996.4,0,767
2008 oct 10,17:10,16,204,0,0,26.1,72,996.3,0,785
2008 oct 10,17:20,16,204,0,0,26.3,72,996.2,0,800
2008 oct 10,17:30,16,204,0,0,26.4,72,996.1,0,814
2008 oct 10,17:40,16,204,0,0,26.6,72,996,0,823
2008 oct 10,17:50,16,204,0,0,26.8,71,996,0,831
2008 oct 10,18:00,16,204,0,0,27.1,70,995.9,0,836
2008 oct 10,18:10,16,204,0,0,27.3,70,995.7,0,840
2008 oct 10,18:20,16,204,0,0,27.5,69,995.6,0,842
2008 oct 10,18:30,16,204,0,0,27.6,69,995.4,0,844
2008 oct 10,18:40,16,204,0,0,27.7,69,995.3,0,841
2008 oct 10,18:50,16,204,0,0,28,68,995.1,0,837
2008 oct 10,19:00,16,204,0,0,28.2,67,994.9,0,833
2008 oct 10,19:10,16,204,0,0,28.4,66,994.6,0,826
2008 oct 10,19:20,16,204,0,0,28.6,66,994.4,0,816
2008 oct 10,19:30,16,204,0,0,28.9,65,994.2,0,804
2008 oct 10,19:40,16,204,0,0,29,65,994,0,790
2008 oct 10,19:50,16,204,0,0,29.1,65,993.9,0,776
2008 oct 10,20:00,16,204,0,0,29.3,63,993.8,0,756
2008 oct 10,20:10,16,204,0,0,29.5,63,993.7,0,738
2008 oct 10,20:20,16,204,0,0,29.8,62,993.6,0,714
2008 oct 10,20:30,16,204,0,0,30,62,993.6,0,693
2008 oct 10,20:40,16,204,0,0,30.4,61,993.5,0,673
2008 oct 10,20:50,16,204,0,0,30.6,60,993.4,0,623
2008 oct 10,21:00,16,204,0,0,30.8,60,993.4,0,640
2008 oct 10,21:10,16,204,0,0,31,59,993.3,0,592
2008 oct 10,21:20,16,204,0,0,31.2,59,993.2,0,536
2008 oct 10,21:30,16,204,0,0,31.2,59,993.3,0,383
2008 oct 10,21:40,16,204,0,0,31.2,59,993.2,0,434
2008 oct 10,21:50,16,204,0,0,31.3,59,993.1,0,444
2008 oct 10,22:00,16,204,0,0,31.7,58,993.1,0,385
2008 oct 10,22:10,16,204,0,0,31.5,59,993.1,0,155
2008 oct 10,22:20,16,204,0,0,30.8,61,993.1,0,182
2008 oct 10,22:30,16,204,0,0,30.7,65,993,0,288
2008 oct 10,22:40,16,204,0,0,30.7,66,993,0,309
2008 oct 10,22:50,16,204,0,0,30.4,67,992.9,0,148
2008 oct 10,23:00,16,204,0,0,30,69,992.9,0,148
2008 oct 10,23:10,16,204,0,0,29.8,70,993,0,89
2008 oct 10,23:20,16,204,0,0,29.6,68,993,0,76
2008 oct 10,23:30,16,204,0,0,29.6,67,993,0,61
2008 oct 10,23:40,16,204,0,0,29.5,69,993,0,42
2008 oct 10,23:50,16,204,0,0,29.4,69,993,0,26
2008 oct 11,0:00,16,204,0,0,29.2,69,993,0,14
2008 oct 11,0:10,16,204,0,0,29.2,70,993.1,0,5
2008 oct 11,0:20,16,204,0,0,29,71,993.2,0,0
2008 oct 11,0:30,16,204,0,0,28.9,71,993.3,0,-1
2008 oct 11,0:40,16,204,0,0,28.8,73,993.4,0,-2
2008 oct 11,0:50,16,204,0,0,28.7,74,993.5,0,-2
2008 oct 11,1:00,16,204,0,0,28.5,74,993.6,0,-2
2008 oct 11,1:10,16,204,0,0,28.5,74,993.7,0,-2
2008 oct 11,1:20,16,204,0,0,28.3,75,993.8,0,-2
2008 oct 11,1:30,16,204,0,0,28.1,76,994,0,-2
2008 oct 11,1:40,16,204,0,0,27.8,77,994.1,0,-3
2008 oct 11,1:50,16,204,0,0,27.4,79,994.3,0,-3
2008 oct 11,2:00,16,204,0,0,27,82,994.4,0,-3
2008 oct 11,2:10,16,204,0,0,26.7,84,994.6,0,-3
2008 oct 11,2:20,16,204,0,0,26.4,86,994.6,0,-2
2008 oct 11,2:30,16,204,0,0,26.2,88,994.7,0,-2
2008 oct 11,2:40,16,204,0,0,26.1,89,994.8,0,-2
2008 oct 11,2:50,16,204,0,0,25.9,89,995,0,-2
2008 oct 11,3:00,16,204,0,0,25.7,90,995.1,0,-2
2008 oct 11,3:10,16,204,0,0,25.6,91,995.2,0,-2
2008 oct 11,3:20,16,204,0,0,25.5,92,995.3,0,-2
2008 oct 11,3:30,16,204,0,0,25.4,92,995.4,0,-2
2008 oct 11,3:40,16,204,0,0,25.3,93,995.4,0,-2
2008 oct 11,3:50,16,204,0,0,25.2,94,995.5,0,-2
2008 oct 11,4:00,16,204,0,0,25.1,94,995.5,0,-2
2008 oct 11,4:10,16,204,0,0,25,95,995.5,0,-2
2008 oct 11,4:20,16,204,0,0,24.9,95,995.5,0,-2
2008 oct 11,4:30,16,204,0,0,24.8,96,995.6,0,-2
2008 oct 11,4:40,16,204,0,0,24.8,96,995.6,0,-2
2008 oct 11,4:50,16,204,0,0,24.7,97,995.8,0,-2
2008 oct 11,5:00,16,204,0,0,24.6,97,995.8,0,-2
2008 oct 11,5:10,16,204,0,0,24.6,97,995.9,0,-2
2008 oct 11,5:20,16,204,0,0,24.5,98,996,0,-2
2008 oct 11,5:30,16,204,0,0,24.5,98,996,0,-2
2008 oct 11,5:40,16,204,0,0,24.4,99,996,0,-2
2008 oct 11,5:50,16,204,0,0,24.4,99,995.8,0,-2
2008 oct 11,6:00,16,204,0,0,24.3,99,995.8,0,-2
2008 oct 11,6:10,16,204,0,0,24.3,99,995.6,0,-2
2008 oct 11,6:20,16,204,0,0,24.3,100,995.5,0,-2
2008 oct 11,6:30,16,204,0,0,24.2,100,995.4,0,-2
2008 oct 11,6:40,16,204,0,0,24.3,100,995.4,0,-2
2008 oct 11,6:50,16,204,0,0,24.3,100,995.3,0,-2
2008 oct 11,7:00,16,204,0,0,24.3,100,995.3,0,-2
2008 oct 11,7:10,16,204,0,0,24.3,100,995.3,0,-2
2008 oct 11,7:30,16,204,0,0,24.3,100,995.3,0,-2
