Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2001 Ago 07,9:00,107,109,7.7,10.8,26.3,84,996.8,0,-3
2001 Ago 07,9:10,103,113,9.6,13.1,26.2,84,996.8,0,-3
2001 Ago 07,9:20,94,106,9.2,12,26.1,84,996.8,0,-3
2001 Ago 07,9:30,93,88,9.5,12.5,25.9,85,996.7,0,-3
2001 Ago 07,9:40,99,107,10.3,13.7,25.7,86,996.8,0,-3
2001 Ago 07,9:50,95,100,10.7,14.3,25.5,87,996.7,0,-3
2001 Ago 07,10:00,93,102,11.5,15.4,25.5,88,996.7,0,-3
2001 Ago 07,10:10,94,90,13,17.7,25.4,88,996.7,0,-3
2001 Ago 07,10:20,97,93,14.8,19.5,25.3,88,996.7,0,-3
2001 Ago 07,10:30,103,115,16.1,21.2,25.2,89,996.7,0,-3
2001 Ago 07,10:40,101,102,15.4,19.5,25.1,89,996.7,0,-3
2001 Ago 07,10:50,102,104,16.2,20.6,25.1,89,996.7,0,-3
2001 Ago 07,11:00,104,103,14.7,20,25,90,996.7,0,-3
2001 Ago 07,11:10,100,102,13.4,17.7,25,90,996.7,0,-3
2001 Ago 07,11:20,104,90,13.5,18.3,25.1,90,996.8,0,-3
2001 Ago 07,11:30,104,94,13.7,18.3,25.2,89,997,0,-3
2001 Ago 07,11:40,105,99,12.5,17.7,25.1,89,996.9,0,-3
2001 Ago 07,11:50,104,102,12.4,17.7,25.1,89,997,0,-3
2001 Ago 07,12:00,103,106,12.7,17.2,25,90,997.2,0,-2
2001 Ago 07,12:10,104,107,14.8,18.9,24.8,91,997.2,0,1
2001 Ago 07,12:20,108,107,10.6,14.9,24.8,91,997.3,0,8
2001 Ago 07,12:30,105,99,12.5,18.3,24.9,91,997.4,0,21
2001 Ago 07,12:40,104,111,14.5,18.3,24.9,92,997.6,0,54
2001 Ago 07,12:50,107,99,14.7,18.3,25,92,997.8,0,82
2001 Ago 07,13:00,106,116,13.9,18.3,25.2,91,998,0,111
2001 Ago 07,13:10,106,114,12.2,16,25.4,90,998.2,0,143
2001 Ago 07,13:20,116,104,9.6,13.7,25.8,88,998.2,0,180
2001 Ago 07,13:30,111,109,10.3,14.3,26.2,86,998.3,0,219
2001 Ago 07,13:40,130,151,9.9,14.3,26.5,85,998.4,0,253
2001 Ago 07,13:50,140,139,10,13.7,26.7,83,998.4,0,289
2001 Ago 07,14:00,153,151,8.8,11.4,27,81,998.4,0,326
2001 Ago 07,14:10,152,171,8.5,11.4,27.2,80,998.6,0,360
2001 Ago 07,14:20,139,146,8.3,12,27.4,79,998.7,0,396
2001 Ago 07,14:30,129,144,6.5,9.1,27.8,78,998.7,0,434
2001 Ago 07,14:40,117,122,7.8,13.1,28.2,76,998.8,0,472
2001 Ago 07,14:50,170,161,6.2,10.8,28.4,75,998.8,0,506
2001 Ago 07,15:00,162,166,5.8,9.1,28.5,75,998.9,0,539
2001 Ago 07,15:10,172,184,5.2,8.5,28.8,73,998.9,0,573
2001 Ago 07,15:20,172,117,5.3,12,29.3,71,999,0,606
2001 Ago 07,15:30,168,159,6.7,9.7,29.6,70,999,0,640
2001 Ago 07,15:40,174,184,8.2,11.4,29.6,69,999.1,0,673
2001 Ago 07,15:50,169,171,8.4,11.4,29.8,68,999.1,0,703
2001 Ago 07,16:00,165,188,8.6,11.4,30.1,66,999.2,0,735
2001 Ago 07,16:10,164,166,8.2,10.2,30.6,64,999.1,0,762
2001 Ago 07,16:20,163,146,8,11.4,30.8,62,999.2,0,790
2001 Ago 07,16:30,173,183,8,12,31.2,60,999.3,0,815
2001 Ago 07,16:40,170,172,7.4,10.2,31.6,59,999.3,0,843
2001 Ago 07,16:50,171,167,8,10.8,32,57,999.2,0,867
2001 Ago 07,17:00,168,194,7.3,11.4,32.5,55,999.1,0,887
2001 Ago 07,17:10,190,192,7.7,11.4,32.8,54,999,0,907
2001 Ago 07,17:20,154,145,7.5,12,33.1,52,998.8,0,881
2001 Ago 07,17:30,140,146,6.2,13.1,33.6,51,998.7,0,953
2001 Ago 07,17:40,156,143,5.8,9.1,33.9,50,998.6,0,960
2001 Ago 07,17:50,157,175,7.6,12,34.2,48,998.4,0,975
2001 Ago 07,18:00,173,155,8.7,13.1,34.1,48,998.4,0,977
2001 Ago 07,18:10,167,168,7.4,12,34.2,47,998.2,0,983
2001 Ago 07,18:20,159,141,9.1,14.9,34.5,46,998.1,0,956
2001 Ago 07,18:30,152,158,8.7,14.3,34.4,45,998,0,891
2001 Ago 07,18:40,142,128,8,12,34.7,45,997.9,0,999
2001 Ago 07,18:50,180,199,9.3,14.9,35.1,43,997.7,0,989
2001 Ago 07,19:00,173,171,7.9,13.1,35.2,43,997.6,0,979
2001 Ago 07,19:10,176,174,9.9,12.5,35.6,41,997.4,0,988
2001 Ago 07,19:20,172,171,9.7,12.5,35.5,41,997.2,0,952
2001 Ago 07,19:30,179,192,9.3,12.5,35.4,41,997,0,918
2001 Ago 07,19:40,160,144,8.6,13.1,35.8,41,996.8,0,980
2001 Ago 07,19:50,147,146,11.3,16.6,36,41,996.7,0,972
2001 Ago 07,20:00,165,170,11.4,14.9,35.8,41,996.6,0,964
2001 Ago 07,20:10,158,178,9.8,13.1,36.1,40,996.4,0,959
2001 Ago 07,20:20,164,169,9,12,36.5,39,996.2,0,948
2001 Ago 07,20:30,178,183,10.1,15.4,36.8,38,996,0,938
2001 Ago 07,20:40,155,147,10.1,14.9,36.9,37,995.9,0,944
2001 Ago 07,20:50,159,132,9.2,13.1,37.3,37,995.9,0,895
2001 Ago 07,21:00,161,168,10.2,15.4,37.3,37,995.7,0,852
2001 Ago 07,21:10,155,130,9.8,14.9,37.5,36,995.7,0,934
2001 Ago 07,21:20,147,153,8.4,13.1,37.8,35,995.6,0,956
2001 Ago 07,21:30,166,161,9.5,13.7,38.1,35,995.4,0,971
2001 Ago 07,21:40,175,137,10,13.7,38.1,35,995.2,0,935
2001 Ago 07,21:50,147,106,10.5,18.9,38.2,35,995.2,0,894
2001 Ago 07,22:00,103,93,22,33.3,37.7,37,995.2,0,791
2001 Ago 07,22:10,102,94,20.4,27.5,37,38,995.1,0,666
2001 Ago 07,22:20,105,103,22.8,29.2,36.8,39,995,0,795
2001 Ago 07,22:30,106,111,22.1,29.2,36.5,42,995,0,577
2001 Ago 07,22:40,104,104,23.5,32.1,36,41,995,0,361
2001 Ago 07,22:50,105,103,19.6,26.9,35.7,42,995,0,234
2001 Ago 07,23:00,106,102,22.6,31.6,35.1,47,994.9,0,216
2001 Ago 07,23:10,103,95,26.2,43.1,34.2,49,995,0,325
2001 Ago 07,23:20,97,104,29.9,38.5,34,48,995.1,0,439
2001 Ago 07,23:30,96,100,25.8,33.3,33.7,49,995.1,0,373
2001 Ago 07,23:40,99,101,24.2,32.1,33.7,48,995.1,0,309
2001 Ago 07,23:50,90,99,21.3,28.1,33.5,46,995,0,110
2001 Ago 08,0:00,86,77,19.6,25.8,33.4,46,994.9,0,158
2001 Ago 08,0:10,78,69,17.8,23.5,33.1,47,995,0,170
2001 Ago 08,0:20,81,76,18.2,24.6,33,48,995,0,76
2001 Ago 08,0:30,80,76,17.8,24.1,33.2,47,995,0,43
2001 Ago 08,0:40,86,91,19.7,32.7,33.5,46,995.3,0,26
2001 Ago 08,0:50,73,59,27.9,36.7,33,49,995.7,0,17
2001 Ago 08,1:00,74,70,23.4,32.7,31.9,56,995.9,0,9
2001 Ago 08,1:10,73,76,22.6,33.9,31.4,60,996.1,0,4
2001 Ago 08,1:20,86,89,25.5,33.3,31.1,62,996.2,0,1
2001 Ago 08,1:30,94,94,26.9,38.5,31.2,62,996.3,0,-1
2001 Ago 08,1:40,100,96,32.1,43.1,31.2,62,996.5,0,-2
2001 Ago 08,1:50,103,102,31.3,41.9,30.9,63,996.8,0,-2
2001 Ago 08,2:00,100,107,30.5,43.6,30.7,64,997,0,-2
2001 Ago 08,2:10,103,105,27.1,38.5,30.5,65,997.1,0,-2
2001 Ago 08,2:20,103,94,30.9,43.1,30.4,64,997.1,0,-2
2001 Ago 08,2:30,101,94,31.3,43.6,30.2,65,997.2,0,-2
2001 Ago 08,2:40,104,108,30.2,43.6,29.9,66,997.3,0,-2
2001 Ago 08,2:50,108,110,30.7,38.5,29.6,68,997.5,0,-2
2001 Ago 08,3:00,103,109,28.3,38.5,29.4,70,997.7,0,-2
2001 Ago 08,3:10,105,105,28.1,36.7,29.2,71,998,0,-2
2001 Ago 08,3:20,105,90,25.4,35.6,29,73,998.2,0,-2
2001 Ago 08,3:30,105,114,25.4,32.7,28.9,74,998.3,0,-2
2001 Ago 08,3:40,106,102,26,35.6,28.9,74,998.5,0,-2
2001 Ago 08,3:50,106,92,25.3,31.6,28.8,75,998.6,0,-2
2001 Ago 08,4:00,103,119,23.8,32.7,28.8,75,998.8,0,-2
2001 Ago 08,4:10,110,101,20.1,31,28.7,76,998.9,0,-2
2001 Ago 08,4:20,119,129,15.8,24.6,28.7,76,999,0,-2
2001 Ago 08,4:30,125,157,14.6,24.1,28.6,76,999.1,0,-2
2001 Ago 08,4:40,124,154,14.6,26.9,28.5,76,999.1,0,-2
2001 Ago 08,4:50,126,93,13.9,22.3,28.4,77,999.1,0,-2
2001 Ago 08,5:00,113,110,13.7,22.3,28.4,77,999.1,0,-2
2001 Ago 08,5:10,120,124,15.2,26.4,28.3,77,999.1,0,-2
2001 Ago 08,5:20,115,96,13.3,19.5,28.2,78,999.2,0,-2
2001 Ago 08,5:30,112,110,16.2,27.5,28.2,78,999.2,0,-2
2001 Ago 08,5:40,114,129,13.7,24.6,28.1,78,999.2,0,-2
2001 Ago 08,5:50,118,110,14.7,22.3,28,78,999,0,-2
2001 Ago 08,6:00,120,127,12.9,20.6,28,78,998.9,0,-2
2001 Ago 08,6:10,116,130,13.2,20,27.9,78,998.8,0,-2
2001 Ago 08,6:20,112,106,14.6,22.3,27.8,78,998.8,0,-2
2001 Ago 08,6:30,112,115,15,25.2,27.7,78,998.7,0,-2
2001 Ago 08,6:40,121,129,14.2,24.6,27.7,79,998.6,0,-2
2001 Ago 08,6:50,121,113,13.1,20,27.6,79,998.4,0,-2
2001 Ago 08,7:00,115,129,16,26.9,27.5,79,998.3,0,-2
2001 Ago 08,7:10,109,106,16.9,24.6,27.5,80,998.1,0,-2
2001 Ago 08,7:20,112,119,17,25.2,27.4,80,998.2,0,-2
2001 Ago 08,7:30,113,99,16.5,26.4,27.3,81,998.2,0,-2
2001 Ago 08,7:40,115,106,15,23.5,27.2,81,998.2,0,-2
2001 Ago 08,7:50,119,139,14.4,24.6,27.1,82,998,0,-2
2001 Ago 08,8:00,132,159,14.8,28.1,27,82,997.9,0,-2
2001 Ago 08,8:10,126,145,15.3,26.4,27,83,997.7,0,-2
2001 Ago 08,8:20,128,141,14.9,27.5,26.9,83,997.5,0,-2
2001 Ago 08,8:30,134,130,14.2,22.9,26.9,83,997.4,0,-3
2001 Ago 08,8:40,122,149,12.8,22.3,26.8,82,997.3,0,-2
2001 Ago 08,8:50,123,109,14.4,27.5,26.8,82,997.3,0,-2
2001 Ago 08,9:00,134,148,14.5,26.9,26.8,81,997.2,0,-3
2001 Ago 08,9:10,122,148,13,24.1,26.9,80,997.2,0,-3
2001 Ago 08,9:20,114,94,13.4,22.9,26.9,80,997.2,0,-3
2001 Ago 08,9:30,113,130,13.7,22.3,26.8,79,997.2,0,-3
2001 Ago 08,9:40,135,150,13.8,22.9,26.8,79,997.2,0,-3
2001 Ago 08,9:50,135,147,15.2,23.5,26.8,78,997.2,0,-2
2001 Ago 08,10:00,115,111,13.7,20.6,26.7,79,997.1,0,-3
2001 Ago 08,10:10,115,112,12.3,20,26.7,79,997.1,0,-3
2001 Ago 08,10:20,104,94,14.8,21.8,26.6,80,997.1,0,-3
2001 Ago 08,10:30,109,104,15.8,23.5,26.4,82,997.2,0,-3
2001 Ago 08,10:40,103,114,15.2,22.3,26.4,82,997.2,0,-3
2001 Ago 08,10:50,104,99,18.7,25.2,26.4,82,997.2,0,-2
2001 Ago 08,11:00,109,115,17.8,24.1,26.3,82,997.2,0,-3
2001 Ago 08,11:10,105,113,17.5,22.3,26.2,83,997.2,0,-3
2001 Ago 08,11:20,106,108,16.4,22.9,26.1,83,997.3,0,-3
2001 Ago 08,11:30,102,105,14.3,19.5,26.1,83,997.4,0,-3
2001 Ago 08,11:40,113,115,13.5,18.9,26,83,997.4,0,-3
2001 Ago 08,11:50,113,113,11.4,21.2,25.9,83,997.4,0,-3
2001 Ago 08,12:00,110,122,11.1,16,25.8,83,997.4,0,-2
2001 Ago 08,12:10,113,122,11.8,18.9,25.9,82,997.6,0,1
2001 Ago 08,12:20,116,110,12.1,17.7,25.9,81,997.7,0,8
2001 Ago 08,12:30,114,109,11.5,19.5,26,80,997.7,0,23
2001 Ago 08,12:40,108,112,13,18.9,26.2,78,997.8,0,45
2001 Ago 08,12:50,113,126,13,20.6,26.5,78,997.9,0,79
2001 Ago 08,13:00,108,113,15.5,22.3,26.6,77,997.9,0,113
2001 Ago 08,13:10,107,117,16.8,21.8,26.7,77,998,0,142
2001 Ago 08,13:20,103,95,17.4,23.5,26.7,78,998,0,179
2001 Ago 08,13:30,104,91,18.4,23.5,27,77,998.1,0,220
2001 Ago 08,13:40,105,96,16.9,25.2,27.2,77,998.1,0,257
2001 Ago 08,13:50,105,91,16.8,22.3,27.5,75,998.2,0,294
2001 Ago 08,14:00,108,112,16.9,22.3,27.9,73,998.3,0,330
2001 Ago 08,14:10,107,106,18.2,25.2,28.2,71,998.5,0,368
2001 Ago 08,14:20,107,103,18,23.5,28.5,70,998.6,0,409
2001 Ago 08,14:30,111,122,14.7,22.3,28.9,69,998.5,0,445
2001 Ago 08,14:40,113,118,15.8,23.5,29.3,66,998.5,0,480
2001 Ago 08,14:50,109,112,16.6,22.9,29.6,65,998.5,0,515
2001 Ago 08,15:00,112,96,16,23.5,29.9,64,998.6,0,549
2001 Ago 08,15:10,114,111,17.2,23.5,30.2,63,998.5,0,584
2001 Ago 08,15:20,114,107,15.7,22.3,30.5,62,998.6,0,617
2001 Ago 08,15:30,109,103,15.1,22.3,30.9,60,998.6,0,644
2001 Ago 08,15:40,110,98,16.8,26.4,31.1,59,998.7,0,681
2001 Ago 08,15:50,127,86,14.3,20,31.4,58,998.7,0,711
2001 Ago 08,16:00,117,95,15.9,21.8,31.7,57,998.6,0,741
2001 Ago 08,16:10,143,146,16.9,24.1,31.9,55,998.6,0,769
2001 Ago 08,16:20,136,143,15.8,22.3,32,55,998.6,0,797
2001 Ago 08,16:30,142,152,15.2,21.8,32.3,54,998.6,0,819
2001 Ago 08,16:40,148,152,17.8,25.8,32.4,53,998.5,0,842
2001 Ago 08,16:50,146,147,18.6,26.9,32.4,52,998.5,0,866
2001 Ago 08,17:00,144,141,16.6,24.1,32.5,52,998.3,0,884
2001 Ago 08,17:10,150,162,17.6,22.9,32.9,51,998.2,0,905
2001 Ago 08,17:20,138,147,15.1,21.2,33.3,49,998.2,0,922
2001 Ago 08,17:30,137,140,17.2,22.9,33.8,47,998,0,938
2001 Ago 08,17:40,145,150,17.1,25.2,34.1,47,997.8,0,947
2001 Ago 08,17:50,134,142,17.9,27.5,34.2,46,997.6,0,959
2001 Ago 08,18:00,122,97,17,25.8,34.8,44,997.5,0,966
2001 Ago 08,18:10,119,102,17.8,27.5,35.1,44,997.3,0,974
2001 Ago 08,18:20,119,107,18.6,28.7,35.3,43,997.1,0,979
2001 Ago 08,18:30,128,146,19.7,28.1,35.3,44,997,0,982
2001 Ago 08,18:40,114,126,18.1,25.8,35.5,42,996.8,0,983
2001 Ago 08,18:50,106,98,24.8,35.6,35.6,42,996.7,0,984
2001 Ago 08,19:00,106,111,24.1,32.7,35.7,42,996.6,0,984
2001 Ago 08,19:10,109,105,22.3,36.2,35.8,41,996.4,0,980
2001 Ago 08,19:20,105,104,24,33.3,36.1,41,996.3,0,973
2001 Ago 08,19:30,112,105,26,37.9,36.3,40,996.1,0,886
2001 Ago 08,19:40,109,103,22.4,30.4,36.5,39,995.9,0,960
2001 Ago 08,19:50,107,107,23.8,36.7,36.6,38,995.7,0,947
2001 Ago 08,20:00,110,104,23.4,33.3,37,36,995.5,0,940
2001 Ago 08,20:10,113,106,21.7,37.9,37.2,36,995.3,0,929
2001 Ago 08,20:20,128,106,22.9,33.9,37.6,35,995.1,0,917
2001 Ago 08,20:30,130,145,20,28.7,37.1,36,994.9,0,875
2001 Ago 08,20:40,133,135,23.9,39,37.4,36,994.8,0,892
2001 Ago 08,20:50,123,108,20.6,28.1,37.3,36,994.7,0,902
2001 Ago 08,21:00,107,102,26.2,36.7,37.7,36,994.7,0,726
2001 Ago 08,21:10,106,111,27.4,39.6,37.2,37,994.6,0,754
2001 Ago 08,21:20,104,97,23.8,36.7,37.2,37,994.5,0,804
2001 Ago 08,21:30,106,102,28,39.6,37.2,38,994.4,0,787
2001 Ago 08,21:40,104,91,30.3,44.2,37,37,994.3,0,697
2001 Ago 08,21:50,102,109,29.1,40.8,37,38,994.2,0,658
2001 Ago 08,22:00,105,107,29.9,40.2,36.8,37,994.1,0,675
2001 Ago 08,22:10,106,104,28.3,41.3,36.8,38,994.1,0,592
2001 Ago 08,22:20,106,111,26.6,41.9,36.7,38,994.1,0,599
2001 Ago 08,22:30,104,102,28.5,35,36.5,38,994.1,0,565
2001 Ago 08,22:40,106,98,25.7,38.5,36.5,38,994.1,0,528
2001 Ago 08,22:50,107,95,25.3,37.9,36.6,37,994,0,495
2001 Ago 08,23:00,108,114,27.1,38.5,36.5,37,994.1,0,463
2001 Ago 08,23:10,107,105,21.6,36.2,36.7,37,994,0,432
2001 Ago 08,23:20,116,124,23.5,36.2,36.7,39,994,0,395
2001 Ago 08,23:30,101,78,30,39.6,36.1,43,994,0,348
2001 Ago 08,23:40,104,104,29.2,38.5,35.7,45,994,0,306
2001 Ago 08,23:50,104,117,32.9,41.9,35.3,47,994.1,0,263
2001 Ago 09,0:00,100,102,33.8,44.2,34.9,48,994.1,0,225
2001 Ago 09,0:10,104,108,31.5,40.2,34.6,49,994.2,0,190
2001 Ago 09,0:20,103,108,32.9,42.5,34.1,51,994.3,0,142
2001 Ago 09,0:30,103,105,32.5,45.9,33.7,52,994.3,0,78
2001 Ago 09,0:40,102,93,33.4,47.7,33.3,53,994.4,0,40
2001 Ago 09,0:50,103,101,33.5,47.7,33,54,994.4,0,20
2001 Ago 09,1:00,99,105,32.5,44.8,32.8,54,994.4,0,12
2001 Ago 09,1:10,101,104,32.9,43.6,32.6,55,994.5,0,6
2001 Ago 09,1:20,99,103,33,44.8,32.4,56,994.6,0,2
2001 Ago 09,1:30,102,99,30,40.2,32.2,57,994.8,0,-1
2001 Ago 09,1:40,103,110,30.7,37.9,32,57,994.9,0,-2
2001 Ago 09,1:50,102,103,33.5,44.8,31.9,58,995.1,0,-2
2001 Ago 09,2:00,104,91,35.3,50.6,31.7,59,995.3,0,-2
2001 Ago 09,2:10,103,106,34.3,46.5,31.4,61,995.5,0,-2
2001 Ago 09,2:20,105,104,37.1,47.1,31.2,62,995.5,0,-2
2001 Ago 09,2:30,106,107,36.8,50,30.9,63,995.8,0,-2
2001 Ago 09,2:40,106,101,35.2,44.8,30.6,65,996,0,-2
2001 Ago 09,2:50,105,103,35.9,45.4,30.4,66,996,0,-2
2001 Ago 09,3:00,105,104,34.7,51.1,30.2,66,996.2,0,-2
2001 Ago 09,3:10,107,98,32.8,43.1,30,67,996.3,0,-2
2001 Ago 09,3:20,108,101,31.7,41.3,29.9,68,996.5,0,-2
2001 Ago 09,3:30,102,91,33.3,44.8,29.7,69,996.6,0,-2
2001 Ago 09,3:40,104,110,35.2,45.4,29.5,71,996.8,0,-2
2001 Ago 09,3:50,104,99,33.6,44.8,29.3,73,996.9,0,-2
2001 Ago 09,4:00,105,109,31.2,39.6,29.1,74,997,0,-2
2001 Ago 09,4:10,106,110,32.1,41.3,29,75,997.1,0,-2
2001 Ago 09,4:20,105,83,32.7,41.3,28.9,76,997.1,0,-2
2001 Ago 09,4:30,106,113,31,40.2,28.8,76,997.3,0,-2
2001 Ago 09,4:40,107,107,31.5,41.3,28.8,77,997.3,0,-2
2001 Ago 09,4:50,105,108,29.3,38.5,28.7,78,997.4,0,-2
2001 Ago 09,5:00,106,101,28.8,39,28.6,77,997.5,0,-2
2001 Ago 09,5:10,110,112,24.1,34.4,28.6,77,997.5,0,-2
2001 Ago 09,5:20,104,98,24.9,35.6,28.6,77,997.5,0,-2
2001 Ago 09,5:30,107,109,26.7,34.4,28.5,76,997.4,0,-2
2001 Ago 09,5:40,107,102,23.4,32.1,28.4,77,997.4,0,-2
2001 Ago 09,5:50,106,95,22.9,31.6,28.4,76,997.4,0,-2
2001 Ago 09,6:00,108,122,21.1,32.1,28.3,76,997.4,0,-2
2001 Ago 09,6:10,110,142,20.6,28.1,28.3,76,997.4,0,-2
2001 Ago 09,6:20,107,133,21.2,30.4,28.2,76,997.4,0,-2
2001 Ago 09,6:30,110,124,20.4,29.2,28.1,76,997.4,0,-2
2001 Ago 09,6:40,108,108,22,32.1,28,76,997.4,0,-2
2001 Ago 09,6:50,108,108,19.1,27.5,27.9,77,997.3,0,-3
2001 Ago 09,7:00,105,97,18.8,29.2,27.8,77,997.2,0,-3
2001 Ago 09,7:10,108,107,18.3,25.2,27.7,76,997.2,0,-3
2001 Ago 09,7:20,111,107,17.9,29.8,27.7,77,997.1,0,-3
2001 Ago 09,7:30,110,111,18.6,32.1,27.6,77,997,0,-3
2001 Ago 09,7:40,109,104,19,26.9,27.5,77,996.9,0,-3
2001 Ago 09,7:50,107,111,19.5,27.5,27.4,77,996.8,0,-2
2001 Ago 09,8:00,114,132,15.5,23.5,27.3,78,996.7,0,-3
2001 Ago 09,8:10,110,106,17.6,26.4,27.3,78,996.5,0,-3
2001 Ago 09,8:20,108,97,19.1,27.5,27.2,78,996.4,0,-3
2001 Ago 09,8:30,106,106,23.2,29.2,27.2,77,996.3,0,-2
2001 Ago 09,8:40,106,106,23.4,30.4,27.2,77,996.2,0,-2
2001 Ago 09,8:50,107,115,21.9,30.4,27.1,78,996.1,0,-3
2001 Ago 09,9:00,105,106,21.9,32.7,27,78,996.2,0,-3
2001 Ago 09,9:10,106,107,20.2,25.2,26.9,79,996.2,0,-3
2001 Ago 09,9:20,106,103,20.7,26.9,26.7,80,996.1,0,-3
2001 Ago 09,9:30,105,103,20.3,27.5,26.7,80,995.9,0,-3
2001 Ago 09,9:40,110,119,18.9,28.1,26.6,80,995.8,0,-3
2001 Ago 09,9:50,108,99,17.3,24.1,26.6,81,995.7,0,-3
2001 Ago 09,10:00,107,112,17.9,25.2,26.5,81,995.8,0,-3
2001 Ago 09,10:10,108,103,16.4,23.5,26.4,82,995.8,0,-3
2001 Ago 09,10:20,106,127,15.4,22.9,26.4,82,995.7,0,-3
2001 Ago 09,10:30,112,133,12.7,21.2,26.3,82,995.7,0,-3
2001 Ago 09,10:40,106,112,15.9,25.2,26.2,83,995.8,0,-3
2001 Ago 09,10:50,109,96,16,24.1,26.1,83,995.8,0,-3
2001 Ago 09,11:00,109,126,15.1,22.3,26.1,83,995.7,0,-3
2001 Ago 09,11:10,109,92,13.8,18.9,26,83,995.7,0,-3
2001 Ago 09,11:20,105,120,15.3,24.1,26,84,995.7,0,-3
2001 Ago 09,11:30,107,92,14.4,23.5,25.9,84,995.7,0,-3
2001 Ago 09,11:40,112,110,12.8,22.3,25.8,85,995.7,0,-3
2001 Ago 09,11:50,118,134,11.6,19.5,25.7,85,995.7,0,-3
2001 Ago 09,12:00,116,100,11.1,17.2,25.7,85,995.6,0,-3
2001 Ago 09,12:10,119,126,12.5,20,25.6,85,995.7,0,0
2001 Ago 09,12:20,111,131,12.9,21.8,25.6,84,995.8,0,10
2001 Ago 09,12:30,114,116,10.5,20.6,25.7,84,996,0,23
2001 Ago 09,12:40,126,144,11.2,19.5,25.9,83,996.3,0,37
2001 Ago 09,12:50,130,146,11.8,17.7,26,82,996.6,0,73
2001 Ago 09,13:00,143,130,12.8,21.2,26.3,81,996.7,0,103
2001 Ago 09,13:10,140,148,11.3,16.6,26.5,80,996.9,0,130
2001 Ago 09,13:20,141,150,11.6,16,26.8,78,997,0,171
2001 Ago 09,13:30,143,151,11.4,16,27.1,77,997,0,203
2001 Ago 09,13:40,144,147,10.8,14.9,27.5,76,996.9,0,243
2001 Ago 09,13:50,142,145,10.3,15.4,27.7,75,997,0,285
2001 Ago 09,14:00,146,145,14.5,20.6,28,74,997,0,322
2001 Ago 09,14:10,144,150,16.4,25.8,28.2,72,997.1,0,365
2001 Ago 09,14:20,146,151,21.1,26.9,28.5,71,997.2,0,412
2001 Ago 09,14:30,147,149,20.2,27.5,28.8,69,997.3,0,451
2001 Ago 09,14:40,150,161,14.4,21.2,29.3,68,997.5,0,480
2001 Ago 09,14:50,150,142,16.6,22.9,29.6,65,997.5,0,508
2001 Ago 09,15:00,148,144,16.5,22.9,29.8,64,997.4,0,557
2001 Ago 09,15:10,155,150,15.2,20.6,30.2,63,997.4,0,595
2001 Ago 09,15:20,171,169,14.8,22.3,30.6,60,997.4,0,634
2001 Ago 09,15:30,164,151,13.1,21.8,31,60,997.4,0,680
2001 Ago 09,15:40,153,163,11.6,17.7,31.3,59,997.4,0,706
2001 Ago 09,15:50,147,155,11.9,16.6,31.5,57,997.3,0,745
2001 Ago 09,16:00,144,145,13.1,16.6,31.7,56,997.3,0,766
2001 Ago 09,16:10,151,155,11.9,16,32.2,54,997.3,0,788
2001 Ago 09,16:20,146,139,15.2,21.8,32.6,51,997.3,0,807
2001 Ago 09,16:30,148,158,16.6,22.3,32.9,50,997.3,0,850
2001 Ago 09,16:40,149,154,18,22.3,33.2,48,997.3,0,864
2001 Ago 09,16:50,140,144,15.6,20,33.5,46,997.3,0,827
2001 Ago 09,17:00,149,135,15.2,20,33.8,47,997.3,0,825
2001 Ago 09,17:10,146,120,14.1,22.9,34,46,997.2,0,884
2001 Ago 09,17:20,149,149,15.3,20.6,34,44,997.1,0,924
2001 Ago 09,17:30,149,146,14.6,21.8,34.5,44,997.1,0,904
2001 Ago 09,17:40,144,140,16.1,21.2,34.5,42,997,0,893
2001 Ago 09,17:50,145,141,14.5,23.5,34.9,43,996.8,0,972
2001 Ago 09,18:00,142,121,16.9,24.1,35.3,40,996.6,0,970
2001 Ago 09,18:10,146,145,15.6,19.5,35.4,40,996.6,0,961
2001 Ago 09,18:20,146,132,14.9,25.2,35.8,38,996.4,0,812
2001 Ago 09,18:30,134,156,15.9,28.1,36.2,35,996.3,0,899
2001 Ago 09,18:40,142,154,21.3,28.7,36.3,35,996.2,0,914
2001 Ago 09,18:50,134,155,15.1,24.6,36.8,34,996.1,0,919
2001 Ago 09,19:00,103,104,20.2,32.1,37.1,34,996,0,930
2001 Ago 09,19:10,110,113,18.2,25.2,37.1,35,995.9,0,968
2001 Ago 09,19:20,132,151,17.1,26.4,37.4,32,995.7,0,967
2001 Ago 09,19:30,123,84,17.4,29.8,37.8,32,995.5,0,976
2001 Ago 09,19:40,115,117,15.6,26.9,38.1,31,995.3,0,983
2001 Ago 09,19:50,112,117,18.5,25.8,38.4,30,995.2,0,963
2001 Ago 09,20:00,134,103,17.1,31,38.5,30,995,0,936
2001 Ago 09,20:10,105,100,22.2,35,38.3,30,995,0,871
2001 Ago 09,20:20,104,121,21.4,32.7,38.3,30,994.9,0,896
2001 Ago 09,20:30,108,113,18.8,24.6,38.3,30,994.8,0,901
2001 Ago 09,20:40,117,113,15.7,24.1,38.5,31,994.6,0,877
2001 Ago 09,20:50,110,116,16.8,23.5,38.6,31,994.4,0,861
2001 Ago 09,21:00,105,114,17.6,28.7,38.6,31,994.3,0,820
