Date,Time,Dir,WSMDir,WSK,WSMK,AvgTemp,AvgRh,AvgBP,Rain,AvgSR
2006 Feb 07,7:00,344,350,9.8,12,14,33,1010,0,-4
2006 Feb 07,7:10,355,354,7.1,11.4,13.8,34,1010.2,0,-4
2006 Feb 07,7:20,7,1,4.3,5.6,13.5,33,1010.3,0,-5
2006 Feb 07,7:30,14,26,3.9,6.8,13.2,33,1010.5,0,-5
2006 Feb 07,7:40,17,18,4.1,7.4,13,34,1010.6,0,-4
2006 Feb 07,7:50,21,22,4.6,10.8,12.9,35,1010.6,0,-4
2006 Feb 07,8:00,18,13,7.5,11.4,13,35,1010.6,0,-4
2006 Feb 07,8:10,13,0,8.7,12.5,13.5,33,1010.6,0,-3
2006 Feb 07,8:20,15,22,10.3,15.4,13.9,32,1010.6,0,-3
2006 Feb 07,8:30,20,15,11.6,17.2,14.1,32,1010.7,0,-3
2006 Feb 07,8:40,26,23,12.1,19.5,14.1,33,1010.7,0,-3
2006 Feb 07,8:50,35,22,13.3,19.5,14,33,1010.7,0,-3
2006 Feb 07,9:00,43,44,11.8,18.3,14,34,1010.8,0,-3
2006 Feb 07,9:10,41,46,9.3,15.4,13.9,34,1010.8,0,-4
2006 Feb 07,9:20,43,13,10.8,16.6,13.8,34,1010.9,0,-4
2006 Feb 07,9:30,57,64,13.1,20,13.7,34,1011,0,-3
2006 Feb 07,9:40,52,53,10,16,13.5,35,1011,0,-4
2006 Feb 07,9:50,36,61,9.4,14.3,13.2,36,1011.1,0,-4
2006 Feb 07,10:00,22,47,6.5,10.2,12.8,38,1011.1,0,-5
2006 Feb 07,10:10,7,15,4.3,7.4,12.3,37,1011.1,0,-5
2006 Feb 07,10:20,0,4,4.9,6.2,11.8,38,1011.2,0,-5
2006 Feb 07,10:30,352,2,5.6,9.7,11.4,40,1011.2,0,-4
2006 Feb 07,10:40,342,354,8,10.8,11.2,39,1011.3,0,-4
2006 Feb 07,10:50,332,331,6.5,7.9,11,39,1011.3,0,-4
2006 Feb 07,11:00,321,323,7.5,12.5,10.7,40,1011.3,0,-4
2006 Feb 07,11:10,329,331,11,12.5,10.7,40,1011.4,0,-4
2006 Feb 07,11:20,337,335,10.7,12.5,10.5,40,1011.3,0,-4
2006 Feb 07,11:30,332,332,9.4,11.4,10.3,41,1011.3,0,-4
2006 Feb 07,11:40,334,337,8.4,10.8,10,41,1011.4,0,-4
2006 Feb 07,11:50,326,331,8.9,10.2,9.9,41,1011.5,0,-4
2006 Feb 07,12:00,320,319,9.6,11.4,9.9,41,1011.6,0,-4
2006 Feb 07,12:10,315,312,10,12,9.8,42,1011.7,0,-4
2006 Feb 07,12:20,305,316,10,11.4,9.8,43,1012,0,-4
2006 Feb 07,12:30,315,317,9.4,11.4,9.9,45,1012.1,0,-3
2006 Feb 07,12:40,312,319,8.4,10.2,9.9,45,1012.1,0,-4
2006 Feb 07,12:50,312,318,8.9,11.4,9.7,45,1012.2,0,-4
2006 Feb 07,13:00,308,311,7.9,9.7,9.7,44,1012.2,0,-4
2006 Feb 07,13:10,302,295,4.4,8.5,9.4,44,1012.3,0,-4
2006 Feb 07,13:20,299,301,7.8,9.1,9.1,45,1012.4,0,0
2006 Feb 07,13:30,299,301,5.9,7.4,9,45,1012.5,0,8
2006 Feb 07,13:40,307,300,6.7,8.5,8.9,45,1012.6,0,27
2006 Feb 07,13:50,307,308,6.7,8.5,9.1,45,1012.8,0,40
2006 Feb 07,14:00,300,303,7.1,8.5,9.5,45,1013,0,85
2006 Feb 07,14:10,299,286,6.4,8.5,10.6,42,1013.1,0,97
2006 Feb 07,14:20,307,307,5.3,7.4,11.4,39,1013.2,0,69
2006 Feb 07,14:30,305,296,3.7,5.6,11.5,40,1013.2,0,151
2006 Feb 07,14:40,337,323,3.4,5.6,12.3,37,1013.3,0,162
2006 Feb 07,14:50,351,332,4,6.2,13.2,36,1013.4,0,303
2006 Feb 07,15:00,359,347,5,7.9,14.3,34,1013.4,0,339
2006 Feb 07,15:10,4,358,5.3,7.9,14.9,32,1013.5,0,245
2006 Feb 07,15:20,332,354,3.4,5.6,14.9,31,1013.6,0,267
2006 Feb 07,15:30,342,283,2.6,5.1,15.5,30,1013.6,0,388
2006 Feb 07,15:40,322,24,4.1,10.8,16.2,29,1013.5,0,429
2006 Feb 07,15:50,48,54,4.2,8.5,16.4,29,1013.5,0,480
2006 Feb 07,16:00,100,100,5.2,10.2,16.8,28,1013.5,0,506
2006 Feb 07,16:10,163,205,5.8,10.8,16.6,29,1013.5,0,530
2006 Feb 07,16:20,199,193,8.4,10.8,16.2,30,1013.5,0,561
2006 Feb 07,16:30,206,200,8,11.4,16,31,1013.4,0,595
2006 Feb 07,16:40,212,222,9.2,10.8,15.8,31,1013.3,0,625
2006 Feb 07,16:50,217,221,8.6,11.4,15.8,32,1013.3,0,651
2006 Feb 07,17:00,220,229,9.7,11.4,15.9,32,1013.2,0,680
2006 Feb 07,17:10,211,215,10.2,13.1,16.1,33,1013.1,0,705
2006 Feb 07,17:20,215,221,10.8,13.7,16.2,32,1013,0,726
2006 Feb 07,17:30,220,214,11.3,14.9,16.3,34,1012.8,0,745
2006 Feb 07,17:40,204,215,11.1,16,16.6,33,1012.7,0,760
2006 Feb 07,17:50,203,212,9.6,13.1,16.9,32,1012.5,0,771
2006 Feb 07,18:00,224,223,12.5,16,17,33,1012.3,0,782
2006 Feb 07,18:10,235,244,12.7,16.6,16.9,33,1012.1,0,788
2006 Feb 07,18:20,239,215,9,14.3,17.3,29,1012,0,789
2006 Feb 07,18:30,224,246,11.8,17.7,17.6,30,1011.8,0,792
2006 Feb 07,18:40,196,215,10.9,14.9,17.7,31,1011.6,0,789
2006 Feb 07,18:50,205,198,11.8,14.3,17.9,31,1011.4,0,788
2006 Feb 07,19:00,196,209,10.5,14.3,18.1,29,1011.2,0,788
2006 Feb 07,19:10,215,194,7.5,13.7,18.5,29,1010.9,0,786
2006 Feb 07,19:20,309,286,5.7,22.3,19.6,25,1010.6,0,780
2006 Feb 07,19:30,213,159,7.8,14.3,20,27,1010.3,0,774
2006 Feb 07,19:40,196,203,10.3,14.3,19.5,28,1010.1,0,769
2006 Feb 07,19:50,196,192,11.9,16,19,28,1009.8,0,764
2006 Feb 07,20:00,202,208,10.5,15.4,18.8,27,1009.5,0,757
2006 Feb 07,20:10,193,204,11.5,16.6,19.1,28,1009.4,0,747
2006 Feb 07,20:20,203,204,10.2,15.4,19.1,29,1009.2,0,734
2006 Feb 07,20:30,205,205,8.6,13.7,19.7,28,1009.1,0,719
2006 Feb 07,20:40,199,178,11.1,15.4,19.6,29,1008.9,0,702
2006 Feb 07,20:50,217,229,9.1,14.3,19.8,27,1008.7,0,682
2006 Feb 07,21:00,213,217,11.7,15.4,19.6,28,1008.5,0,660
2006 Feb 07,21:10,219,221,11.7,16,19.5,29,1008.3,0,635
2006 Feb 07,21:20,194,178,11.2,15.4,19.5,30,1008.1,0,607
2006 Feb 07,21:30,208,223,10.1,13.1,19.7,29,1008,0,577
2006 Feb 07,21:40,211,208,9.5,13.1,20,29,1007.9,0,546
2006 Feb 07,21:50,209,207,10.3,14.3,20,29,1007.8,0,511
2006 Feb 07,22:00,205,211,11,13.7,19.9,28,1007.6,0,477
2006 Feb 07,22:10,197,211,10.6,13.7,20,30,1007.6,0,442
2006 Feb 07,22:20,210,235,8.4,10.8,20,29,1007.5,0,407
2006 Feb 07,22:30,218,210,8.2,10.2,20.2,30,1007.5,0,373
2006 Feb 07,22:40,226,221,8.4,12,20.2,31,1007.5,0,340
2006 Feb 07,22:50,220,229,9,13.7,20,32,1007.5,0,307
2006 Feb 07,23:00,207,214,8.7,11.4,19.8,30,1007.5,0,273
2006 Feb 07,23:10,212,221,6.6,8.5,20.1,27,1007.5,0,234
2006 Feb 07,23:20,217,203,7.3,9.1,20.2,30,1007.5,0,195
2006 Feb 07,23:30,210,221,8.6,12.5,19.9,30,1007.5,0,160
2006 Feb 07,23:40,192,207,5.2,8.5,20,27,1007.5,0,126
2006 Feb 07,23:50,221,224,6.6,7.9,19.8,33,1007.4,0,93
2006 Feb 08,0:00,225,213,5.7,7.9,19.5,31,1007.3,0,59
2006 Feb 08,0:10,225,220,6.2,7.9,19.1,34,1007.3,0,31
2006 Feb 08,0:20,232,236,6.2,7.4,18.7,34,1007.4,0,10
2006 Feb 08,0:30,219,247,6,7.4,18.3,38,1007.3,0,-2
2006 Feb 08,0:40,230,216,6,7.9,17.9,42,1007.4,0,-5
2006 Feb 08,0:50,233,228,5.5,6.8,17.7,41,1007.4,0,-5
2006 Feb 08,1:00,224,227,4.1,5.6,17.4,42,1007.4,0,-6
2006 Feb 08,1:10,210,227,0,0,16.7,46,1007.4,0,-7
2006 Feb 08,1:20,205,227,0,0,16.1,48,1007.4,0,-6
2006 Feb 08,1:30,205,227,0,0,15.6,52,1007.4,0,-6
2006 Feb 08,1:40,207,227,0,0,15.1,56,1007.4,0,-6
2006 Feb 08,1:50,190,227,0,0,14.7,57,1007.4,0,-5
2006 Feb 08,2:00,188,227,0,0,14.4,58,1007.4,0,-6
2006 Feb 08,2:10,188,227,0,0,13.8,54,1007.3,0,-6
2006 Feb 08,2:20,187,227,0,0,13.3,57,1007.3,0,-6
2006 Feb 08,2:30,187,227,0,0,12.8,60,1007.4,0,-5
2006 Feb 08,2:40,132,109,2.6,5.1,12.7,55,1007.5,0,-5
2006 Feb 08,2:50,113,111,2.4,4.5,13,53,1007.6,0,-4
2006 Feb 08,3:00,112,111,0,0,12.9,52,1007.7,0,-5
2006 Feb 08,3:10,111,111,0,0,12.6,55,1007.8,0,-5
2006 Feb 08,3:20,98,111,0,0,12.1,58,1007.8,0,-5
2006 Feb 08,3:30,87,104,3.4,9.1,11.6,70,1008,0,-6
2006 Feb 08,3:40,106,116,5.3,7.9,11.4,63,1007.9,0,-5
2006 Feb 08,3:50,133,134,16.7,35,12.8,65,1008.1,0,-4
2006 Feb 08,4:00,141,154,25.9,35,14.7,61,1008.2,0,-4
2006 Feb 08,4:10,146,140,25.3,33.3,14.7,62,1008.3,0,-3
2006 Feb 08,4:20,145,149,25,32.7,14.5,64,1008.3,0,-4
2006 Feb 08,4:30,144,159,24.9,32.1,14.3,65,1008.3,0,-3
2006 Feb 08,4:40,145,143,23,31,14,66,1008.4,0,-4
2006 Feb 08,4:50,143,145,22.4,31,13.9,68,1008.3,0,-4
2006 Feb 08,5:00,144,140,22.8,30.4,13.7,69,1008.3,0,-4
2006 Feb 08,5:10,143,134,23.1,32.1,13.6,70,1008.3,0,-4
2006 Feb 08,5:20,145,141,23.7,31.6,13.6,70,1008.3,0,-3
2006 Feb 08,5:30,141,127,23.6,31.6,13.5,71,1008.3,0,-4
2006 Feb 08,5:40,141,140,24.1,30.4,13.5,73,1008,0,-3
2006 Feb 08,5:50,141,142,24.6,31,13.4,73,1008,0,-3
2006 Feb 08,6:00,140,141,23.9,31,13.3,73,1007.9,0,-4
2006 Feb 08,6:10,140,140,23.5,30.4,13.3,73,1007.9,0,-3
2006 Feb 08,6:20,142,139,23.8,30.4,13.2,74,1007.8,0,-4
2006 Feb 08,6:30,142,140,22.7,29.2,13.1,74,1007.7,0,-4
2006 Feb 08,6:40,146,156,21.7,29.8,13.1,75,1007.6,0,-3
2006 Feb 08,6:50,143,158,22.2,28.1,13,75,1007.7,0,-4
2006 Feb 08,7:00,144,148,21.7,27.5,13,76,1007.6,0,-4
2006 Feb 08,7:10,145,148,19.9,26.9,12.9,76,1007.7,0,-3
2006 Feb 08,7:20,147,150,17.9,24.1,12.9,78,1007.8,0,-4
2006 Feb 08,7:30,159,172,17.3,25.2,12.9,78,1007.8,0,-4
2006 Feb 08,7:40,168,164,18.5,26.4,12.8,78,1007.6,0,-4
2006 Feb 08,7:50,171,171,21,27.5,12.9,78,1007.4,0,-3
2006 Feb 08,8:00,174,175,22,28.7,13.1,78,1007.3,0,-3
2006 Feb 08,8:10,177,188,22.5,28.1,13.1,78,1007.2,0,-3
2006 Feb 08,8:20,178,181,22.2,29.2,13.1,79,1007,0,-3
2006 Feb 08,8:30,180,188,21.7,26.9,13.1,78,1007,0,-3
2006 Feb 08,8:40,190,197,17.9,26.9,13.1,79,1006.9,0,-4
2006 Feb 08,8:50,197,201,15.9,23.5,13,79,1006.8,0,-4
2006 Feb 08,9:00,191,196,14.8,22.3,12.8,79,1006.9,0,-4
2006 Feb 08,9:10,176,176,15.8,21.8,12.8,79,1006.7,0,-4
2006 Feb 08,9:20,178,174,15.5,18.9,13,79,1006.5,0,-4
2006 Feb 08,9:30,181,169,14.6,17.7,13.1,76,1006.4,0,-4
2006 Feb 08,9:40,175,170,13.3,16.6,13.2,75,1006.4,0,-4
2006 Feb 08,9:50,185,181,10.1,16,13.2,73,1006.6,0,-4
2006 Feb 08,10:00,186,181,8,12.5,13.1,73,1006.6,0,-4
2006 Feb 08,10:10,83,143,6.4,11.4,12.2,71,1006.6,0,-6
2006 Feb 08,10:20,31,29,6.1,8.5,9.9,78,1006.7,0,-6
2006 Feb 08,10:30,34,53,2.7,5.1,8.7,83,1006.7,0,-6
2006 Feb 08,10:40,15,18,2.8,5.6,8,86,1006.9,0,-5
2006 Feb 08,10:50,25,20,5.9,8.5,7.8,87,1006.9,0,-4
2006 Feb 08,11:00,32,23,5.1,7.4,7.6,88,1006.7,0,-4
2006 Feb 08,11:10,20,22,5.9,9.1,7.4,87,1006.9,0,-4
2006 Feb 08,11:20,16,19,5.9,9.1,7.1,87,1007.1,0,-4
2006 Feb 08,11:30,2,350,3.4,5.1,6.7,87,1007.1,0,-5
2006 Feb 08,11:40,15,20,4.1,5.6,6.5,87,1006.9,0,-4
2006 Feb 08,11:50,23,23,4,6.2,6.4,87,1006.9,0,-4
2006 Feb 08,12:00,31,27,3.9,6.2,6.3,87,1006.8,0,-4
2006 Feb 08,12:10,12,3,4.2,5.6,6.1,86,1007,0,-4
2006 Feb 08,12:20,8,6,3.8,5.1,5.9,85,1007.1,0,-4
2006 Feb 08,12:30,14,19,2.5,4.5,5.7,86,1007,0,-4
2006 Feb 08,12:40,3,322,1.9,4.5,5.6,86,1007.1,0,-4
2006 Feb 08,12:50,324,311,2.6,4.5,5.5,88,1007.2,0,-4
2006 Feb 08,13:00,311,308,4.4,5.1,5.6,89,1007.2,0,-3
2006 Feb 08,13:10,316,320,4,5.6,5.9,88,1007.2,0,-3
2006 Feb 08,13:20,320,317,5.6,6.8,6.2,87,1007.3,0,2
2006 Feb 08,13:30,314,314,5.7,6.2,6.4,88,1007.4,0,16
2006 Feb 08,13:40,324,331,5.9,7.4,6.7,88,1007.7,0,36
2006 Feb 08,13:50,321,322,4.5,5.6,7,87,1007.7,0,67
2006 Feb 08,14:00,337,334,4.1,6.2,7.7,85,1008,0,105
2006 Feb 08,14:10,72,27,2,3.3,8.6,82,1007.8,0,149
2006 Feb 08,14:20,59,61,1.8,4.5,9.5,78,1007.7,0,195
2006 Feb 08,14:30,31,43,2.1,3.9,10.6,77,1007.8,0,230
2006 Feb 08,14:40,72,96,2.3,4.5,11.7,74,1007.8,0,226
2006 Feb 08,14:50,83,117,3.3,7.4,12.4,75,1007.9,0,252
2006 Feb 08,15:00,159,131,3.2,7.9,13.1,75,1008,0,380
2006 Feb 08,15:10,157,138,4.8,8.5,13.9,72,1008,0,329
2006 Feb 08,15:20,139,146,5.8,10.2,13.6,74,1008,0,214
2006 Feb 08,15:30,106,7,1.8,2.8,13.4,74,1008.3,0,166
2006 Feb 08,15:40,200,219,2.3,5.1,13.5,75,1008.4,0,222
2006 Feb 08,15:50,202,204,4.5,6.8,13.6,75,1008.4,0,235
2006 Feb 08,16:00,186,194,5.3,6.8,13.5,75,1008.4,0,252
2006 Feb 08,16:10,207,203,5.6,7.4,13.6,76,1008.4,0,266
2006 Feb 08,16:20,200,210,5.1,7.4,13.8,75,1008.4,0,287
2006 Feb 08,16:30,223,226,4.7,6.2,14.1,74,1008.4,0,279
2006 Feb 08,16:40,226,221,4.2,6.8,14.3,73,1008.4,0,291
2006 Feb 08,16:50,204,235,2.8,7.4,14.9,69,1008.4,0,384
2006 Feb 08,17:00,194,197,4.3,7.4,15.6,65,1008.2,0,333
2006 Feb 08,17:10,220,257,4.5,7.4,15.9,64,1008.1,0,634
2006 Feb 08,17:20,233,241,5.9,9.1,16.6,62,1008,0,432
2006 Feb 08,17:30,243,244,6.8,10.2,16.6,62,1007.9,0,468
2006 Feb 08,17:40,246,251,8.6,10.2,16.3,63,1007.8,0,511
2006 Feb 08,17:50,248,247,8.8,12,16.4,63,1007.6,0,699
2006 Feb 08,18:00,249,234,9.2,12.5,17.1,62,1007.4,0,788
2006 Feb 08,18:10,240,261,10,13.1,17.6,60,1007.1,0,793
2006 Feb 08,18:20,243,223,9.8,12.5,17.8,60,1007.1,0,803
2006 Feb 08,18:30,242,244,9.6,12,18,60,1006.9,0,811
2006 Feb 08,18:40,226,221,8.6,10.8,18.4,57,1006.7,0,767
2006 Feb 08,18:50,225,223,8.2,10.8,18.7,57,1006.5,0,646
2006 Feb 08,19:00,233,221,9.4,12,18.6,57,1006.3,0,569
2006 Feb 08,19:10,239,237,9.9,13.1,18.6,57,1006.1,0,814
2006 Feb 08,19:20,239,224,9,10.8,19.2,54,1005.8,0,790
2006 Feb 08,19:30,236,240,7.4,9.7,19.6,51,1005.5,0,770
2006 Feb 08,19:40,235,236,9.9,13.1,20.1,50,1005.4,0,762
2006 Feb 08,19:50,243,252,10.6,13.1,20,50,1005.2,0,755
2006 Feb 08,20:00,238,242,10.5,12,20,50,1004.8,0,747
2006 Feb 08,20:10,234,239,10.6,12.5,20.2,50,1004.6,0,735
2006 Feb 08,20:20,237,231,10.4,13.1,20.4,50,1004.6,0,723
2006 Feb 08,20:30,237,229,9.9,12,20.6,48,1004.5,0,708
2006 Feb 08,20:40,224,207,7.7,10.2,21,47,1004.2,0,696
2006 Feb 08,20:50,238,229,8.9,12.5,21.1,48,1004.1,0,667
2006 Feb 08,21:00,230,229,8.6,11.4,21.1,48,1003.9,0,627
2006 Feb 08,21:10,243,236,8.2,10.2,21.2,45,1003.8,0,535
2006 Feb 08,21:20,249,252,7.1,9.7,21.5,44,1003.7,0,583
2006 Feb 08,21:30,240,241,8.3,11.4,21.8,44,1003.5,0,568
2006 Feb 08,21:40,242,230,7.6,10.2,21.8,45,1003.3,0,534
2006 Feb 08,21:50,242,246,8.1,11.4,22.1,42,1003.2,0,501
2006 Feb 08,22:00,242,244,6.7,9.1,22.2,41,1003.1,0,468
2006 Feb 08,22:10,223,218,6.4,7.9,22.5,41,1003,0,439
2006 Feb 08,22:20,211,224,5.9,7.9,22.7,40,1002.9,0,384
2006 Feb 08,22:30,225,217,4.5,6.2,23.1,39,1002.8,0,361
2006 Feb 08,22:40,233,236,5.6,8.5,23.2,39,1002.8,0,324
2006 Feb 08,22:50,239,217,6.2,8.5,22.9,40,1002.8,0,288
2006 Feb 08,23:00,242,239,6.3,7.4,22.7,40,1002.8,0,262
2006 Feb 08,23:10,240,244,6.2,7.4,22.7,40,1002.8,0,225
2006 Feb 08,23:20,241,229,5.7,7.4,22.7,40,1002.8,0,189
2006 Feb 08,23:30,229,223,4.7,7.4,22.8,41,1002.7,0,149
2006 Feb 08,23:40,214,208,4.7,6.8,22.7,40,1002.6,0,100
2006 Feb 08,23:50,238,194,2.3,3.3,22.5,41,1002.7,0,76
2006 Feb 09,0:00,243,254,3.1,5.6,22.4,41,1002.6,0,60
2006 Feb 09,0:10,243,251,4.2,6.8,22.1,42,1002.7,0,31
2006 Feb 09,0:20,250,252,6.7,8.5,21.4,46,1002.9,0,7
2006 Feb 09,0:30,242,238,7,8.5,20.8,49,1002.9,0,-2
2006 Feb 09,0:40,237,245,4.9,6.2,20.4,52,1002.9,0,-5
2006 Feb 09,0:50,231,238,4.7,5.6,20,52,1002.9,0,-5
2006 Feb 09,1:00,218,221,4.2,5.6,19.8,52,1002.9,0,-5
2006 Feb 09,1:10,198,210,4.5,6.2,19.7,52,1002.9,0,-5
2006 Feb 09,1:20,213,213,5.8,7.4,19.8,50,1002.8,0,-4
2006 Feb 09,1:30,209,215,5.8,7.4,19.9,51,1002.8,0,-4
2006 Feb 09,1:40,195,195,4.9,6.2,19.8,53,1003,0,-4
2006 Feb 09,1:50,210,229,3.4,4.5,19.5,56,1003.1,0,-4
2006 Feb 09,2:00,150,229,1.6,0,19,61,1003.3,0,-5
2006 Feb 09,2:10,142,229,0,0,18.3,62,1003.4,0,-6
2006 Feb 09,2:20,170,159,3.4,5.6,18,63,1003.5,0,-4
2006 Feb 09,2:30,139,129,3.2,26.9,17.8,61,1003.7,0,-5
2006 Feb 09,2:40,136,130,23.3,31,18.2,61,1004.1,0,-3
2006 Feb 09,2:50,137,135,23,29.8,18.7,60,1004.3,0,-3
2006 Feb 09,3:00,138,144,20.9,26.4,18.5,60,1004.5,0,-3
2006 Feb 09,3:10,140,135,17.9,21.2,18.3,61,1004.6,0,-3
2006 Feb 09,3:20,137,143,16.5,20,18.1,62,1004.7,0,-3
2006 Feb 09,3:30,135,141,16.9,24.1,18,62,1004.9,0,-3
2006 Feb 09,3:40,135,134,19.2,23.5,17.9,63,1004.9,0,-3
2006 Feb 09,3:50,135,141,19,25.8,17.8,64,1004.9,0,-3
2006 Feb 09,4:00,136,141,19.8,24.1,17.6,65,1005,0,-3
2006 Feb 09,4:10,132,127,18.4,25.8,17.4,66,1005.1,0,-3
2006 Feb 09,4:20,134,140,17.5,23.5,17.2,66,1005.1,0,-3
2006 Feb 09,4:30,135,138,18.4,23.5,17.1,67,1005,0,-4
2006 Feb 09,4:40,138,137,17.4,22.9,17,68,1004.9,0,-4
2006 Feb 09,4:50,137,137,17.6,21.8,16.9,70,1004.9,0,-3
2006 Feb 09,5:00,138,136,18.2,26.4,16.8,71,1004.9,0,-3
2006 Feb 09,5:10,138,141,20.2,27.5,16.9,73,1004.9,0,-3
2006 Feb 09,5:20,136,140,22.2,27.5,17,73,1004.9,0,-3
2006 Feb 09,5:30,136,139,23.7,31,16.9,73,1004.9,0,-3
2006 Feb 09,5:40,136,132,21.6,28.1,16.8,73,1005,0,-3
2006 Feb 09,5:50,136,133,22.3,30.4,16.7,74,1005,0,-3
2006 Feb 09,6:00,138,133,21.9,28.1,16.6,74,1005,0,-3
2006 Feb 09,6:10,140,150,20.4,27.5,16.5,75,1004.9,0,-3
2006 Feb 09,6:20,139,146,20,26.9,16.4,76,1004.8,0,-3
2006 Feb 09,6:30,146,139,19.5,25.2,16.3,77,1004.7,0,-3
2006 Feb 09,6:40,146,150,18.9,24.6,16.2,77,1004.6,0,-3
2006 Feb 09,6:50,150,147,19,28.7,16.1,78,1004.5,0,-3
2006 Feb 09,7:00,153,156,17.2,22.9,16,78,1004.4,0,-3
2006 Feb 09,7:10,162,154,15.8,24.1,16,79,1004.4,0,-3
2006 Feb 09,10:20,170,166,5.5,7.9,14.3,85,1004.4,0,-4
2006 Feb 09,10:30,169,174,4.6,6.8,14.3,85,1004.4,0,-4
2006 Feb 09,10:40,163,167,6.7,9.1,14.3,85,1004.2,0,-3
2006 Feb 09,10:50,166,170,7.9,11.4,14.3,85,1004.2,0,-3
2006 Feb 09,11:00,157,141,8.9,13.1,14.4,85,1004,0,-3
2006 Feb 09,11:10,158,173,10,13.1,14.4,86,1003.9,0,-3
2006 Feb 09,11:20,167,172,9.8,13.7,14.4,86,1003.8,0,-3
2006 Feb 09,11:30,170,171,12,16,14.4,86,1003.8,0,-3
2006 Feb 09,11:40,179,175,11.8,14.3,14.4,86,1003.9,0,-3
2006 Feb 09,11:50,176,178,10.3,13.1,14.5,87,1004,0,-3
2006 Feb 09,12:00,192,196,8.1,11.4,14.5,87,1004.1,0,-3
2006 Feb 09,12:10,181,171,7.3,10.2,14.5,88,1004.2,0,-3
2006 Feb 09,12:20,176,185,8.4,10.2,14.4,87,1004.4,0,-3
2006 Feb 09,12:30,174,178,7.8,10.8,14.4,87,1004.5,0,-3
2006 Feb 09,12:40,159,171,5.9,7.4,14.4,88,1004.5,0,-3
2006 Feb 09,12:50,161,163,5.6,7.4,14.4,89,1004.5,0,-3
2006 Feb 09,13:00,160,168,5.5,7.4,14.4,89,1004.6,0,-3
2006 Feb 09,13:10,58,34,2.7,4.5,13.9,85,1004.7,0,-3
2006 Feb 09,13:20,165,34,0,2.2,12.9,87,1004.6,0,0
2006 Feb 09,13:30,2,329,2.2,4.5,12.4,90,1004.7,0,11
2006 Feb 09,13:40,305,322,2,3.3,12.1,93,1004.6,0,27
2006 Feb 09,13:50,189,172,4.7,9.7,12.6,97,1004.6,0,51
2006 Feb 09,14:00,183,176,9.3,12.5,13.8,95,1004.6,0,73
2006 Feb 09,14:10,181,168,8.9,12,14.6,92,1004.8,0,89
2006 Feb 09,14:20,209,223,7,10.2,14.9,90,1004.8,0,121
2006 Feb 09,14:30,216,203,6.2,8.5,15.1,87,1004.9,0,118
2006 Feb 09,14:40,206,193,6.2,8.5,15.3,89,1004.9,0,169
2006 Feb 09,14:50,225,229,5.9,8.5,15.6,88,1005,0,198
2006 Feb 09,15:00,235,243,5.1,6.8,15.7,88,1005.1,0,185
2006 Feb 09,15:10,232,233,4.6,7.4,15.8,87,1005.1,0,240
2006 Feb 09,15:20,229,209,5,7.4,16.1,86,1005.2,0,311
2006 Feb 09,15:30,217,218,4.7,6.8,16.5,84,1005.2,0,344
2006 Feb 09,15:40,200,198,4.4,6.8,16.9,81,1005.3,0,267
2006 Feb 09,15:50,194,194,4.2,6.2,17.1,79,1005.4,0,350
2006 Feb 09,16:00,207,198,4.7,6.8,17.5,76,1005.3,0,460
2006 Feb 09,16:10,179,174,6.1,8.5,18,75,1005.2,0,455
2006 Feb 09,16:20,184,174,6.6,8.5,17.9,75,1005.1,0,469
2006 Feb 09,16:30,180,184,6.9,7.9,17.9,75,1005.1,0,459
2006 Feb 09,16:40,179,200,5.2,6.8,18.1,74,1005.1,0,544
2006 Feb 09,16:50,197,185,5.4,7.4,18.7,71,1005,0,586
2006 Feb 09,17:00,206,201,5.2,7.4,19.1,68,1004.9,0,628
2006 Feb 09,17:10,210,221,6,7.9,19.3,66,1004.8,0,571
2006 Feb 09,17:20,226,234,6.3,9.1,19.2,66,1004.7,0,532
2006 Feb 09,17:30,236,238,7.4,9.7,19.1,67,1004.6,0,572
2006 Feb 09,17:40,241,241,6.5,8.5,19.4,66,1004.4,0,610
2006 Feb 09,17:50,243,259,6.1,9.7,19.9,65,1004.2,0,600
2006 Feb 09,18:00,231,205,5.7,8.5,20.5,62,1004,0,630
2006 Feb 09,18:10,226,229,6.4,8.5,20.8,61,1003.7,0,586
2006 Feb 09,18:20,227,257,6.2,7.9,21.1,61,1003.5,0,599
2006 Feb 09,18:30,240,240,6.3,8.5,21.4,60,1003.3,0,624
2006 Feb 09,18:40,233,239,6.7,9.1,21.7,59,1003,0,555
2006 Feb 09,18:50,230,232,6.4,8.5,21.7,58,1002.8,0,626
2006 Feb 09,19:00,232,236,5.3,8.5,22.2,56,1002.5,0,632
2006 Feb 09,19:10,237,221,7.2,9.1,22.6,55,1002.1,0,706
2006 Feb 09,19:20,238,246,7.3,9.7,22.6,55,1001.8,0,660
2006 Feb 09,19:30,238,231,7.9,9.7,22.5,55,1001.5,0,632
2006 Feb 09,19:40,246,236,8,10.2,22.6,55,1001.3,0,610
2006 Feb 09,19:50,242,255,7.6,10.2,23.1,54,1001,0,593
2006 Feb 09,20:00,233,237,7.7,11.4,23.3,54,1000.7,0,529
2006 Feb 09,20:10,234,237,7.8,10.2,23.4,52,1000.5,0,487
2006 Feb 09,20:20,245,221,8.2,11.4,23.5,52,1000.3,0,539
2006 Feb 09,20:30,211,191,8,12.5,23.6,52,1000.1,0,473
