fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar,nombre_estacion
5/1/2016 0:00,335,348,0,0,28.4,,984.5,0,49,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 0:10,333,323,0,0,28.4,,984.4,0,45,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 0:20,330,322,0,0,28.4,,984.5,0,51,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 0:30,336,339,0,0,28.4,,984.5,0,48,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 0:40,135,147,0,0,32.2,,986.8,0,82,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 0:50,103,87,0,0,31.3,,986.8,0,41,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:00,110,105,0,0,30.1,,986.9,0,15,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:10,108,111,0,0,29.7,,987.1,0,3,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:20,68,82,0,0,29.5,,987.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:30,60,46,0,0,28.7,,987.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:40,46,62,0,0,28.1,,987.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 1:50,10,22,0,0,28.2,,987.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:00,8,6,0,0,27.9,,987.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:10,17,6,0,0,27.6,,987.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:20,14,22,0,0,27.5,,988.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:30,10,355,0,0,27,,988.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:40,15,21,0,0,26.5,,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 2:50,18,13,0,0,26.2,,988.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:00,17,20,0,0,26.3,,988.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:10,26,16,0,0,26.4,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:20,176,171,0,0,25.1,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:30,180,180,0,0,25,,989.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:40,213,192,0,0,25.8,,989.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 3:50,251,219,0,0,27.1,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:00,259,244,0,0,26.9,,989.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:10,231,273,0,0,26.6,,989.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:20,241,218,0,0,26.2,,989.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:30,236,253,0,0,25.9,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:40,220,203,0,0,25.6,,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 4:50,215,233,0,0,25.8,,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:00,190,208,0,0,25.4,,989.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:10,118,169,0,0,24.9,,989.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:20,125,93,0,0,24.6,,989.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:30,191,204,0,0,24.8,,989.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:40,207,204,0,0,25.1,,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 5:50,193,198,0,0,25.1,,989.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:00,199,194,0,0,24.9,,989.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:10,208,209,0,0,24.7,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:20,208,208,0,0,24.9,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:30,220,216,0,0,24.9,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:40,220,225,0,0,25,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 6:50,216,224,0,0,24.9,,989.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:00,196,193,0,0,24.5,,989.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:10,217,203,0,0,24.4,,989.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:20,226,223,0,0,24.6,,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:30,225,221,0,0,24.5,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:40,234,216,0,0,24.4,,989.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 7:50,230,215,0,0,24.3,,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:00,240,235,0,0,24.3,,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:10,241,215,0,0,24.3,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:20,241,244,0,0,24.3,,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:30,238,253,0,0,24.3,,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:40,242,263,0,0,24.2,,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 8:50,237,239,0,0,24.3,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:00,229,234,0,0,24.2,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:10,210,221,0,0,24.1,,988.7,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:20,208,217,0,0,23.8,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:30,219,211,0,0,23.8,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:40,215,222,0,0,23.8,,988.8,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 9:50,189,210,0,0,23.5,,988.9,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:00,150,138,0,0,23,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:10,187,184,0,0,22.7,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:20,191,193,0,0,22.5,,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:30,175,184,0,0,22.5,,989,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:40,197,193,0,0,22.3,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 10:50,175,190,0,0,22.3,,989.1,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:00,191,166,0,0,22.3,,989.2,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:10,202,203,0,0,22.6,,989.3,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:20,196,197,0,0,22.9,,989.4,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:30,200,201,0,0,22.9,,989.5,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:40,197,195,0,0,23,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 11:50,196,187,0,0,23.1,,989.6,0,0,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:00,194,195,0,0,23.1,,989.6,0,1,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:10,195,203,0,0,23.2,,989.7,0,4,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:20,188,183,0,0,23.1,,989.8,0,14,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:30,174,189,0,0,23.1,,990,0,29,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:40,163,150,0,0,23.3,,990.1,0,45,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 12:50,166,176,0,0,23.6,,990.3,0,60,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:00,162,170,0,0,24,,990.4,0,93,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:10,174,171,0,0,24.4,,990.6,0,106,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:20,178,160,0,0,24.6,,990.6,0,105,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:30,171,165,0,0,24.8,,990.8,0,114,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:40,174,171,0,0,25,,990.9,0,101,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 13:50,190,186,0,0,25.4,,991,0,146,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 14:00,191,187,0,0,25.6,,991,0,158,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 14:10,213,216,0,0,25.8,,991.1,0,182,"PRESA EL CUCHILLO, NL (ECHA)"
5/1/2016 14:20,182,161,0,0,26.2,,991.2,0,235,"PRESA EL CUCHILLO, NL (ECHA)"
